
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:16:33.000 --> 00:16:35.000]  當我們覺得自己平凡的時候
[00:16:35.000 --> 00:16:37.000]  我們就很容易被人忽視
[00:16:37.000 --> 00:16:39.000]  或者我們對人都是這樣
[00:16:39.000 --> 00:16:41.000]  很平凡沒什麼所謂
[00:16:41.000 --> 00:16:42.000]  忘記它了
[00:16:42.000 --> 00:16:44.000]  我們忽視
[00:16:44.000 --> 00:16:49.000]  很多時候我們人很容易被人忽視
[00:16:49.000 --> 00:16:51.000]  或者你自己都覺得你自己
[00:16:51.000 --> 00:16:53.000]  是一個很平凡
[00:16:53.000 --> 00:16:54.000]  不起眼
[00:16:54.000 --> 00:16:59.000]  覺得沒什麼特別的人
[00:16:59.000 --> 00:17:06.000]  大家知道有殘奧的代表
[00:17:06.000 --> 00:17:08.000]  有時候奧運會
[00:17:08.000 --> 00:17:10.000]  香港的代表跑步
[00:17:10.000 --> 00:17:13.000]  有一個叫蘇華偉
[00:17:13.000 --> 00:17:14.000]  蘇華偉
[00:17:14.000 --> 00:17:18.000]  他拿了很多冠軍
[00:17:18.000 --> 00:17:20.000]  劉德華也很喜歡他
[00:17:20.000 --> 00:17:21.000]  他也很喜歡劉德華
[00:17:21.000 --> 00:17:23.000]  所以說一說他
[00:17:23.000 --> 00:17:25.000]  很容易說到劉德華
[00:17:25.000 --> 00:17:27.000]  因為他出了名之後
[00:17:27.000 --> 00:17:29.000]  後期他賣了一個廣告
[00:17:29.000 --> 00:17:30.000]  挺有趣的
[00:17:30.000 --> 00:17:32.000]  他和他媽媽賣的
[00:17:32.000 --> 00:17:35.000]  他媽媽說他出生的時候
[00:17:35.000 --> 00:17:39.000]  就知道他有殘障
[00:17:39.000 --> 00:17:41.000]  所以他媽媽就很擔心
[00:17:41.000 --> 00:17:43.000]  很擔心什麼呢
[00:17:43.000 --> 00:17:45.000]  他出生永遠都被人
[00:17:45.000 --> 00:17:48.000]  比人差之外
[00:17:48.000 --> 00:17:50.000]  他比人跑得慢一點
[00:17:50.000 --> 00:17:52.000]  他的表達
[00:17:52.000 --> 00:17:53.000]  他比人跑得慢
[00:17:53.000 --> 00:17:55.000]  生活裡面跑得慢就不好
[00:17:55.000 --> 00:17:57.000]  中國人有句話
[00:17:57.000 --> 00:18:00.000]  執書行頭慘過敗交
[00:18:00.000 --> 00:18:03.000]  所以一定要搬椅子
[00:18:03.000 --> 00:18:05.000]  牙頭位要快
[00:18:05.000 --> 00:18:08.000]  所以每個人都很想排第一
[00:18:08.000 --> 00:18:09.000]  什麼都要排第一
[00:18:09.000 --> 00:18:11.000]  要想快
[00:18:11.000 --> 00:18:14.000]  香港人也是一個很特性
[00:18:14.000 --> 00:18:16.000]  什麼都要快
[00:18:16.000 --> 00:18:17.000]  我試過排隊
[00:18:17.000 --> 00:18:19.000]  人們排隊
[00:18:19.000 --> 00:18:21.000]  排隊坐車
[00:18:21.000 --> 00:18:24.000]  排隊在旁邊射過去
[00:18:24.000 --> 00:18:25.000]  可以是這樣
[00:18:25.000 --> 00:18:29.000]  排隊要快
[00:18:29.000 --> 00:18:30.000]  這個廣告就說
[00:18:30.000 --> 00:18:32.000]  蘇侯偉他媽媽覺得
[00:18:32.000 --> 00:18:34.000]  他比人跑得慢
[00:18:34.000 --> 00:18:36.000]  很擔心他怎麼生活
[00:18:36.000 --> 00:18:39.000]  怎知道當他成長之後
[00:18:39.000 --> 00:18:42.000]  反而他參加跑步
[00:18:42.000 --> 00:18:44.000]  結果他跑贏
[00:18:44.000 --> 00:18:46.000]  所以說原來現在
[00:18:46.000 --> 00:18:48.000]  他比人跑得更快
[00:18:48.000 --> 00:18:50.000]  這是一個很特別的例子
[00:18:50.000 --> 00:18:52.000]  但是其實
[00:18:52.000 --> 00:18:54.000]  他是一個很平凡的人
[00:18:54.000 --> 00:18:55.000]  甚至有傷殘
[00:18:55.000 --> 00:18:58.000]  今天我們不是有傷殘
[00:18:58.000 --> 00:19:00.000]  我們都是平凡
[00:19:00.000 --> 00:19:01.000]  但是一樣東西
[00:19:01.000 --> 00:19:03.000]  我們都可能會有一些東西
[00:19:03.000 --> 00:19:08.000]  令到別人會留意我們
[00:19:08.000 --> 00:19:12.000]  亦都可以變成一個不平凡
[00:19:12.000 --> 00:19:14.000]  但是重點是
[00:19:14.000 --> 00:19:16.000]  怎樣改變呢
[00:19:16.000 --> 00:19:19.000]  你看到耶穌在這裡
[00:19:19.000 --> 00:19:22.000]  將綠口光改變了
[00:19:22.000 --> 00:19:24.000]  將綠口光改變了
[00:19:24.000 --> 00:19:25.000]  今天同樣地
[00:19:25.000 --> 00:19:28.000]  我們一些很平凡的人
[00:19:28.000 --> 00:19:30.000]  我們都可以
[00:19:30.000 --> 00:19:34.000]  因耶穌我們去改變
[00:19:34.000 --> 00:19:37.000]  我們因耶穌可以有改變
[00:19:37.000 --> 00:19:41.000]  問題是今天我們心裏有沒有耶穌
[00:19:41.000 --> 00:19:44.000]  我們願不願意讓耶穌去改變呢
[00:19:44.000 --> 00:19:47.000]  去改變為一個不平凡
[00:19:47.000 --> 00:19:49.000]  而這個不平凡
[00:19:49.000 --> 00:19:51.000]  可能會帶來一樣
[00:19:51.000 --> 00:19:54.000]  原本是失望和不開心的
[00:19:54.000 --> 00:19:55.000]  整個婚宴
[00:19:55.000 --> 00:19:58.000]  就是因為有綠口光
[00:19:58.000 --> 00:20:01.000]  加上水就變了
[00:20:01.000 --> 00:20:02.000]  變了是怎樣
[00:20:02.000 --> 00:20:08.000]  由失望變成出人意外的喜樂
[00:20:08.000 --> 00:20:11.000]  是超越了別人所想像的
[00:20:11.000 --> 00:20:13.000]  這個不平凡
[00:20:13.000 --> 00:20:15.000]  這樣的改變
[00:20:15.000 --> 00:20:18.000]  是帶來整個氣氛
[00:20:18.000 --> 00:20:20.000]  是改變了
[00:20:20.000 --> 00:20:22.000]  所以你看到
[00:20:22.000 --> 00:20:23.000]  經文裏面
[00:20:23.000 --> 00:20:24.000]  在第三節裏面
[00:20:24.000 --> 00:20:26.000]  就告訴我們
[00:20:26.000 --> 00:20:28.000]  酒用盡了
[00:20:28.000 --> 00:20:29.000]  講明了
[00:20:29.000 --> 00:20:31.000]  沒有酒了
[00:20:31.000 --> 00:20:33.000]  但是在第十節
[00:20:33.000 --> 00:20:36.000]  當耶穌用了綠口光之後
[00:20:36.000 --> 00:20:38.000]  改變了之後
[00:20:38.000 --> 00:20:40.000]  他就在講第十節
[00:20:40.000 --> 00:20:42.000]  人人都是先擺上好酒
[00:20:42.000 --> 00:20:44.000]  等到親友喝夠了才擺上
[00:20:44.000 --> 00:20:45.000]  賜等的
[00:20:45.000 --> 00:20:48.000]  你倒一把好酒留到現在
[00:20:48.000 --> 00:20:51.000]  即是說你現在在改變原本不開心
[00:20:51.000 --> 00:20:52.000]  沒有酒的
[00:20:52.000 --> 00:20:53.000]  現在你有了酒
[00:20:53.000 --> 00:20:56.000]  而這個酒還要什麼
[00:20:56.000 --> 00:20:58.000]  最好的
[00:20:58.000 --> 00:21:00.000]  令到你本來不開心的
[00:21:00.000 --> 00:21:02.000]  改到開心
[00:21:02.000 --> 00:21:05.000]  這個開心更上一層樓
[00:21:05.000 --> 00:21:08.000]  是出人意外的
[00:21:08.000 --> 00:21:10.000]  是你想像不到的
[00:21:10.000 --> 00:21:12.000]  是你估計不到的
[00:21:12.000 --> 00:21:14.000]  原來當我們看到一個
[00:21:14.000 --> 00:21:17.000]  由很平凡變為不平凡的時候
[00:21:17.000 --> 00:21:18.000]  竟然變成不平凡
[00:21:18.000 --> 00:21:20.000]  裏面所帶來的就是
[00:21:20.000 --> 00:21:23.000]  令一些失望不開心的情況
[00:21:23.000 --> 00:21:27.000]  改變為喜樂
[00:21:27.000 --> 00:21:30.000]  或者人生裏面當耶穌
[00:21:30.000 --> 00:21:32.000]  改變我們這個不平凡的時候
[00:21:32.000 --> 00:21:34.000]  變成了不平凡的時候
[00:21:34.000 --> 00:21:35.000]  可能你的人生裏面
[00:21:35.000 --> 00:21:37.000]  都由一個失望的喜樂
[00:21:37.000 --> 00:21:38.000]  不開心的
[00:21:38.000 --> 00:21:40.000]  變為一個開心
[00:21:40.000 --> 00:21:41.000]  而這個開心是什麼
[00:21:41.000 --> 00:21:43.000]  是你意料之外的
[00:21:43.000 --> 00:21:46.000]  我相信大家去問信耶穌的人
[00:21:46.000 --> 00:21:47.000]  為什麼你信耶穌
[00:21:47.000 --> 00:21:49.000]  他當然有很多的經歷
[00:21:49.000 --> 00:21:51.000]  很多的經歷裏面
[00:21:51.000 --> 00:21:52.000]  是令到他什麼
[00:21:52.000 --> 00:21:53.000]  很多時候都說
[00:21:53.000 --> 00:21:55.000]  是估不到的
[00:21:55.000 --> 00:21:57.000]  是不是
[00:21:57.000 --> 00:21:58.000]  大家如果信耶穌
[00:21:58.000 --> 00:22:00.000]  回想你自己的經歷
[00:22:00.000 --> 00:22:02.000]  很多事都是你估不到的
[00:22:02.000 --> 00:22:04.000]  是不是
[00:22:04.000 --> 00:22:09.000]  我記得我自己在荔枝閣修學所
[00:22:09.000 --> 00:22:11.000]  我做聖經班的
[00:22:11.000 --> 00:22:13.000]  羅木斯有進去過一次
[00:22:13.000 --> 00:22:15.000]  羅木斯那次進去
[00:22:15.000 --> 00:22:17.000]  帶了一個人信耶穌
[00:22:17.000 --> 00:22:19.000]  那天缺志
[00:22:19.000 --> 00:22:21.000]  現在那個還在荔枝閣
[00:22:21.000 --> 00:22:22.000]  他每次見到我們
[00:22:22.000 --> 00:22:23.000]  都跟我們說
[00:22:23.000 --> 00:22:25.000]  我信了耶穌
[00:22:25.000 --> 00:22:27.000]  很厲害
[00:22:27.000 --> 00:22:29.000]  其實我們在裏面
[00:22:29.000 --> 00:22:31.000]  很多時候接觸這些朋友
[00:22:31.000 --> 00:22:33.000]  等上庭
[00:22:33.000 --> 00:22:35.000]  大家經常聽到法庭說
[00:22:35.000 --> 00:22:39.000]  消息說還押監房看管
[00:22:39.000 --> 00:22:41.000]  還押的時候就在荔枝閣
[00:22:41.000 --> 00:22:43.000]  他們要等排期上庭
[00:22:43.000 --> 00:22:45.000]  所以有時候他們一排
[00:22:45.000 --> 00:22:49.000]  可能一年兩年都可能在那裏
[00:22:49.000 --> 00:22:52.000]  不過日後如果判了有刑期
[00:22:52.000 --> 00:22:54.000]  會被扣減的
[00:22:54.000 --> 00:22:56.000]  在裏面我們接觸了這幾個人
[00:22:56.000 --> 00:22:59.000]  有一個年輕人我們接觸過
[00:22:59.000 --> 00:23:03.000]  他被告販賣毒品
[00:23:03.000 --> 00:23:06.000]  從羅湖回來的時候
[00:23:06.000 --> 00:23:08.000]  被海關抓了
[00:23:08.000 --> 00:23:11.000]  他以前回過教會
[00:23:11.000 --> 00:23:15.000]  自己又在讀社工
[00:23:15.000 --> 00:23:17.000]  這次他因為想幫朋友
[00:23:17.000 --> 00:23:20.000]  在那邊拿些東西過來
[00:23:20.000 --> 00:23:22.000]  拿過來給其他人
[00:23:22.000 --> 00:23:24.000]  不知道裏面是甚麼
[00:23:24.000 --> 00:23:26.000]  沒有問清楚
[00:23:26.000 --> 00:23:27.000]  幫人拿
[00:23:27.000 --> 00:23:29.000]  一拿完就過關
[00:23:29.000 --> 00:23:32.000]  被海關拘捕
[00:23:32.000 --> 00:23:34.000]  他覺得
[00:23:34.000 --> 00:23:36.000]  你這樣告我
[00:23:36.000 --> 00:23:40.000]  覺得我自己清白
[00:23:40.000 --> 00:23:42.000]  我真的不知道那些是甚麼
[00:23:42.000 --> 00:23:44.000]  不過告訴大家
[00:23:44.000 --> 00:23:46.000]  裏面很多人都告訴自己沒有清白
[00:23:46.000 --> 00:23:48.000]  如果你進荔枝閣
[00:23:48.000 --> 00:23:49.000]  有機會跟我進荔枝閣
[00:23:49.000 --> 00:23:51.000]  聽到每個人的故事
[00:23:51.000 --> 00:23:52.000]  一開始跟你說清白
[00:23:52.000 --> 00:23:53.000]  我不知道
[00:23:53.000 --> 00:23:55.000]  不過你多聊幾次就知道
[00:23:55.000 --> 00:23:56.000]  就多聊幾次
[00:23:56.000 --> 00:23:58.000]  這個年輕人一直跟我們聊
[00:23:58.000 --> 00:24:00.000]  因為這都是教會一些人的轉介
[00:24:00.000 --> 00:24:03.000]  所以我們探訪他一聊的時候
[00:24:03.000 --> 00:24:05.000]  這個年輕人就覺得
[00:24:05.000 --> 00:24:07.000]  我真的不知道那些是甚麼
[00:24:07.000 --> 00:24:09.000]  你說我走水貨
[00:24:09.000 --> 00:24:11.000]  我都試過
[00:24:11.000 --> 00:24:13.000]  那樣東西我不知道
[00:24:13.000 --> 00:24:15.000]  他都幫助海關
[00:24:15.000 --> 00:24:17.000]  他想抓那個
[00:24:17.000 --> 00:24:19.000]  那個接樁人
[00:24:19.000 --> 00:24:20.000]  當然沒有
[00:24:20.000 --> 00:24:21.000]  抓不到
[00:24:21.000 --> 00:24:23.000]  所以一定要告他
[00:24:23.000 --> 00:24:25.000]  在荔枝閣過程裏
[00:24:25.000 --> 00:24:27.000]  等候上庭的時候
[00:24:27.000 --> 00:24:28.000]  他就在掙扎
[00:24:28.000 --> 00:24:30.000]  究竟我認不認同
[00:24:30.000 --> 00:24:32.000]  因為我打這場官司
[00:24:32.000 --> 00:24:35.000]  我說這個你自己最清楚
[00:24:35.000 --> 00:24:37.000]  你自己有沒有做過
[00:24:37.000 --> 00:24:39.000]  和你自己是怎樣
[00:24:39.000 --> 00:24:41.000]  過程裏面他有很多掙扎
[00:24:41.000 --> 00:24:43.000]  為甚麼掙扎呢
[00:24:43.000 --> 00:24:45.000]  因為有時家人的壓力
[00:24:45.000 --> 00:24:47.000]  媽媽就很想
[00:24:47.000 --> 00:24:49.000]  你不如算了
[00:24:49.000 --> 00:24:51.000]  認了就快點出來
[00:24:51.000 --> 00:24:53.000]  即是認了
[00:24:53.000 --> 00:24:55.000]  判幾多年之後
[00:24:55.000 --> 00:24:57.000]  扣減可能你五年之後
[00:24:57.000 --> 00:24:59.000]  就出來了
[00:24:59.000 --> 00:25:01.000]  但如果你打官司的話
[00:25:01.000 --> 00:25:03.000]  你輸了
[00:25:03.000 --> 00:25:05.000]  就可能十年後才出來
[00:25:05.000 --> 00:25:07.000]  因為你沒有了一些
[00:25:07.000 --> 00:25:09.000]  我們叫做
[00:25:09.000 --> 00:25:11.000]  可以扣減
[00:25:11.000 --> 00:25:13.000]  那時他真的有很大的壓力
[00:25:13.000 --> 00:25:15.000]  他有時跟我談的時候
[00:25:15.000 --> 00:25:17.000]  都說媽媽就很想我快點
[00:25:17.000 --> 00:25:19.000]  不如認了她
[00:25:19.000 --> 00:25:21.000]  加上如果你要去
[00:25:21.000 --> 00:25:23.000]  打官司
[00:25:23.000 --> 00:25:25.000]  要不你自己付錢
[00:25:25.000 --> 00:25:27.000]  要不你申請法律援助
[00:25:27.000 --> 00:25:29.000]  如果你要打
[00:25:29.000 --> 00:25:31.000]  可能你法律援助不幫的時候
[00:25:31.000 --> 00:25:33.000]  你要付錢
[00:25:33.000 --> 00:25:35.000]  又一個壓力
[00:25:35.000 --> 00:25:37.000]  當時很辛苦
[00:25:37.000 --> 00:25:39.000]  他說媽媽就很想我馬上快點出來
[00:25:39.000 --> 00:25:41.000]  想算就短一點
[00:25:41.000 --> 00:25:43.000]  媽媽沒那麼長命等你
[00:25:43.000 --> 00:25:45.000]  很大掙扎
[00:25:45.000 --> 00:25:47.000]  在那一刻很辛苦
[00:25:47.000 --> 00:25:49.000]  他曾經想過算了
[00:25:49.000 --> 00:25:51.000]  不如認了她
[00:25:51.000 --> 00:25:53.000]  但有少少不服氣
[00:25:53.000 --> 00:25:55.000]  有少少不服氣因為那件事是我自己沒有
[00:25:55.000 --> 00:25:57.000]  我真的沒有
[00:25:57.000 --> 00:25:59.000]  我真的不知道那些東西是甚麼
[00:25:59.000 --> 00:26:01.000]  在過程裏面
[00:26:01.000 --> 00:26:03.000]  我跟他說第一
[00:26:03.000 --> 00:26:05.000]  即是其實
[00:26:05.000 --> 00:26:07.000]  最清楚是你自己
[00:26:07.000 --> 00:26:09.000]  如果你覺得你自己真的沒有做過
[00:26:09.000 --> 00:26:11.000]  你只是
[00:26:11.000 --> 00:26:13.000]  正所謂
[00:26:13.000 --> 00:26:15.000]  你希望藉這個機會
[00:26:15.000 --> 00:26:17.000]  去講清楚
[00:26:17.000 --> 00:26:19.000]  清白,令自己清白的話
[00:26:19.000 --> 00:26:21.000]  打贏了你清白
[00:26:21.000 --> 00:26:23.000]  打輸了
[00:26:23.000 --> 00:26:25.000]  你就沒得講要坐監
[00:26:25.000 --> 00:26:27.000]  你自己最重要
[00:26:27.000 --> 00:26:29.000]  你自己服不服氣,或者你自己接不接受
[00:26:29.000 --> 00:26:31.000]  有些東西都是
[00:26:31.000 --> 00:26:33.000]  過程裏面他自己有很多掙扎
[00:26:33.000 --> 00:26:35.000]  要不聽媽媽說
[00:26:35.000 --> 00:26:37.000]  媽媽想他快點出來
[00:26:37.000 --> 00:26:39.000]  不要拖了
[00:26:39.000 --> 00:26:41.000]  算了,認了她算了
[00:26:41.000 --> 00:26:43.000]  他就覺得如果我認了,但日後我出去
[00:26:43.000 --> 00:26:45.000]  自己的心裏面
[00:26:45.000 --> 00:26:47.000]  耿耿於懷
[00:26:47.000 --> 00:26:49.000]  為甚麼那次我不試
[00:26:49.000 --> 00:26:51.000]  即是大家都不知道結果
[00:26:51.000 --> 00:26:53.000]  這個過程真的不知道結果
[00:26:53.000 --> 00:26:55.000]  幸好
[00:26:55.000 --> 00:26:57.000]  有些教會
[00:26:57.000 --> 00:26:59.000]  有些弟兄姊妹就跟他媽媽
[00:26:59.000 --> 00:27:01.000]  去談
[00:27:01.000 --> 00:27:03.000]  去說如果
[00:27:03.000 --> 00:27:05.000]  如果他就這樣認了,走出來
[00:27:05.000 --> 00:27:07.000]  五年後出來了
[00:27:07.000 --> 00:27:09.000]  很早出來之後
[00:27:09.000 --> 00:27:11.000]  但他心裏面有根刺在裏面
[00:27:11.000 --> 00:27:13.000]  覺得當日就為了
[00:27:13.000 --> 00:27:15.000]  媽媽來,我才認
[00:27:15.000 --> 00:27:19.000]  他放在心裏面
[00:27:19.000 --> 00:27:21.000]  藏著這件事
[00:27:21.000 --> 00:27:23.000]  可能後面的生活會很辛苦
[00:27:23.000 --> 00:27:25.000]  如果這次
[00:27:25.000 --> 00:27:27.000]  他能夠嘗試打贏
[00:27:27.000 --> 00:27:29.000]  官司,即是他說
[00:27:29.000 --> 00:27:31.000]  如果輸了,心甘命抵
[00:27:31.000 --> 00:27:33.000]  沒得講,贏了可以還清白
[00:27:33.000 --> 00:27:35.000]  起碼不會有根刺
[00:27:35.000 --> 00:27:37.000]  在裏面
[00:27:37.000 --> 00:27:39.000]  他媽媽慢慢都因為教會
[00:27:39.000 --> 00:27:41.000]  弟兄姊妹跟他講,然後大家都
[00:27:41.000 --> 00:27:43.000]  轉變去接受
[00:27:43.000 --> 00:27:45.000]  他真的打這場官司
[00:27:45.000 --> 00:27:47.000]  接著到打的時候就有問題
[00:27:47.000 --> 00:27:49.000]  請甚麼律師
[00:27:49.000 --> 00:27:51.000]  不懂的
[00:27:51.000 --> 00:27:53.000]  聽人介紹
[00:27:53.000 --> 00:27:55.000]  裏面很多,這個又說好
[00:27:55.000 --> 00:27:57.000]  那個又說好,很多時都有
[00:27:57.000 --> 00:27:59.000]  最後都找了一個
[00:27:59.000 --> 00:28:01.000]  最後就
[00:28:01.000 --> 00:28:03.000]  換了批他,打官司
[00:28:03.000 --> 00:28:05.000]  真的可以停審
[00:28:05.000 --> 00:28:07.000]  我都有上去聽過
[00:28:07.000 --> 00:28:09.000]  有幾堂上去聽,到最後
[00:28:09.000 --> 00:28:11.000]  到最後由陪審團去
[00:28:11.000 --> 00:28:13.000]  判,但原先
[00:28:13.000 --> 00:28:15.000]  就選了七個陪審團
[00:28:15.000 --> 00:28:17.000]  全審完的
[00:28:17.000 --> 00:28:19.000]  七個,但
[00:28:19.000 --> 00:28:21.000]  第二日的時候,其中一個陪審團
[00:28:21.000 --> 00:28:23.000]  就告訴法庭
[00:28:23.000 --> 00:28:25.000]  他懷疑
[00:28:25.000 --> 00:28:27.000]  出水斗,又不知是不是
[00:28:27.000 --> 00:28:29.000]  他怕傳染
[00:28:29.000 --> 00:28:31.000]  法庭就說
[00:28:31.000 --> 00:28:33.000]  你不出席
[00:28:33.000 --> 00:28:35.000]  不出席又怎樣
[00:28:35.000 --> 00:28:37.000]  審了兩三日後
[00:28:37.000 --> 00:28:39.000]  法官就問
[00:28:39.000 --> 00:28:41.000]  這個青年人
[00:28:41.000 --> 00:28:43.000]  現在怎樣
[00:28:43.000 --> 00:28:45.000]  一是解散陪審團
[00:28:45.000 --> 00:28:47.000]  因為公正
[00:28:47.000 --> 00:28:49.000]  即是現在六個
[00:28:49.000 --> 00:28:51.000]  解散陪審團重新選
[00:28:51.000 --> 00:28:53.000]  一是繼續
[00:28:53.000 --> 00:28:55.000]  但繼續對你不利
[00:28:55.000 --> 00:28:57.000]  因為比例性
[00:28:57.000 --> 00:28:59.000]  就會少
[00:28:59.000 --> 00:29:01.000]  你便會少
[00:29:01.000 --> 00:29:03.000]  因為你七個
[00:29:03.000 --> 00:29:05.000]  可能在比例上
[00:29:05.000 --> 00:29:07.000]  即是六比一
[00:29:07.000 --> 00:29:09.000]  五比二
[00:29:09.000 --> 00:29:11.000]  這樣的對比
[00:29:11.000 --> 00:29:13.000]  你仍有機會
[00:29:13.000 --> 00:29:15.000]  但那六個,你只有一個機會
[00:29:15.000 --> 00:29:17.000]  就是五比一
[00:29:17.000 --> 00:29:19.000]  你明不明
[00:29:19.000 --> 00:29:21.000]  即是五比二
[00:29:21.000 --> 00:29:23.000]  即是四比二
[00:29:23.000 --> 00:29:25.000]  或者四比二,法官都不會接納
[00:29:25.000 --> 00:29:27.000]  這個對比的結果
[00:29:27.000 --> 00:29:29.000]  唯一的,一是全部
[00:29:29.000 --> 00:29:31.000]  一是五比一
[00:29:31.000 --> 00:29:33.000]  對你不利
[00:29:33.000 --> 00:29:35.000]  即是你要有陪審團裏面
[00:29:35.000 --> 00:29:37.000]  有五個信你,一個不信你
[00:29:37.000 --> 00:29:39.000]  你計和七個
[00:29:39.000 --> 00:29:41.000]  五個信你,兩個不信你
[00:29:41.000 --> 00:29:43.000]  你的機會是大些
[00:29:43.000 --> 00:29:47.000]  我在想
[00:29:47.000 --> 00:29:49.000]  都掙扎這個問題的時候
[00:29:49.000 --> 00:29:51.000]  都已經審了兩日
[00:29:51.000 --> 00:29:53.000]  因為證人都說了
[00:29:53.000 --> 00:29:55.000]  如果你再重新來過
[00:29:55.000 --> 00:29:57.000]  再排過,再找過
[00:29:57.000 --> 00:29:59.000]  那些證人就已經知道你要問甚麼
[00:29:59.000 --> 00:30:01.000]  去想想
[00:30:01.000 --> 00:30:03.000]  反正都是
[00:30:03.000 --> 00:30:05.000]  即是結果是怎樣
[00:30:05.000 --> 00:30:07.000]  即是還給自己一個心願
[00:30:07.000 --> 00:30:09.000]  不要緊,打吧
[00:30:09.000 --> 00:30:11.000]  繼續,法官都OK
[00:30:11.000 --> 00:30:13.000]  你接受,六個陪審員
[00:30:13.000 --> 00:30:15.000]  好了,審完了
[00:30:15.000 --> 00:30:17.000]  所有結案陳詞
[00:30:17.000 --> 00:30:19.000]  退庭商議
[00:30:19.000 --> 00:30:21.000]  都幾快
[00:30:21.000 --> 00:30:23.000]  退庭商議都是三四個鐘後
[00:30:23.000 --> 00:30:25.000]  即是上午去退庭商議
[00:30:25.000 --> 00:30:27.000]  下午出來
[00:30:27.000 --> 00:30:29.000]  最後結果,大家一齊聽
[00:30:29.000 --> 00:30:31.000]  法官一口氣問
[00:30:31.000 --> 00:30:33.000]  你們的結果是怎樣
[00:30:33.000 --> 00:30:35.000]  第一句就說
[00:30:35.000 --> 00:30:37.000]  我們不是一致
[00:30:37.000 --> 00:30:39.000]  即是不一致
[00:30:39.000 --> 00:30:41.000]  然後再問
[00:30:41.000 --> 00:30:43.000]  你們的比數是多少
[00:30:43.000 --> 00:30:45.000]  五比一
[00:30:45.000 --> 00:30:49.000]  大家都聽究竟五比一是甚麼
[00:30:49.000 --> 00:30:51.000]  最後大家聽到
[00:30:51.000 --> 00:30:53.000]  五比一
[00:30:53.000 --> 00:30:55.000]  他沒有罪
[00:30:55.000 --> 00:30:57.000]  你都這樣
[00:30:57.000 --> 00:30:59.000]  他媽
[00:30:59.000 --> 00:31:01.000]  我們坐在那裏
[00:31:01.000 --> 00:31:03.000]  五比一
[00:31:03.000 --> 00:31:05.000]  沒事
[00:31:05.000 --> 00:31:07.000]  他感謝神,大家都感謝神
[00:31:07.000 --> 00:31:09.000]  很開心,沒事
[00:31:09.000 --> 00:31:11.000]  他去處理一些事
[00:31:11.000 --> 00:31:13.000]  處理後再出來
[00:31:13.000 --> 00:31:15.000]  但出來後我再問他過程是怎樣
[00:31:15.000 --> 00:31:17.000]  第一他講回陪審團的問題
[00:31:17.000 --> 00:31:19.000]  竟然有
[00:31:19.000 --> 00:31:21.000]  又一個不信他
[00:31:21.000 --> 00:31:23.000]  就整個過程
[00:31:23.000 --> 00:31:25.000]  五個信他,你都好嘢
[00:31:25.000 --> 00:31:27.000]  跟住還有一個
[00:31:27.000 --> 00:31:29.000]  更好笑的,他講回給我聽
[00:31:29.000 --> 00:31:31.000]  他請那個律師
[00:31:31.000 --> 00:31:33.000]  那個律師怎樣
[00:31:33.000 --> 00:31:35.000]  那個律師未打過毒品案
[00:31:35.000 --> 00:31:37.000]  我說你不知道
[00:31:37.000 --> 00:31:39.000]  人家介紹說他可以
[00:31:39.000 --> 00:31:41.000]  他未打過
[00:31:41.000 --> 00:31:43.000]  那次是第一次打
[00:31:43.000 --> 00:31:45.000]  我說你真是好嘢
[00:31:45.000 --> 00:31:47.000]  他又不知道
[00:31:47.000 --> 00:31:49.000]  整個過程覺得
[00:31:49.000 --> 00:31:51.000]  神是幫助他
[00:31:51.000 --> 00:31:53.000]  讓他有平安
[00:31:53.000 --> 00:31:55.000]  去面對
[00:31:55.000 --> 00:31:57.000]  本來一個不開心
[00:31:57.000 --> 00:31:59.000]  失望,甚至不喜樂
[00:31:59.000 --> 00:32:01.000]  整個環境完全變了的時候
[00:32:01.000 --> 00:32:03.000]  一個平凡的青年人
[00:32:03.000 --> 00:32:05.000]  轉變到一個不開心
[00:32:05.000 --> 00:32:07.000]  但是在這個過程裏
[00:32:07.000 --> 00:32:09.000]  他經歷了神
[00:32:09.000 --> 00:32:11.000]  他經歷了神
[00:32:11.000 --> 00:32:13.000]  一個很大的轉變
[00:32:13.000 --> 00:32:15.000]  一個很大的轉變
[00:32:15.000 --> 00:32:17.000]  一個很大的轉變
[00:32:17.000 --> 00:32:19.000]  所以他就說
[00:32:19.000 --> 00:32:21.000]  牧師有機會的話
[00:32:21.000 --> 00:32:23.000]  可不可以幫我
[00:32:23.000 --> 00:32:25.000]  申請去幫一下裏面的朋友
[00:32:25.000 --> 00:32:27.000]  他在裏面認識了很多朋友
[00:32:27.000 --> 00:32:29.000]  所以有時他都在幫
[00:32:29.000 --> 00:32:31.000]  有時都去探訪他們
[00:32:31.000 --> 00:32:33.000]  希望鼓勵他們
[00:32:33.000 --> 00:32:35.000]  原來當我們真的依靠耶穌
[00:32:35.000 --> 00:32:37.000]  耶穌在我們生命裏面的時候
[00:32:37.000 --> 00:32:39.000]  我是一個平凡的人
[00:32:39.000 --> 00:32:41.000]  但是耶穌可以改變我們的不平凡
[00:32:41.000 --> 00:32:43.000]  因為這個不平凡
[00:32:43.000 --> 00:32:45.000]  令到我們原本覺得失望
[00:32:45.000 --> 00:32:47.000]  不開心
