
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:11:44.000 --> 00:11:45.000]  我們要讓他們講出來
[00:11:45.000 --> 00:11:46.000]  他不講出來的話
[00:11:46.000 --> 00:11:47.000]  就是沒辦法談了
[00:11:47.000 --> 00:11:48.000]  是不是
[00:11:48.000 --> 00:11:49.000]  第二就是
[00:11:49.000 --> 00:11:53.000]  要讓他去表達出來
[00:11:53.000 --> 00:11:54.000]  Feeling
[00:11:54.000 --> 00:11:57.000]  就是感受是很難講出來的
[00:11:57.000 --> 00:11:58.000]  是不是
[00:11:58.000 --> 00:12:00.000]  你試試表達你的感受
[00:12:00.000 --> 00:12:02.000]  頂多都是我很開心
[00:12:02.000 --> 00:12:03.000]  我不太開心
[00:12:03.000 --> 00:12:04.000]  不知道怎麼講出來
[00:12:04.000 --> 00:12:05.000]  是不是
[00:12:05.000 --> 00:12:08.000]  如果他懂得表達他的Feeling
[00:12:08.000 --> 00:12:11.000]  他將來會好很多
[00:12:11.000 --> 00:12:12.000]  同時
[00:12:12.000 --> 00:12:15.000]  我們要鼓勵他們去問問題
[00:12:15.000 --> 00:12:16.000]  OK
[00:12:16.000 --> 00:12:18.000]  在這個 Encouragement
[00:12:18.000 --> 00:12:20.000]  在這個鼓勵的程序當中
[00:12:20.000 --> 00:12:22.000]  其實我們是在訓練他
[00:12:22.000 --> 00:12:24.000]  這個是一個Training
[00:12:24.000 --> 00:12:26.000]  在訓練他協商的能力
[00:12:26.000 --> 00:12:27.000]  OK
[00:12:27.000 --> 00:12:28.000]  在訓練他
[00:12:28.000 --> 00:12:29.000]  在幫助他
[00:12:29.000 --> 00:12:30.000]  怎樣去 Reasoning
[00:12:30.000 --> 00:12:32.000]  怎樣去講理由
[00:12:32.000 --> 00:12:34.000]  有一個Confrontational skill
[00:12:34.000 --> 00:12:35.000]  就是可以有一個
[00:12:35.000 --> 00:12:36.000]  自我保護的機制
[00:12:36.000 --> 00:12:37.000]  就是懂得講
[00:12:37.000 --> 00:12:38.000]  Yes
[00:12:38.000 --> 00:12:39.000]  又或者No
[00:12:39.000 --> 00:12:40.000]  是不是
[00:12:40.000 --> 00:12:42.000]  你們有沒有人是Yes Man
[00:12:42.000 --> 00:12:44.000]  只懂得Yes
[00:12:44.000 --> 00:12:45.000]  大家都不是
[00:12:45.000 --> 00:12:46.000]  不懂得講No
[00:12:46.000 --> 00:12:48.000]  是很慘的事
[00:12:48.000 --> 00:12:50.000]  其實神都很喜歡我們說No
[00:12:50.000 --> 00:12:52.000]  因為他都想我們有
[00:12:52.000 --> 00:12:54.000]  自我保護機制這個能力
[00:12:54.000 --> 00:12:55.000]  你記不記得
[00:12:55.000 --> 00:12:56.000]  阿伯拉罕
[00:12:56.000 --> 00:12:58.000]  和神都對過話
[00:12:58.000 --> 00:13:00.000]  大家都看過《創世紀》
[00:13:00.000 --> 00:13:02.000]  神說如果有五十個二人
[00:13:02.000 --> 00:13:03.000]  我就不給這個城
[00:13:03.000 --> 00:13:04.000]  記不記得
[00:13:04.000 --> 00:13:06.000]  接著怎樣
[00:13:06.000 --> 00:13:07.000]  他好像猜妹似的
[00:13:07.000 --> 00:13:08.000]  四十五
[00:13:08.000 --> 00:13:09.000]  好吧
[00:13:09.000 --> 00:13:10.000]  OK
[00:13:10.000 --> 00:13:11.000]  有沒有發脾氣
[00:13:11.000 --> 00:13:12.000]  沒有
[00:13:12.000 --> 00:13:13.000]  接著怎樣
[00:13:13.000 --> 00:13:14.000]  四十
[00:13:14.000 --> 00:13:15.000]  三十
[00:13:15.000 --> 00:13:16.000]  二十
[00:13:16.000 --> 00:13:17.000]  十個都未發脾氣
[00:13:17.000 --> 00:13:19.000]  柯西也是這樣
[00:13:19.000 --> 00:13:21.000]  神呼召柯西的時候怎樣
[00:13:21.000 --> 00:13:22.000]  他說
[00:13:22.000 --> 00:13:23.000]  你去吧
[00:13:23.000 --> 00:13:24.000]  柯西說不要吧
[00:13:24.000 --> 00:13:25.000]  他們怎麼會相信我呢
[00:13:25.000 --> 00:13:27.000]  神就給他一些法寶
[00:13:27.000 --> 00:13:28.000]  將那個象變蛇
[00:13:28.000 --> 00:13:30.000]  大家都知道的
[00:13:30.000 --> 00:13:31.000]  他都不願意
[00:13:31.000 --> 00:13:32.000]  我又不講
[00:13:32.000 --> 00:13:33.000]  我講話又不叻
[00:13:33.000 --> 00:13:34.000]  不要搞我了
[00:13:34.000 --> 00:13:35.000]  神有沒有發火
[00:13:35.000 --> 00:13:36.000]  都未發火
[00:13:36.000 --> 00:13:37.000]  還給了他的兄弟
[00:13:37.000 --> 00:13:38.000]  給他的哥哥去
[00:13:38.000 --> 00:13:39.000]  阿雷去幫助他
[00:13:39.000 --> 00:13:40.000]  是不是
[00:13:40.000 --> 00:13:42.000]  其實神是
[00:13:42.000 --> 00:13:43.000]  不介意我們
[00:13:43.000 --> 00:13:45.000]  說No
[00:13:45.000 --> 00:13:46.000]  如果不是
[00:13:46.000 --> 00:13:47.000]  柯西怎麼可以
[00:13:47.000 --> 00:13:49.000]  跟法老說No呢
[00:13:49.000 --> 00:13:51.000]  神其實不停在培養
[00:13:51.000 --> 00:13:53.000]  就算今天你跟我
[00:13:53.000 --> 00:13:54.000]  在培養我們
[00:13:54.000 --> 00:13:56.000]  這個confrontational skill
[00:13:56.000 --> 00:13:57.000]  所以我們都要培養
[00:13:57.000 --> 00:13:58.000]  我們的青少年
[00:13:58.000 --> 00:14:00.000]  懂得說Yes
[00:14:00.000 --> 00:14:01.000]  或No
[00:14:01.000 --> 00:14:02.000]  OK
[00:14:02.000 --> 00:14:03.000]  這個就是謙卑地
[00:14:03.000 --> 00:14:05.000]  去建立關係
[00:14:05.000 --> 00:14:06.000]  另外一個極端是什麼呢
[00:14:06.000 --> 00:14:08.000]  就是破壞關係
[00:14:08.000 --> 00:14:10.000]  一個極權的社會
[00:14:10.000 --> 00:14:12.000]  將他逼去牆角
[00:14:12.000 --> 00:14:15.000]  到他不敢說No
[00:14:15.000 --> 00:14:17.000]  OK 不敢說No
[00:14:17.000 --> 00:14:18.000]  就有兩點了
[00:14:18.000 --> 00:14:20.000]  第一個就是
[00:14:20.000 --> 00:14:21.000]  下一張
[00:14:21.000 --> 00:14:24.000]  你認住這幅照片
[00:14:24.000 --> 00:14:25.000]  Space X
[00:14:25.000 --> 00:14:26.000]  大家都知道
[00:14:26.000 --> 00:14:27.000]  你永遠
[00:14:27.000 --> 00:14:29.000]  如果你家裡有年青人
[00:14:29.000 --> 00:14:30.000]  你永遠記得
[00:14:30.000 --> 00:14:31.000]  我們今天的題目
[00:14:31.000 --> 00:14:32.000]  是當你子女
[00:14:32.000 --> 00:14:33.000]  OK
[00:14:33.000 --> 00:14:34.000]  即是離巢的
[00:14:34.000 --> 00:14:35.000]  OK
[00:14:35.000 --> 00:14:36.000]  倒數的時候
[00:14:36.000 --> 00:14:38.000]  就好像一支火箭那樣
[00:14:38.000 --> 00:14:40.000]  10 9
[00:14:40.000 --> 00:14:41.000]  一路去到1的時候
[00:14:41.000 --> 00:14:42.000]  就launch 走了
[00:14:42.000 --> 00:14:43.000]  OK
[00:14:43.000 --> 00:14:44.000]  我們要訓練
[00:14:44.000 --> 00:14:45.000]  讓子女成為一個
[00:14:45.000 --> 00:14:46.000]  Space X的火箭
[00:14:46.000 --> 00:14:47.000]  你知道為什麼嗎
[00:14:47.000 --> 00:14:48.000]  因為他有
[00:14:48.000 --> 00:14:49.000]  landing 的power
[00:14:49.000 --> 00:14:50.000]  OK
[00:14:50.000 --> 00:14:51.000]  他懂得回來
[00:14:51.000 --> 00:14:52.000]  OK
[00:14:52.000 --> 00:14:53.000]  這個就是一個好的關係
[00:14:53.000 --> 00:14:54.000]  有很多時候
[00:14:54.000 --> 00:14:56.000]  如果很極權
[00:14:56.000 --> 00:14:57.000]  我見過很多
[00:14:57.000 --> 00:14:58.000]  有一個就是說
[00:14:58.000 --> 00:15:01.000]  一出世我就不喜歡他了
[00:15:01.000 --> 00:15:02.000]  爸爸這樣說
[00:15:02.000 --> 00:15:03.000]  這麼厲害
[00:15:03.000 --> 00:15:04.000]  你一出世就不喜歡他
[00:15:04.000 --> 00:15:05.000]  OK
[00:15:05.000 --> 00:15:06.000]  兒子就說
[00:15:06.000 --> 00:15:07.000]  我一出世都不喜歡他
[00:15:07.000 --> 00:15:09.000]  十幾年都是吵架
[00:15:09.000 --> 00:15:11.000]  爸爸就打
[00:15:11.000 --> 00:15:13.000]  打到要見警察
[00:15:13.000 --> 00:15:14.000]  OK
[00:15:14.000 --> 00:15:15.000]  那我就勸他
[00:15:15.000 --> 00:15:16.000]  你不要再這樣
[00:15:16.000 --> 00:15:17.000]  要不然
[00:15:17.000 --> 00:15:19.000]  讀完大學他就不回來
[00:15:19.000 --> 00:15:20.000]  就由他吧
[00:15:20.000 --> 00:15:22.000]  那結果他得償所願
[00:15:22.000 --> 00:15:23.000]  他讀high school
[00:15:23.000 --> 00:15:24.000]  已經不回來
[00:15:24.000 --> 00:15:25.000]  已經找工作
[00:15:25.000 --> 00:15:26.000]  OK
[00:15:26.000 --> 00:15:27.000]  當然你們不會這麼極權
[00:15:27.000 --> 00:15:28.000]  我認識你們
[00:15:28.000 --> 00:15:29.000]  但是
[00:15:29.000 --> 00:15:30.000]  我們有時都會
[00:15:30.000 --> 00:15:31.000]  是不是
[00:15:31.000 --> 00:15:32.000]  即是程度的問題
[00:15:32.000 --> 00:15:34.000]  即是這個worst case
[00:15:34.000 --> 00:15:35.000]  就是他不回來
[00:15:35.000 --> 00:15:36.000]  以後不回來
[00:15:36.000 --> 00:15:37.000]  另外一個就是
[00:15:37.000 --> 00:15:39.000]  他被你純瘦了
[00:15:39.000 --> 00:15:41.000]  這個不是training
[00:15:41.000 --> 00:15:42.000]  是taming
[00:15:42.000 --> 00:15:44.000]  被純瘦的意思就是
[00:15:44.000 --> 00:15:46.000]  他是永遠都say yes
[00:15:46.000 --> 00:15:47.000]  OK
[00:15:47.000 --> 00:15:48.000]  你知不知道
[00:15:48.000 --> 00:15:50.000]  如果永遠都say yes的話
[00:15:50.000 --> 00:15:51.000]  很大問題
[00:15:51.000 --> 00:15:52.000]  同意嗎
[00:15:52.000 --> 00:15:54.000]  即是你都回過工了
[00:15:54.000 --> 00:15:55.000]  是嗎
[00:15:55.000 --> 00:15:56.000]  如果老闆叫你
[00:15:56.000 --> 00:15:57.000]  喂 加班
[00:15:57.000 --> 00:15:58.000]  再加班
[00:15:58.000 --> 00:15:59.000]  繼續加班
[00:15:59.000 --> 00:16:00.000]  你永遠yes的話
[00:16:00.000 --> 00:16:01.000]  你是跌落一個無底深潭
[00:16:01.000 --> 00:16:02.000]  即是其實
[00:16:02.000 --> 00:16:03.000]  被這個社會欺負
[00:16:03.000 --> 00:16:04.000]  是嗎
[00:16:04.000 --> 00:16:06.000]  喪失了一個自由的意志
[00:16:06.000 --> 00:16:07.000]  當然這個都是一個
[00:16:07.000 --> 00:16:08.000]  極端的一個例子
[00:16:08.000 --> 00:16:10.000]  但是你明白我什麼意思
[00:16:10.000 --> 00:16:12.000]  即是程度的問題
[00:16:12.000 --> 00:16:14.000]  其實邪教就是這樣的
[00:16:14.000 --> 00:16:15.000]  OK
[00:16:15.000 --> 00:16:18.000]  有沒有人了解邪教
[00:16:18.000 --> 00:16:19.000]  有沒有人有Netflix
[00:16:19.000 --> 00:16:20.000]  我經常看Netflix
[00:16:20.000 --> 00:16:21.000]  有一套戲叫做
[00:16:21.000 --> 00:16:22.000]  下一張
[00:16:22.000 --> 00:16:23.000]  謝謝
[00:16:23.000 --> 00:16:27.000]  Keep sweet, pray and obey
[00:16:27.000 --> 00:16:28.000]  OK
[00:16:28.000 --> 00:16:29.000]  這個是一個
[00:16:29.000 --> 00:16:31.000]  很極端的邪教
[00:16:31.000 --> 00:16:32.000]  他是
[00:16:32.000 --> 00:16:33.000]  公平一點
[00:16:33.000 --> 00:16:35.000]  他說自己是魔門教
[00:16:35.000 --> 00:16:37.000]  但其實他不屬於魔門教
[00:16:37.000 --> 00:16:38.000]  雖然魔門教
[00:16:38.000 --> 00:16:40.000]  我也覺得不行 OK
[00:16:40.000 --> 00:16:42.000]  但他不是魔門教
[00:16:42.000 --> 00:16:43.000]  他說自己是一個
[00:16:43.000 --> 00:16:44.000]  FLDS
[00:16:44.000 --> 00:16:45.000]  即是Fundamentalist的
[00:16:45.000 --> 00:16:47.000]  Latter Day Saints OK
[00:16:47.000 --> 00:16:50.000]  他們是有一個教主
[00:16:50.000 --> 00:16:51.000]  就說分了出來
[00:16:51.000 --> 00:16:52.000]  我們是很authentic的
[00:16:52.000 --> 00:16:53.000]  我們是很正宗的
[00:16:53.000 --> 00:16:56.000]  這樣就出來做一個教主
[00:16:56.000 --> 00:16:59.000]  他們就promote一夫多妻
[00:16:59.000 --> 00:17:01.000]  八十幾歲老人家
[00:17:01.000 --> 00:17:04.000]  有七十幾八十個太太
[00:17:04.000 --> 00:17:05.000]  OK
[00:17:05.000 --> 00:17:06.000]  很過分的
[00:17:06.000 --> 00:17:09.000]  有二十個百分比是未成年的
[00:17:09.000 --> 00:17:10.000]  OK
[00:17:10.000 --> 00:17:11.000]  為甚麼這樣也肯呢
[00:17:11.000 --> 00:17:13.000]  這是一個Documentary
[00:17:13.000 --> 00:17:15.000]  去到訪問了一個逃走了
[00:17:15.000 --> 00:17:16.000]  即是偷走了的
[00:17:16.000 --> 00:17:18.000]  一個以前的教徒
[00:17:18.000 --> 00:17:19.000]  就說
[00:17:19.000 --> 00:17:20.000]  那時候
[00:17:20.000 --> 00:17:21.000]  他說要娶我女兒的時候
[00:17:21.000 --> 00:17:24.000]  我多…我多榮幸
[00:17:24.000 --> 00:17:26.000]  因為當時他相信甚麼呢
[00:17:26.000 --> 00:17:27.000]  他說
[00:17:27.000 --> 00:17:28.000]  第一你不聽話
[00:17:28.000 --> 00:17:30.000]  那你就死吧
[00:17:30.000 --> 00:17:31.000]  不用上天堂
[00:17:31.000 --> 00:17:32.000]  第二
[00:17:32.000 --> 00:17:33.000]  你聽話的話
[00:17:33.000 --> 00:17:34.000]  那個教宗
[00:17:34.000 --> 00:17:36.000]  也會多給他一個老婆
[00:17:36.000 --> 00:17:37.000]  越多老婆
[00:17:37.000 --> 00:17:39.000]  你在宇宙的那個叫做
[00:17:39.000 --> 00:17:41.000]  境界就越來越高
[00:17:41.000 --> 00:17:42.000]  OK
[00:17:42.000 --> 00:17:43.000]  就更加大
[00:17:43.000 --> 00:17:46.000]  他大概就是這麼無謂的邏輯
[00:17:46.000 --> 00:17:49.000]  接著這個教主死了之後
[00:17:49.000 --> 00:17:51.000]  他的兒子上位了
[00:17:51.000 --> 00:17:54.000]  他的兒子更加過分
[00:17:54.000 --> 00:17:57.000]  他不單止每一天都是fear
[00:17:57.000 --> 00:17:59.000]  即是每一天都是欺壓他
[00:17:59.000 --> 00:18:00.000]  所有的信徒
[00:18:00.000 --> 00:18:01.000]  嚇他
[00:18:01.000 --> 00:18:02.000]  你這樣是不會得救的
[00:18:02.000 --> 00:18:03.000]  所以你要聽我說
[00:18:03.000 --> 00:18:04.000]  明天
[00:18:04.000 --> 00:18:05.000]  OK
[00:18:05.000 --> 00:18:06.000]  明天全部穿紅色衣服
[00:18:06.000 --> 00:18:09.000]  接著就立刻全部換掉那些紅色衣服
[00:18:09.000 --> 00:18:10.000]  是真的這樣
[00:18:10.000 --> 00:18:11.000]  你可以有空自己看一下
[00:18:11.000 --> 00:18:12.000]  其實他們是
[00:18:12.000 --> 00:18:15.000]  為甚麼會有這麼大班人去聽他說話呢
[00:18:15.000 --> 00:18:16.000]  有兩點的
[00:18:16.000 --> 00:18:18.000]  第一就是他從小
[00:18:18.000 --> 00:18:21.000]  自小培養一班小孩
[00:18:21.000 --> 00:18:23.000]  他是不讓他看外面的東西的
[00:18:23.000 --> 00:18:24.000]  他整個圖書館
[00:18:24.000 --> 00:18:25.000]  所有東西都是監督過的
[00:18:25.000 --> 00:18:28.000]  凡是有一些組織
[00:18:28.000 --> 00:18:30.000]  又或者宗教
[00:18:30.000 --> 00:18:32.000]  不讓你看這個世界所有的東西
[00:18:32.000 --> 00:18:33.000]  只看他的東西
[00:18:33.000 --> 00:18:34.000]  這個是邪教
[00:18:34.000 --> 00:18:36.000]  他要你沒有自由意志
[00:18:36.000 --> 00:18:37.000]  OK
[00:18:37.000 --> 00:18:38.000]  他要你沒得say no
[00:18:38.000 --> 00:18:39.000]  靠客
[00:18:39.000 --> 00:18:40.000]  即是下一張
[00:18:40.000 --> 00:18:42.000]  有一個又是離開了的
[00:18:42.000 --> 00:18:43.000]  他就說
[00:18:43.000 --> 00:18:46.000]  They made you live in fear all of the time
[00:18:46.000 --> 00:18:47.000]  即是他整天都令你很害怕
[00:18:47.000 --> 00:18:48.000]  你害怕你就做
[00:18:48.000 --> 00:18:50.000]  你不敢say no
[00:18:50.000 --> 00:18:52.000]  他將那個authority
[00:18:52.000 --> 00:18:54.000]  將那個權柄放在哪裏
[00:18:54.000 --> 00:18:56.000]  放在人那裏
[00:18:56.000 --> 00:18:57.000]  OK
[00:18:57.000 --> 00:18:58.000]  他們是
[00:18:58.000 --> 00:18:59.000]  他們說自己信聖經
[00:18:59.000 --> 00:19:01.000]  其實他們不信聖經
[00:19:01.000 --> 00:19:03.000]  他們說聖經是一個reference來的
[00:19:03.000 --> 00:19:04.000]  OK
[00:19:04.000 --> 00:19:06.000]  但兄姊妹
[00:19:06.000 --> 00:19:08.000]  即是這些這麼荒唐的東西
[00:19:08.000 --> 00:19:11.000]  為甚麼會發生在今天這個世界裏面呢
[00:19:11.000 --> 00:19:14.000]  問題不是那些教徒不聰明
[00:19:14.000 --> 00:19:15.000]  In fact
[00:19:15.000 --> 00:19:16.000]  即是
[00:19:16.000 --> 00:19:18.000]  其實他們是非常之聰明
[00:19:18.000 --> 00:19:19.000]  你知道嗎
[00:19:19.000 --> 00:19:21.000]  他們建立了一個community
[00:19:21.000 --> 00:19:22.000]  有architecture
[00:19:22.000 --> 00:19:24.000]  有人做police officer
[00:19:24.000 --> 00:19:25.000]  非常之聰明
[00:19:25.000 --> 00:19:27.000]  但他們是不會say no的
[00:19:27.000 --> 00:19:28.000]  OK
[00:19:28.000 --> 00:19:29.000]  教主叫他講甚麼
[00:19:29.000 --> 00:19:30.000]  他就講甚麼
[00:19:30.000 --> 00:19:31.000]  教主叫他做甚麼
[00:19:31.000 --> 00:19:33.000]  他就做甚麼
[00:19:33.000 --> 00:19:36.000]  因為他將那個權威放在人那裏
[00:19:36.000 --> 00:19:37.000]  基督教
[00:19:37.000 --> 00:19:38.000]  我們
[00:19:38.000 --> 00:19:40.000]  即是如果有些微信主的朋友
[00:19:40.000 --> 00:19:42.000]  來到我們當中的時候
[00:19:42.000 --> 00:19:43.000]  我們不是這樣的
[00:19:43.000 --> 00:19:44.000]  因為
[00:19:44.000 --> 00:19:46.000]  耶穌基督
[00:19:46.000 --> 00:19:47.000]  被釘上十價
[00:19:47.000 --> 00:19:49.000]  不是要籠罩你
[00:19:49.000 --> 00:19:50.000]  是要你得到自由
[00:19:50.000 --> 00:19:52.000]  你有自由say yes和no的
[00:19:52.000 --> 00:19:53.000]  OK
[00:19:53.000 --> 00:19:54.000]  明不明白
[00:19:54.000 --> 00:19:56.000]  我們將那個權柄放在哪裏
[00:19:56.000 --> 00:19:57.000]  聖經那裏
[00:19:57.000 --> 00:19:58.000]  只有聖經是我們
[00:19:58.000 --> 00:19:59.000]  唯一的權柄
[00:19:59.000 --> 00:20:01.000]  即是我們做傳道人
[00:20:01.000 --> 00:20:04.000]  我們都不可以籠罩弟兄姊妹
[00:20:04.000 --> 00:20:05.000]  我有沒有知道是這樣
[00:20:05.000 --> 00:20:07.000]  我應該沒有
[00:20:07.000 --> 00:20:09.000]  我們只是鼓勵
[00:20:09.000 --> 00:20:11.000]  因為我們都是基於
[00:20:11.000 --> 00:20:13.000]  聖經的教導
[00:20:13.000 --> 00:20:14.000]  因為聖經
[00:20:14.000 --> 00:20:19.000]  只有聖經才是唯一一個權柄
[00:20:19.000 --> 00:20:21.000]  我們教小朋友都一樣
[00:20:21.000 --> 00:20:23.000]  我們有我們父母的權柄
[00:20:23.000 --> 00:20:26.000]  但我們要基於聖經的教導
[00:20:26.000 --> 00:20:27.000]  來教導我們的子女
[00:20:27.000 --> 00:20:28.000]  所以我們記得
[00:20:28.000 --> 00:20:30.000]  在我們人生的倒數過程當中
[00:20:30.000 --> 00:20:32.000]  不單止我們教子女
[00:20:32.000 --> 00:20:33.000]  在主裏面
[00:20:33.000 --> 00:20:34.000]  我們要學習
[00:20:34.000 --> 00:20:36.000]  怎樣在主裏面
[00:20:36.000 --> 00:20:39.000]  活得更加像耶穌基督
[00:20:39.000 --> 00:20:41.000]  剛才我們說到教子女
[00:20:41.000 --> 00:20:43.000]  我們要他們會say yes和say no
[00:20:43.000 --> 00:20:44.000]  是嗎
[00:20:44.000 --> 00:20:45.000]  OK
[00:20:45.000 --> 00:20:46.000]  有一個問題
[00:20:46.000 --> 00:20:48.000]  他們是否都喜歡say yes
[00:20:48.000 --> 00:20:49.000]  or yes no就no
[00:20:49.000 --> 00:20:50.000]  是否會學壞
[00:20:50.000 --> 00:20:52.000]  是一個很大的問題
[00:20:52.000 --> 00:20:54.000]  所以我們要記住第二點
[00:20:54.000 --> 00:20:55.000]  第二點下一張
[00:20:55.000 --> 00:20:57.000]  我們要一齊讀
[00:20:57.000 --> 00:20:59.000]  慈愛地警戒兒女
[00:20:59.000 --> 00:21:00.000]  我們再讀一次
[00:21:00.000 --> 00:21:01.000]  慈愛地怎樣
[00:21:01.000 --> 00:21:02.000]  警戒兒女
[00:21:02.000 --> 00:21:03.000]  我們下一章
[00:21:03.000 --> 00:21:04.000]  第四節
[00:21:04.000 --> 00:21:09.000]  只要照著主的教訓和警戒
[00:21:09.000 --> 00:21:10.000]  養育他們
[00:21:10.000 --> 00:21:12.000]  警戒和教訓
[00:21:12.000 --> 00:21:15.000]  是不需要惹他們的氣
[00:21:15.000 --> 00:21:18.000]  如果我們當中有慈愛
[00:21:18.000 --> 00:21:21.000]  因為這是一個慈愛的警戒
[00:21:21.000 --> 00:21:22.000]  對不對
[00:21:22.000 --> 00:21:23.000]  慈愛的警戒
[00:21:23.000 --> 00:21:25.000]  大家要記得一點
[00:21:25.000 --> 00:21:27.000]  我們警戒我們的下一代
[00:21:27.000 --> 00:21:28.000]  不是罰他們
[00:21:28.000 --> 00:21:30.000]  不是punishment
[00:21:30.000 --> 00:21:31.000]  OK
[00:21:31.000 --> 00:21:33.000]  如果我們punish他
[00:21:33.000 --> 00:21:35.000]  我們往後看
[00:21:35.000 --> 00:21:36.000]  因為你做了這件事
[00:21:36.000 --> 00:21:38.000]  我要罰你
[00:21:38.000 --> 00:21:40.000]  這是一個passive
[00:21:40.000 --> 00:21:42.000]  是一個被動式
[00:21:42.000 --> 00:21:43.000]  他看著後面
[00:21:43.000 --> 00:21:45.000]  他就被你tame
[00:21:45.000 --> 00:21:46.000]  被你順受
[00:21:46.000 --> 00:21:48.000]  我們不是要tame我們下一代
[00:21:48.000 --> 00:21:50.000]  我們要train我們下一代
[00:21:50.000 --> 00:21:51.000]  因為耶穌基督
[00:21:51.000 --> 00:21:53.000]  已經在十教上
[00:21:53.000 --> 00:21:55.000]  承受了所有punishment
[00:21:55.000 --> 00:21:56.000]  Amen
[00:21:56.000 --> 00:21:59.000]  耶穌基督只有耶穌基督一個
[00:21:59.000 --> 00:22:00.000]  他也是神也是人
[00:22:00.000 --> 00:22:01.000]  他下來
[00:22:01.000 --> 00:22:02.000]  我們當中充充足足
[00:22:02.000 --> 00:22:03.000]  有你有真理
[00:22:03.000 --> 00:22:04.000]  因為他
[00:22:04.000 --> 00:22:06.000]  以他的二代替我們不義
[00:22:06.000 --> 00:22:08.000]  所以他上十教的時候
[00:22:08.000 --> 00:22:10.000]  他才是唯一一個
[00:22:10.000 --> 00:22:12.000]  可以抵受到這個punishment
[00:22:12.000 --> 00:22:13.000]  以至他之後
[00:22:13.000 --> 00:22:14.000]  因為他是神
[00:22:14.000 --> 00:22:15.000]  他可以復活
[00:22:15.000 --> 00:22:16.000]  復活的靈
[00:22:16.000 --> 00:22:18.000]  在當中我們才可以向前行
[00:22:18.000 --> 00:22:19.000]  Amen
[00:22:19.000 --> 00:22:21.000]  所以我們不是punish
[00:22:21.000 --> 00:22:23.000]  神都不是punish我們
[00:22:23.000 --> 00:22:26.000]  神是慈愛地警戒我們
[00:22:26.000 --> 00:22:29.000]  讓我們可以在恩典裏面改正
[00:22:29.000 --> 00:22:32.000]  訓練得我們變得更加的聖潔
[00:22:32.000 --> 00:22:33.000]  下一張
[00:22:33.000 --> 00:22:35.000]  聖潔對我們來說
[00:22:35.000 --> 00:22:36.000]  唯有
[00:22:36.000 --> 00:22:37.000]  一起讀好嗎
[00:22:37.000 --> 00:22:39.000]  唯有萬靈的父管教我們
[00:22:39.000 --> 00:22:41.000]  是要我們得益處
[00:22:41.000 --> 00:22:44.000]  使我們在他的聖潔上有份
[00:22:44.000 --> 00:22:46.000]  我們是聖潔上有份
[00:22:46.000 --> 00:22:48.000]  好像剛才我們worship的時候
[00:22:48.000 --> 00:22:49.000]  我們都feel到
[00:22:49.000 --> 00:22:51.000]  祈禱的時候我們都記得
[00:22:51.000 --> 00:22:54.000]  我們要慈愛地警戒我們的下一代
[00:22:54.000 --> 00:22:58.000]  就好像神很慈愛地警戒我們
[00:22:58.000 --> 00:22:59.000]  那怎樣做呢
[00:22:59.000 --> 00:23:01.000]  怎樣可以做到呢
[00:23:01.000 --> 00:23:03.000]  第一我們一定要把說話放在前面
[00:23:03.000 --> 00:23:04.000]  OK
[00:23:04.000 --> 00:23:05.000]  要有instruction
[00:23:05.000 --> 00:23:08.000]  同時我們要同行
[00:23:08.000 --> 00:23:10.000]  在這兩個條件底下
[00:23:10.000 --> 00:23:12.000]  我們要讓他承受一些
[00:23:12.000 --> 00:23:15.000]  他們可以承受的後果
[00:23:15.000 --> 00:23:16.000]  OK
[00:23:16.000 --> 00:23:18.000]  都聽過很多的了
[00:23:18.000 --> 00:23:21.000]  為甚麼要讓他承受一些
[00:23:21.000 --> 00:23:23.000]  可承受到的後果呢
[00:23:23.000 --> 00:23:25.000]  其實我們是training他們一個
[00:23:25.000 --> 00:23:27.000]  self-management skills
[00:23:27.000 --> 00:23:28.000]  同意嗎
[00:23:28.000 --> 00:23:29.000]  他要自己管理自己的
[00:23:29.000 --> 00:23:30.000]  我喜歡by feeling
[00:23:30.000 --> 00:23:31.000]  我喜歡say yes
[00:23:31.000 --> 00:23:32.000]  or yes no就no
[00:23:32.000 --> 00:23:34.000]  這個就叫任性反叛
[00:23:34.000 --> 00:23:36.000]  但如果他懂得self-manage的話
[00:23:36.000 --> 00:23:39.000]  這個就是wisdom
[00:23:39.000 --> 00:23:42.000]  我又會用我女兒來做例子
[00:23:42.000 --> 00:23:44.000]  有一晚
[00:23:44.000 --> 00:23:46.000]  我約花三張
[00:23:46.000 --> 00:23:47.000]  我跟她說
[00:23:47.000 --> 00:23:48.000]  總之九點半
[00:23:48.000 --> 00:23:50.000]  你就不可以再用你的電話了
[00:23:50.000 --> 00:23:51.000]  不然我就要罰你了
[00:23:51.000 --> 00:23:52.000]  OK
[00:23:52.000 --> 00:23:53.000]  有一次
[00:23:53.000 --> 00:23:55.000]  奶奶回到家
[00:23:55.000 --> 00:23:56.000]  OK
[00:23:56.000 --> 00:23:57.000]  十一點
[00:23:57.000 --> 00:23:59.000]  我走過
[00:23:59.000 --> 00:24:01.000]  好像還沒睡
[00:24:01.000 --> 00:24:02.000]  走過去看
