
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:33.000 --> 00:18:35.000]  世界上很多好吃好住
[00:18:35.000 --> 00:18:37.000]  好玩好洗的東西
[00:18:37.000 --> 00:18:39.000]  令到我們的心被分去
[00:18:39.000 --> 00:18:43.000]  於是對神的心就不是覺得最好了
[00:18:43.000 --> 00:18:44.000]  起初信主的時候
[00:18:44.000 --> 00:18:45.000]  大家想一想
[00:18:45.000 --> 00:18:48.000]  你是不是很喜歡去聚會呢?
[00:18:48.000 --> 00:18:51.000]  覺得去教會很開心呢?
[00:18:51.000 --> 00:18:53.000]  覺得神很好
[00:18:53.000 --> 00:18:55.000]  聽自己的祈禱
[00:18:55.000 --> 00:18:59.000]  覺得做主的兒女真的有福
[00:18:59.000 --> 00:19:01.000]  是不是我們都是這樣?
[00:19:01.000 --> 00:19:03.000]  我記得年輕的時候
[00:19:03.000 --> 00:19:05.000]  雖然自己是順著家庭長大
[00:19:05.000 --> 00:19:07.000]  也時常參加主日學
[00:19:07.000 --> 00:19:10.000]  但是到止息就意義了
[00:19:10.000 --> 00:19:13.000]  去完主日學就走人了
[00:19:13.000 --> 00:19:16.000]  家長說主日崇拜不去
[00:19:16.000 --> 00:19:18.000]  很悶的
[00:19:18.000 --> 00:19:21.000]  其他的聚會都不會去
[00:19:21.000 --> 00:19:23.000]  學校的活動就最喜歡去
[00:19:23.000 --> 00:19:24.000]  去看籃球
[00:19:24.000 --> 00:19:26.000]  去跟同學玩
[00:19:26.000 --> 00:19:30.000]  但是直到中學畢業那年還沒畢業
[00:19:30.000 --> 00:19:33.000]  就參加主日學的退休日
[00:19:33.000 --> 00:19:35.000]  在教會舉行的
[00:19:35.000 --> 00:19:37.000]  當時是舊堂
[00:19:37.000 --> 00:19:39.000]  當日有兩堂道
[00:19:39.000 --> 00:19:41.000]  我很記得有一堂道
[00:19:41.000 --> 00:19:43.000]  當時傳道人
[00:19:43.000 --> 00:19:44.000]  不是我們教會的
[00:19:44.000 --> 00:19:47.000]  是請一位外面來的客戶講完
[00:19:47.000 --> 00:19:49.000]  講道人的罪
[00:19:49.000 --> 00:19:50.000]  講道人的得救
[00:19:50.000 --> 00:19:52.000]  重申四年感動
[00:19:52.000 --> 00:19:56.000]  決志順主
[00:19:56.000 --> 00:19:58.000]  教會就紮了名
[00:19:58.000 --> 00:20:02.000]  叫我們去參加洗禮班
[00:20:02.000 --> 00:20:05.000]  參加了一輪洗禮班之後
[00:20:05.000 --> 00:20:07.000]  當年的復活節就受洗了
[00:20:07.000 --> 00:20:09.000]  受洗那天
[00:20:09.000 --> 00:20:10.000]  很奇怪
[00:20:10.000 --> 00:20:12.000]  也不是迷信
[00:20:12.000 --> 00:20:16.000]  總之洗完禮覺得很乾淨
[00:20:16.000 --> 00:20:18.000]  其實水是淋一淋
[00:20:18.000 --> 00:20:19.000]  不是那些水很乾淨
[00:20:19.000 --> 00:20:20.000]  心靈覺得乾淨
[00:20:20.000 --> 00:20:21.000]  離開教會的時候
[00:20:21.000 --> 00:20:23.000]  覺得門口裡面一個光
[00:20:23.000 --> 00:20:25.000]  好像主一樣進來
[00:20:25.000 --> 00:20:28.000]  從此之後
[00:20:28.000 --> 00:20:30.000]  星期三祈禱會參加
[00:20:30.000 --> 00:20:35.000]  星期五練師聖歌團就參加
[00:20:35.000 --> 00:20:37.000]  星期六晚團偈又參加
[00:20:37.000 --> 00:20:39.000]  星期日早上最後參加
[00:20:39.000 --> 00:20:41.000]  之後崇拜
[00:20:41.000 --> 00:20:43.000]  當時是會考
[00:20:43.000 --> 00:20:44.000]  這麼熱心
[00:20:44.000 --> 00:20:48.000]  心裡面就是很愛教會
[00:20:48.000 --> 00:20:49.000]  很愛主
[00:20:49.000 --> 00:20:51.000]  做基督徒真的很感覺
[00:20:51.000 --> 00:20:53.000]  很痛
[00:20:53.000 --> 00:20:55.000]  至於團契
[00:20:55.000 --> 00:20:58.000]  本來去參加少年團契
[00:20:58.000 --> 00:21:01.000]  也是很勉強的
[00:21:01.000 --> 00:21:04.000]  但是順了主
[00:21:04.000 --> 00:21:06.000]  就被選做職員
[00:21:06.000 --> 00:21:08.000]  很喜歡做職員
[00:21:08.000 --> 00:21:10.000]  我第一次做職員是做文書的
[00:21:10.000 --> 00:21:13.000]  學習寫那些鋼板字
[00:21:13.000 --> 00:21:15.000]  講歷史
[00:21:15.000 --> 00:21:17.000]  少年團契完了之後
[00:21:17.000 --> 00:21:21.000]  跟職員一起去海邊走走
[00:21:21.000 --> 00:21:23.000]  去喝冰
[00:21:23.000 --> 00:21:25.000]  我覺得關係很好
[00:21:25.000 --> 00:21:28.000]  甚至跟一位團友約好
[00:21:28.000 --> 00:21:30.000]  逢星期日禮拜圓
[00:21:30.000 --> 00:21:32.000]  我們一起在某個位置
[00:21:32.000 --> 00:21:34.000]  我們一起祈禱
[00:21:34.000 --> 00:21:36.000]  那個心真的很單純
[00:21:36.000 --> 00:21:38.000]  這個叫初心
[00:21:38.000 --> 00:21:40.000]  但是什麼令人
[00:21:40.000 --> 00:21:42.000]  就像剛才說的
[00:21:42.000 --> 00:21:43.000]  我們開始看到
[00:21:43.000 --> 00:21:45.000]  一方面去教會
[00:21:45.000 --> 00:21:47.000]  但是外面有很多東西吸引
[00:21:47.000 --> 00:21:50.000]  令到我們的心被分散
[00:21:50.000 --> 00:21:51.000]  這是其一
[00:21:51.000 --> 00:21:52.000]  正如我所說
[00:21:52.000 --> 00:21:54.000]  二分所位於一個大城市
[00:21:54.000 --> 00:21:56.000]  有這麼多娛樂節目
[00:21:56.000 --> 00:21:57.000]  有這麼多物質享受
[00:21:57.000 --> 00:22:00.000]  人們就對主的心不專注
[00:22:00.000 --> 00:22:02.000]  另外在二分所城市
[00:22:02.000 --> 00:22:04.000]  也有一種危機
[00:22:04.000 --> 00:22:06.000]  就是信仰的不單純
[00:22:06.000 --> 00:22:10.000]  因為如果我們看提摩太前書第四章
[00:22:10.000 --> 00:22:11.000]  一至六節
[00:22:11.000 --> 00:22:13.000]  或者看提摩太後書第四章
[00:22:13.000 --> 00:22:15.000]  都有提到
[00:22:15.000 --> 00:22:17.000]  二分所教會有異端侵入
[00:22:17.000 --> 00:22:19.000]  異端不是異教
[00:22:19.000 --> 00:22:21.000]  是一種對信仰說這些
[00:22:21.000 --> 00:22:23.000]  但是多加一些東西
[00:22:23.000 --> 00:22:26.000]  然後聖經不是一定要這樣解釋
[00:22:26.000 --> 00:22:28.000]  令到人們對神的心
[00:22:28.000 --> 00:22:31.000]  就開始沒那麼單純
[00:22:31.000 --> 00:22:34.000]  在信仰方面也不是最正確
[00:22:34.000 --> 00:22:36.000]  開始垃圾了
[00:22:36.000 --> 00:22:38.000]  這個也是其二的原因
[00:22:38.000 --> 00:22:40.000]  第三個可能原因
[00:22:40.000 --> 00:22:42.000]  令到人對神的心慢慢改變
[00:22:42.000 --> 00:22:44.000]  或者對人的心改變
[00:22:44.000 --> 00:22:47.000]  就是因為不法的事增多
[00:22:47.000 --> 00:22:50.000]  人愛主的心就冷淡了
[00:22:50.000 --> 00:22:53.000]  這是馬太福音第二十四章十二節說的
[00:22:53.000 --> 00:22:55.000]  只是不法的事增多
[00:22:55.000 --> 00:22:58.000]  人的愛心就冷淡
[00:22:58.000 --> 00:23:02.000]  倘若我們永來用一個很單純的心
[00:23:02.000 --> 00:23:04.000]  人家向你借東西
[00:23:04.000 --> 00:23:07.000]  好吧,我就借給他
[00:23:07.000 --> 00:23:10.000]  但是他借完就不還
[00:23:10.000 --> 00:23:12.000]  你借過一次
[00:23:12.000 --> 00:23:14.000]  你第二天就不借
[00:23:14.000 --> 00:23:17.000]  因為你也是不會還的
[00:23:17.000 --> 00:23:19.000]  我們有時被人欺騙過
[00:23:19.000 --> 00:23:21.000]  不法的事發生
[00:23:21.000 --> 00:23:24.000]  令到我們開始戒心
[00:23:24.000 --> 00:23:27.000]  有時看警訊的資料
[00:23:27.000 --> 00:23:29.000]  很多人騙人
[00:23:29.000 --> 00:23:31.000]  隨便被人哄
[00:23:31.000 --> 00:23:33.000]  帶去銀行
[00:23:33.000 --> 00:23:35.000]  或者借東西給人
[00:23:35.000 --> 00:23:37.000]  我們開始戒心
[00:23:37.000 --> 00:23:39.000]  所以愛心就減少了
[00:23:39.000 --> 00:23:43.000]  第四,令到別人會對神的心
[00:23:43.000 --> 00:23:46.000]  和對人的心改變了
[00:23:46.000 --> 00:23:49.000]  就是我們一起去共事
[00:23:49.000 --> 00:23:52.000]  在教會裡相識久了
[00:23:52.000 --> 00:23:54.000]  相處久了
[00:23:54.000 --> 00:23:57.000]  我們對人認識多了
[00:23:57.000 --> 00:23:59.000]  就是一個本來很可愛
[00:23:59.000 --> 00:24:02.000]  原來也不是那麼簡單的
[00:24:02.000 --> 00:24:05.000]  原來他的性格也很多很怪異的
[00:24:05.000 --> 00:24:09.000]  開出會時經常反對別人
[00:24:09.000 --> 00:24:12.000]  我們開始不喜歡
[00:24:12.000 --> 00:24:15.000]  難怪有一個作者叫John Powell
[00:24:15.000 --> 00:24:17.000]  他寫了一本書
[00:24:17.000 --> 00:24:20.000]  書的名字叫
[00:24:20.000 --> 00:24:24.000]  Why I am afraid to tell you who I am
[00:24:24.000 --> 00:24:29.000]  為什麼我害怕告訴你我是怎樣的人呢
[00:24:29.000 --> 00:24:33.000]  書的後面答案是
[00:24:33.000 --> 00:24:35.000]  Because if you know who I am
[00:24:35.000 --> 00:24:37.000]  You may not like me
[00:24:37.000 --> 00:24:39.000]  因為如果你知道我是怎樣的人
[00:24:39.000 --> 00:24:40.000]  你不會喜歡我
[00:24:40.000 --> 00:24:42.000]  所以我經常假假地和你來往
[00:24:42.000 --> 00:24:44.000]  讓你不是很自動認識我
[00:24:44.000 --> 00:24:47.000]  沒錯,我們說日久見人心
[00:24:47.000 --> 00:24:49.000]  我們慢慢認識別人
[00:24:49.000 --> 00:24:51.000]  我們就戒意
[00:24:51.000 --> 00:24:55.000]  我們就開始失去起初的愛心
[00:24:55.000 --> 00:24:57.000]  所以我們也曾經
[00:24:57.000 --> 00:24:59.000]  我相信大家信主之後
[00:24:59.000 --> 00:25:02.000]  對主的心就單純
[00:25:02.000 --> 00:25:06.000]  兄弟姐妹那種熱情也有過
[00:25:06.000 --> 00:25:11.000]  不過是因為外面世界的吸引
[00:25:11.000 --> 00:25:14.000]  信仰方面的一種立雜
[00:25:14.000 --> 00:25:16.000]  不殺的事的增多
[00:25:16.000 --> 00:25:20.000]  與人共處帶來一些受傷的感覺
[00:25:20.000 --> 00:25:24.000]  慢慢我們就失去了初心
[00:25:24.000 --> 00:25:26.000]  去不去教會
[00:25:26.000 --> 00:25:29.000]  去,不過適可而止
[00:25:29.000 --> 00:25:30.000]  參不參與侍奉
[00:25:30.000 --> 00:25:33.000]  參與,不過適可而止
[00:25:33.000 --> 00:25:35.000]  大家長大在教會多年
[00:25:35.000 --> 00:25:38.000]  都會聽到人說
[00:25:38.000 --> 00:25:41.000]  教主是很複雜的
[00:25:41.000 --> 00:25:43.000]  進了裡面就很多問題
[00:25:43.000 --> 00:25:46.000]  都是少來往好一點
[00:25:46.000 --> 00:25:49.000]  教會是不是這樣呢?
[00:25:49.000 --> 00:25:51.000]  主耶穌說不是的
[00:25:51.000 --> 00:25:53.000]  教會應該有愛心
[00:25:53.000 --> 00:25:58.000]  並且好像初戀那種起初愛心
[00:25:58.000 --> 00:26:00.000]  要持守的
[00:26:00.000 --> 00:26:03.000]  所以在這裡我看到主責備他
[00:26:03.000 --> 00:26:05.000]  沒錯,你做很多事
[00:26:05.000 --> 00:26:06.000]  你又勤勞,你又忍耐
[00:26:06.000 --> 00:26:08.000]  你也懂得分辨是非
[00:26:08.000 --> 00:26:11.000]  你也能夠將假教師趕出去
[00:26:11.000 --> 00:26:14.000]  不過有一個quality
[00:26:14.000 --> 00:26:16.000]  你不能夠沒有的
[00:26:16.000 --> 00:26:20.000]  就是起初那種單純
[00:26:20.000 --> 00:26:23.000]  那種雀躍,那種渴慕
[00:26:23.000 --> 00:26:26.000]  無論對神或對人的心
[00:26:26.000 --> 00:26:27.000]  要持守
[00:26:27.000 --> 00:26:29.000]  這裡有教我們
[00:26:29.000 --> 00:26:33.000]  怎樣可以將一個已經冷化
[00:26:33.000 --> 00:26:35.000]  僵化了的愛心
[00:26:35.000 --> 00:26:37.000]  重拾到它的窩心
[00:26:37.000 --> 00:26:40.000]  在第五節有講到
[00:26:40.000 --> 00:26:42.000]  三個動詞,下半節
[00:26:42.000 --> 00:26:45.000]  不是下半節,全節
[00:26:45.000 --> 00:26:49.000]  第一,就是回想
[00:26:49.000 --> 00:26:51.000]  要回想
[00:26:51.000 --> 00:26:53.000]  要拿些時間去想一想
[00:26:53.000 --> 00:26:56.000]  想一想自己信主的時候
[00:26:56.000 --> 00:26:58.000]  對主的心
[00:26:58.000 --> 00:27:00.000]  對弟兄姊妹的心
[00:27:00.000 --> 00:27:02.000]  想一想當年是怎樣
[00:27:02.000 --> 00:27:05.000]  溫故而知心
[00:27:05.000 --> 00:27:07.000]  回想是很重要的
[00:27:07.000 --> 00:27:10.000]  我們剛剛就來到感恩節
[00:27:10.000 --> 00:27:12.000]  感恩節我們都知道
[00:27:12.000 --> 00:27:15.000]  聖詩有首歌叫
[00:27:15.000 --> 00:27:17.000]  你要數算主恩典
[00:27:17.000 --> 00:27:19.000]  樣樣都要數
[00:27:19.000 --> 00:27:23.000]  就能叫你立時驚訝而歡呼
[00:27:23.000 --> 00:27:25.000]  就算你現在遇見多少難處
[00:27:25.000 --> 00:27:27.000]  停下來,數算一下
[00:27:27.000 --> 00:27:29.000]  由信主到現在
[00:27:29.000 --> 00:27:31.000]  至於怎樣看顧自己
[00:27:31.000 --> 00:27:33.000]  令你驚訝
[00:27:33.000 --> 00:27:35.000]  不要因著現在面對的困難
[00:27:35.000 --> 00:27:37.000]  就覺得灰
[00:27:37.000 --> 00:27:40.000]  回想,數算
[00:27:40.000 --> 00:27:42.000]  回想當年信主
[00:27:42.000 --> 00:27:44.000]  無論你是十幾歲
[00:27:44.000 --> 00:27:46.000]  廿幾歲,三十幾歲
[00:27:46.000 --> 00:27:47.000]  什麼時候信主
[00:27:47.000 --> 00:27:49.000]  當年那種心情
[00:27:49.000 --> 00:27:52.000]  是怎樣呢?回想
[00:27:52.000 --> 00:27:55.000]  回想之後要悔改第二個動詞
[00:27:55.000 --> 00:27:57.000]  你若不悔改,即要悔改
[00:27:57.000 --> 00:27:59.000]  怎樣悔改?
[00:27:59.000 --> 00:28:01.000]  悔改就是change your mind
[00:28:01.000 --> 00:28:03.000]  那個字在希臘文就是
[00:28:03.000 --> 00:28:06.000]  將你的思想改變
[00:28:06.000 --> 00:28:08.000]  就是叫悔改
[00:28:08.000 --> 00:28:10.000]  什麼會令我們改變呢?
[00:28:10.000 --> 00:28:12.000]  就是我們不滿意自己現在的現狀
[00:28:12.000 --> 00:28:13.000]  你才會改變
[00:28:13.000 --> 00:28:15.000]  不如你不會改變
[00:28:15.000 --> 00:28:16.000]  譬如你滿意現狀
[00:28:16.000 --> 00:28:18.000]  你滿意你所做
[00:28:18.000 --> 00:28:20.000]  住的家,你滿意你的工作
[00:28:20.000 --> 00:28:22.000]  你滿意你所有的人
[00:28:22.000 --> 00:28:23.000]  那些朋友
[00:28:23.000 --> 00:28:24.000]  你不會改變
[00:28:24.000 --> 00:28:25.000]  So comfortable
[00:28:25.000 --> 00:28:26.000]  我開心而已
[00:28:26.000 --> 00:28:27.000]  我何須改變呢?
[00:28:27.000 --> 00:28:30.000]  改變就是當我們開始不滿意
[00:28:30.000 --> 00:28:32.000]  我的職業
[00:28:32.000 --> 00:28:34.000]  我不滿意我這些朋友
[00:28:34.000 --> 00:28:36.000]  我不滿意我住的區
[00:28:36.000 --> 00:28:38.000]  那你才想改變
[00:28:38.000 --> 00:28:39.000]  主耶穌說
[00:28:39.000 --> 00:28:41.000]  你回想之後
[00:28:41.000 --> 00:28:43.000]  看看自己滿不滿意今天
[00:28:43.000 --> 00:28:47.000]  自己和神和人的關係
[00:28:47.000 --> 00:28:49.000]  如果覺得很滿意
[00:28:49.000 --> 00:28:51.000]  OK,不用悔改
[00:28:51.000 --> 00:28:54.000]  不滿意,對改吧
[00:28:54.000 --> 00:28:59.000]  究竟還是否熱切對神的心呢?
[00:28:59.000 --> 00:29:03.000]  想起主,有沒有感覺呢?
[00:29:03.000 --> 00:29:07.000]  想起教會,有沒有感動呢?
[00:29:07.000 --> 00:29:10.000]  想起弟兄姊妹,想不想見他呢?
[00:29:10.000 --> 00:29:14.000]  回想,然後想一想
[00:29:14.000 --> 00:29:18.000]  如果說,都是,全部都是正面
[00:29:18.000 --> 00:29:19.000]  那不用悔改
[00:29:19.000 --> 00:29:21.000]  那就自己繼續走吧
[00:29:21.000 --> 00:29:24.000]  真的變了
[00:29:24.000 --> 00:29:26.000]  不同以前一樣
[00:29:26.000 --> 00:29:28.000]  那就要改
[00:29:28.000 --> 00:29:29.000]  怎樣改呢?
[00:29:29.000 --> 00:29:32.000]  祂說,起初所行的事
[00:29:32.000 --> 00:29:33.000]  我用和合本
[00:29:33.000 --> 00:29:35.000]  和和修本有少少不一樣
[00:29:35.000 --> 00:29:36.000]  不過都一樣的
[00:29:36.000 --> 00:29:39.000]  不是單單悔改
[00:29:39.000 --> 00:29:40.000]  想著
[00:29:40.000 --> 00:29:42.000]  而是要行
[00:29:42.000 --> 00:29:45.000]  行動,以行動來調教
[00:29:45.000 --> 00:29:49.000]  關係不會一下就來
[00:29:49.000 --> 00:29:51.000]  關係要打的
[00:29:51.000 --> 00:29:53.000]  要花時間的
[00:29:53.000 --> 00:29:55.000]  要花功夫的
[00:29:55.000 --> 00:29:57.000]  要付代價
[00:29:57.000 --> 00:29:59.000]  行以前所行的
[00:29:59.000 --> 00:30:03.000]  怎樣可以重拾對神的愛心
[00:30:03.000 --> 00:30:08.000]  怎樣可以重拾對人的信任和相愛呢?
[00:30:08.000 --> 00:30:11.000]  我想要行動
[00:30:11.000 --> 00:30:12.000]  再想一想
[00:30:12.000 --> 00:30:15.000]  今天我們每一天
[00:30:15.000 --> 00:30:21.000]  有沒有抽時間與神相交呢?
[00:30:21.000 --> 00:30:23.000]  剛剛信主的時候會教
[00:30:23.000 --> 00:30:27.000]  教會,我不知道現在教會是否還是送每個信主的人
[00:30:27.000 --> 00:30:29.000]  洗禮的人一本聖經
[00:30:29.000 --> 00:30:31.000]  我那時受洗
[00:30:31.000 --> 00:30:34.000]  教會送給我的禮物就是一本聖經
[00:30:34.000 --> 00:30:36.000]  那本就是我第一本的聖經
[00:30:36.000 --> 00:30:39.000]  然後教會的領導就會說
[00:30:39.000 --> 00:30:43.000]  現在讀經了,我就拿本聖經來讀
[00:30:43.000 --> 00:30:45.000]  當然有很多挑戰
[00:30:45.000 --> 00:30:47.000]  我那時是會考的
[00:30:47.000 --> 00:30:50.000]  都跟著去讀
[00:30:50.000 --> 00:30:51.000]  問問自己
[00:30:51.000 --> 00:30:54.000]  今天我有沒有還在抽時間
[00:30:54.000 --> 00:30:55.000]  一天廿四個鐘頭
[00:30:55.000 --> 00:30:57.000]  除了睡覺,想吃飯
[00:30:57.000 --> 00:30:58.000]  這個時間裏
[00:30:58.000 --> 00:31:03.000]  我能不能夠抽出半個鐘頭
[00:31:03.000 --> 00:31:04.000]  安靜的
[00:31:04.000 --> 00:31:05.000]  shut down
[00:31:05.000 --> 00:31:06.000]  其他東西
[00:31:06.000 --> 00:31:09.000]  主啊,祢是救贖我的救主
[00:31:09.000 --> 00:31:12.000]  祢是供應我的主
[00:31:12.000 --> 00:31:13.000]  我要親近祢
[00:31:13.000 --> 00:31:15.000]  我讀了一句華語
[00:31:15.000 --> 00:31:18.000]  求祢教我怎樣指引我當行的路
[00:31:18.000 --> 00:31:20.000]  指引我怎樣做人
[00:31:20.000 --> 00:31:21.000]  處事
[00:31:21.000 --> 00:31:24.000]  指引我前面應該怎樣走
[00:31:24.000 --> 00:31:26.000]  當我們用心去親近
[00:31:26.000 --> 00:31:28.000]  神是真神
[00:31:28.000 --> 00:31:30.000]  祂不是一個信仰
[00:31:30.000 --> 00:31:33.000]  祂就是會向我們說話
[00:31:33.000 --> 00:31:34.000]  透過聖經
[00:31:34.000 --> 00:31:36.000]  告訴我們當行的路
[00:31:36.000 --> 00:31:38.000]  這個是很真的
[00:31:38.000 --> 00:31:39.000]  主耶穌說
[00:31:39.000 --> 00:31:41.000]  凡尋找就會尋見
[00:31:41.000 --> 00:31:43.000]  你不去找,你找不見
[00:31:43.000 --> 00:31:44.000]  你去找祂
[00:31:44.000 --> 00:31:47.000]  因為一路一路主帶我們
[00:31:47.000 --> 00:31:48.000]  那種的關係
[00:31:48.000 --> 00:31:49.000]  日日
[00:31:49.000 --> 00:31:51.000]  就會跟主繼續在這裏
[00:31:51.000 --> 00:31:53.000]  可以信主二十年
[00:31:53.000 --> 00:31:54.000]  三十年四十年
[00:31:54.000 --> 00:31:56.000]  仍然是那個關係在這裏
[00:31:56.000 --> 00:31:57.000]  沒有冷漠
[00:31:57.000 --> 00:31:59.000]  這個就是行
[00:31:59.000 --> 00:32:01.000]  起初就行的事
[00:32:01.000 --> 00:32:03.000]  好了,想起跟弟兄姊妹
[00:32:03.000 --> 00:32:06.000]  怎樣去操練這個愛的關係
[00:32:06.000 --> 00:32:07.000]  沒錯
[00:32:07.000 --> 00:32:08.000]  要認識久了
[00:32:08.000 --> 00:32:09.000]  認識多一點
[00:32:09.000 --> 00:32:11.000]  有時候真的受過傷
[00:32:11.000 --> 00:32:14.000]  有時候很多很介意
[00:32:14.000 --> 00:32:15.000]  有了成見
[00:32:15.000 --> 00:32:17.000]  也有了偏見
[00:32:17.000 --> 00:32:19.000]  沒有以前那麼單純
[00:32:19.000 --> 00:32:20.000]  第一次認識的時候
[00:32:20.000 --> 00:32:21.000]  嘩,多好啊
[00:32:21.000 --> 00:32:22.000]  嘩,好熱心啊
[00:32:22.000 --> 00:32:24.000]  這些人幫得忙啊
[00:32:24.000 --> 00:32:25.000]  很能夠
[00:32:25.000 --> 00:32:27.000]  抵得了
[00:32:27.000 --> 00:32:28.000]  嘩,認識久了
[00:32:28.000 --> 00:32:30.000]  原來不是這樣的
[00:32:30.000 --> 00:32:33.000]  其實他也算是漲的
[00:32:33.000 --> 00:32:35.000]  原來他可以一陣子砍完炮
[00:32:35.000 --> 00:32:38.000]  嘩,我們對這個人有戒心
[00:32:38.000 --> 00:32:40.000]  那如何能夠操練我們
[00:32:40.000 --> 00:32:42.000]  跟人之間的關係呢
[00:32:42.000 --> 00:32:45.000]  我覺得要從淺的層面
[00:32:45.000 --> 00:32:47.000]  去到深的層面
[00:32:47.000 --> 00:32:52.000]  看一下自己舊的弟兄姊妹
[00:32:52.000 --> 00:32:54.000]  我們有沒有見到
[00:32:54.000 --> 00:32:55.000]  例如打個招呼
[00:32:55.000 --> 00:32:58.000]  這就是最淺的了
[00:32:58.000 --> 00:32:59.000]  打個招呼之餘
[00:32:59.000 --> 00:33:01.000]  多個問候吧
[00:33:01.000 --> 00:33:02.000]  不是單單的
[00:33:02.000 --> 00:33:05.000]  問候吧,好嗎
[00:33:05.000 --> 00:33:07.000]  接著我們認識
[00:33:07.000 --> 00:33:08.000]  知道他有些問題
[00:33:08.000 --> 00:33:10.000]  會不會代討呢
[00:33:10.000 --> 00:33:11.000]  紀念他
[00:33:11.000 --> 00:33:13.000]  聽聞他有些事
[00:33:13.000 --> 00:33:15.000]  代討之餘
[00:33:15.000 --> 00:33:20.000]  有沒有可能去賣身幫助他呢
[00:33:20.000 --> 00:33:22.000]  這些是在說時間
[00:33:22.000 --> 00:33:23.000]  在說金錢
[00:33:23.000 --> 00:33:25.000]  在說心機
[00:33:25.000 --> 00:33:27.000]  一層層下去的
[00:33:27.000 --> 00:33:29.000]  今天的時代
[00:33:29.000 --> 00:33:32.000]  我們因為用電子科技
[00:33:32.000 --> 00:33:36.000]  讓我們的關心很表面
[00:33:36.000 --> 00:33:38.000]  真的很表面,是不是
[00:33:38.000 --> 00:33:40.000]  你聽到一個消息
[00:33:40.000 --> 00:33:41.000]  一個分享
[00:33:41.000 --> 00:33:42.000]  一個事件
[00:33:42.000 --> 00:33:44.000]  我們最快的分享
[00:33:44.000 --> 00:33:45.000]  我們的關心
[00:33:45.000 --> 00:33:47.000]  就是給他一隻祈禱手
[00:33:47.000 --> 00:33:49.000]  按這樣就去了
[00:33:49.000 --> 00:33:51.000]  那是不是有祈禱呢
[00:33:51.000 --> 00:33:52.000]  不知道
[00:33:52.000 --> 00:33:53.000]  如果有就處理
[00:33:53.000 --> 00:33:54.000]  你問他
[00:33:54.000 --> 00:33:55.000]  這樣就完了
[00:33:55.000 --> 00:33:57.000]  已經達成了
[00:33:57.000 --> 00:34:00.000]  以前我們沒有這些
[00:34:00.000 --> 00:34:03.000]  科技時代的家長、長輩
[00:34:03.000 --> 00:34:04.000]  聽到問題
[00:34:04.000 --> 00:34:06.000]  真的坐巴士
[00:34:06.000 --> 00:34:08.000]  去別人家裡探望
[00:34:08.000 --> 00:34:12.000]  要真的用時間去幫助
[00:34:12.000 --> 00:34:14.000]  有什麼需要幫忙
[00:34:14.000 --> 00:34:16.000]  真的要跟他買
[00:34:16.000 --> 00:34:19.000]  他有病不能煮飯
[00:34:19.000 --> 00:34:20.000]  真的煮過去
[00:34:20.000 --> 00:34:23.000]  這些關心是落地的
[00:34:23.000 --> 00:34:27.000]  當我們真的能夠付出時間
[00:34:27.000 --> 00:34:29.000]  主都看在眼中
[00:34:29.000 --> 00:34:30.000]  主會紀念
[00:34:30.000 --> 00:34:34.000]  他都會感到他會報答我們
[00:34:34.000 --> 00:34:37.000]  教會對於子女的愛心
[00:34:37.000 --> 00:34:38.000]  怎麼冷漠了
[00:34:38.000 --> 00:34:39.000]  僵化了
[00:34:39.000 --> 00:34:41.000]  重拾
[00:34:41.000 --> 00:34:43.000]  重溫
[00:34:43.000 --> 00:34:45.000]  行起初所行的事
[00:34:45.000 --> 00:34:49.000]  為什麼愛心是首要條件
[00:34:49.000 --> 00:34:51.000]  因為這裡說到要受苦
[00:34:51.000 --> 00:34:52.000]  要傳福音
[00:34:52.000 --> 00:34:53.000]  這些都很多
[00:34:53.000 --> 00:34:55.000]  要持守信仰
[00:34:55.000 --> 00:34:58.000]  就因為我們回顧耶穌基督
[00:34:58.000 --> 00:35:01.000]  在受死的那一晚
[00:35:01.000 --> 00:35:04.000]  在御節晚餐所做的事
[00:35:04.000 --> 00:35:07.000]  當時他為門徒洗腳
[00:35:07.000 --> 00:35:09.000]  在《約翰福音》唯一記載
[00:35:09.000 --> 00:35:11.000]  洗完腳之後
[00:35:11.000 --> 00:35:12.000]  他告訴他們
[00:35:12.000 --> 00:35:16.000]  我要賜給你們一條新的命令
[00:35:16.000 --> 00:35:17.000]  這條新命令
[00:35:17.000 --> 00:35:19.000]  就是叫你們彼此相愛
[00:35:19.000 --> 00:35:21.000]  我怎樣愛你們
[00:35:21.000 --> 00:35:24.000]  你們也要怎樣相愛
[00:35:24.000 --> 00:35:27.000]  人若有彼此相愛的心
[00:35:27.000 --> 00:35:28.000]  你們若有彼此相愛的心
[00:35:28.000 --> 00:35:32.000]  人就認出你們是我的門徒了
[00:35:32.000 --> 00:35:36.000]  為什麼主耶穌這麼介意人要彼此關懷
[00:35:36.000 --> 00:35:38.000]  也介意我們愛神呢
[00:35:38.000 --> 00:35:41.000]  因為這是我們向外界未信的人
[00:35:41.000 --> 00:35:47.000]  顯示我們基督徒的一個很重要的標誌
[00:35:47.000 --> 00:35:53.000]  不是因為有很多好的組織、架構
[00:35:53.000 --> 00:35:54.000]  這些都重要
