
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:15:25.000 --> 00:15:27.000]  就是剛才趙天安說的
[00:15:27.000 --> 00:15:29.000]  那個統攝性
[00:15:29.000 --> 00:15:31.000]  已經在我們的生命當中
[00:15:31.000 --> 00:15:33.000]  大打折扣了
[00:15:33.000 --> 00:15:35.000]  不是
[00:15:35.000 --> 00:15:37.000]  不完全
[00:15:37.000 --> 00:15:39.000]  不是完全不被上帝統治
[00:15:39.000 --> 00:15:41.000]  而是不完全被上帝統治
[00:15:41.000 --> 00:15:43.000]  丁慈美
[00:15:43.000 --> 00:15:45.000]  這是不是你我的生活
[00:15:45.000 --> 00:15:47.000]  有的時候也要停一下身
[00:15:47.000 --> 00:15:49.000]  有些時候呢
[00:15:49.000 --> 00:15:51.000]  有些時候最好別來管我
[00:15:51.000 --> 00:15:53.000]  讓我自己也瀟灑一把
[00:15:53.000 --> 00:15:55.000]  讓我自己也瀟灑一把
[00:15:55.000 --> 00:15:57.000]  各位
[00:15:57.000 --> 00:15:59.000]  即便
[00:15:59.000 --> 00:16:01.000]  即便一個無神論者
[00:16:01.000 --> 00:16:03.000]  你知道嗎
[00:16:03.000 --> 00:16:05.000]  無神論不只是口頭上否認神
[00:16:05.000 --> 00:16:07.000]  其實它是用在
[00:16:07.000 --> 00:16:09.000]  一種生活方式
[00:16:09.000 --> 00:16:11.000]  一種不怕神的生活方式
[00:16:11.000 --> 00:16:13.000]  去生活
[00:16:13.000 --> 00:16:15.000]  有一句話
[00:16:15.000 --> 00:16:17.000]  這一位
[00:16:17.000 --> 00:16:19.000]  切特斯頓
[00:16:19.000 --> 00:16:21.000]  他說的
[00:16:21.000 --> 00:16:23.000]  這是他跟
[00:16:23.000 --> 00:16:25.000]  大衛休默在辯論的時候
[00:16:25.000 --> 00:16:27.000]  大衛休默
[00:16:27.000 --> 00:16:29.000]  這是二十世紀非常厲害的一個
[00:16:29.000 --> 00:16:31.000]  無神論的哲學家
[00:16:31.000 --> 00:16:33.000]  他是被稱為無神論的鬥犬
[00:16:33.000 --> 00:16:35.000]  他們辯論的時候
[00:16:35.000 --> 00:16:37.000]  最後他發出了一個結論
[00:16:37.000 --> 00:16:39.000]  這個切特
[00:16:39.000 --> 00:16:41.000]  不是切斯特頓
[00:16:41.000 --> 00:16:43.000]  他說什麼呢
[00:16:43.000 --> 00:16:45.000]  他說當人不再相信上帝的時候
[00:16:45.000 --> 00:16:47.000]  你不要以為他什麼都不信了
[00:16:47.000 --> 00:16:49.000]  他不是從此以後
[00:16:49.000 --> 00:16:51.000]  他什麼都不信了
[00:16:51.000 --> 00:16:53.000]  而是從此以後他什麼都會去信
[00:16:53.000 --> 00:16:57.000]  你打開了潘多拉的盒子
[00:16:57.000 --> 00:16:59.000]  人什麼都會去信
[00:16:59.000 --> 00:17:01.000]  我借用他這句話
[00:17:01.000 --> 00:17:03.000]  我說
[00:17:03.000 --> 00:17:05.000]  當人不再敬畏上帝
[00:17:05.000 --> 00:17:07.000]  你知道敬畏是fear god
[00:17:07.000 --> 00:17:09.000]  對不對
[00:17:09.000 --> 00:17:11.000]  當人不再敬畏上帝
[00:17:11.000 --> 00:17:13.000]  懼怕上帝的時候
[00:17:13.000 --> 00:17:15.000]  人變得什麼都怕
[00:17:15.000 --> 00:17:17.000]  人變得前怕狼後怕虎
[00:17:17.000 --> 00:17:19.000]  人變得怕這個世界上
[00:17:19.000 --> 00:17:21.000]  一切比他自己更強大的力量
[00:17:21.000 --> 00:17:23.000]  我記得有一個人
[00:17:23.000 --> 00:17:25.000]  他說
[00:17:25.000 --> 00:17:27.000]  在日本的時候他跟我說
[00:17:27.000 --> 00:17:29.000]  我發現只要是帶老字的
[00:17:29.000 --> 00:17:31.000]  好像我一輩子都在怕
[00:17:31.000 --> 00:17:33.000]  小的時候怕老師
[00:17:33.000 --> 00:17:35.000]  長大了怕老闆
[00:17:35.000 --> 00:17:37.000]  結婚了呢
[00:17:37.000 --> 00:17:39.000]  然後他甚至怕老鼠
[00:17:39.000 --> 00:17:41.000]  不光怕老虎
[00:17:41.000 --> 00:17:43.000]  也怕老鼠
[00:17:43.000 --> 00:17:45.000]  什麼都怕
[00:17:45.000 --> 00:17:47.000]  為什麼
[00:17:47.000 --> 00:17:49.000]  因為他不怕上帝
[00:17:49.000 --> 00:17:51.000]  一個不怕上帝的人什麼都開始怕
[00:17:51.000 --> 00:17:55.000]  我記得在某種場合
[00:17:55.000 --> 00:17:57.000]  跟大家分享過
[00:17:57.000 --> 00:17:59.000]  大家知道嗎
[00:17:59.000 --> 00:18:01.000]  深藏之間的這位叫做霍金
[00:18:01.000 --> 00:18:03.000]  史迪文霍金
[00:18:03.000 --> 00:18:05.000]  他也說過一句話
[00:18:05.000 --> 00:18:07.000]  你知道他也是一個無神論者
[00:18:07.000 --> 00:18:09.000]  他說
[00:18:09.000 --> 00:18:11.000]  there is no heaven or afterlife
[00:18:11.000 --> 00:18:13.000]  沒有來生沒有天堂
[00:18:13.000 --> 00:18:15.000]  這是一個fairytale
[00:18:15.000 --> 00:18:17.000]  for people
[00:18:17.000 --> 00:18:19.000]  afraid of dark
[00:18:19.000 --> 00:18:21.000]  darkness
[00:18:21.000 --> 00:18:23.000]  他說
[00:18:23.000 --> 00:18:25.000]  宗教信仰
[00:18:25.000 --> 00:18:27.000]  你們這些信耶穌的你們怕黑你們才信耶穌
[00:18:27.000 --> 00:18:31.000]  英國這一位叫約翰
[00:18:31.000 --> 00:18:33.000]  德穆斯他怎麼回答呢
[00:18:33.000 --> 00:18:35.000]  他回應說
[00:18:35.000 --> 00:18:37.000]  atheism 無神論
[00:18:37.000 --> 00:18:39.000]  你們這些無神論者
[00:18:39.000 --> 00:18:41.000]  無神論是你們的一個
[00:18:41.000 --> 00:18:43.000]  童話故事
[00:18:43.000 --> 00:18:45.000]  是給你們這些怕光的人
[00:18:45.000 --> 00:18:47.000]  各位我想
[00:18:47.000 --> 00:18:49.000]  這位霍金已經過世了
[00:18:49.000 --> 00:18:51.000]  記得嗎前一段時間
[00:18:51.000 --> 00:18:53.000]  鬧得瘋瘋火火的那個愛波斯坦案
[00:18:53.000 --> 00:18:55.000]  披露出來的文件當中
[00:18:55.000 --> 00:18:59.000]  我很難想像
[00:18:59.000 --> 00:19:01.000]  這一位坐輪椅的人
[00:19:01.000 --> 00:19:03.000]  竟然在那個蘿莉島上
[00:19:03.000 --> 00:19:07.000]  所以他說我不怕黑
[00:19:07.000 --> 00:19:09.000]  但是他怕光
[00:19:09.000 --> 00:19:11.000]  他不怕犯罪
[00:19:11.000 --> 00:19:13.000]  但是他怕神
[00:19:13.000 --> 00:19:15.000]  刁子妹
[00:19:15.000 --> 00:19:17.000]  在我們生命當中
[00:19:17.000 --> 00:19:19.000]  到底什麼讓你懼怕
[00:19:19.000 --> 00:19:21.000]  你怕這個世界嗎
[00:19:21.000 --> 00:19:23.000]  你怕股市崩盤嗎
[00:19:23.000 --> 00:19:25.000]  你怕戰爭嗎
[00:19:25.000 --> 00:19:27.000]  你怕失業嗎
[00:19:27.000 --> 00:19:29.000]  你怕這個世界比怕耶和華還怕嗎
[00:19:29.000 --> 00:19:31.000]  你心中的恐懼
[00:19:31.000 --> 00:19:33.000]  似乎是怕到一個地步
[00:19:33.000 --> 00:19:35.000]  比怕上帝還怕
[00:19:35.000 --> 00:19:37.000]  這就是我們的軟弱
[00:19:37.000 --> 00:19:39.000]  這就是我們的世俗化的開始
[00:19:39.000 --> 00:19:41.000]  這就是我們基督教信仰
[00:19:41.000 --> 00:19:43.000]  世界觀的崩塌
[00:19:43.000 --> 00:19:45.000]  和那個統攝性的缺失
[00:19:45.000 --> 00:19:47.000]  講到這裡
[00:19:47.000 --> 00:19:49.000]  我常常想到一個人
[00:19:49.000 --> 00:19:51.000]  我想到一個
[00:19:51.000 --> 00:19:53.000]  敬畏上帝的一個典範
[00:19:53.000 --> 00:19:55.000]  這是在
[00:19:55.000 --> 00:19:57.000]  他應該是156幾年生人
[00:19:57.000 --> 00:19:59.000]  他是蘇格蘭長老會之父
[00:19:59.000 --> 00:20:01.000]  被稱為
[00:20:01.000 --> 00:20:03.000]  叫做諾克斯
[00:20:03.000 --> 00:20:05.000]  這個人他敬畏到上帝
[00:20:05.000 --> 00:20:07.000]  敬畏到一個地步
[00:20:07.000 --> 00:20:09.000]  他是不怕任何人
[00:20:09.000 --> 00:20:11.000]  你知道在156年以後
[00:20:11.000 --> 00:20:13.000]  這一位叫諾克斯的牧師
[00:20:13.000 --> 00:20:15.000]  這是一位蘇格蘭長老會的牧師
[00:20:15.000 --> 00:20:17.000]  他與當時的一位統治者
[00:20:17.000 --> 00:20:19.000]  被稱為血腥瑪麗
[00:20:19.000 --> 00:20:21.000]  如果你讀過基督教教會歷史的話
[00:20:21.000 --> 00:20:23.000]  你知道這個人
[00:20:23.000 --> 00:20:25.000]  這位女王有四次會晤
[00:20:25.000 --> 00:20:27.000]  這位血腥瑪麗
[00:20:27.000 --> 00:20:29.000]  她為什麼被稱為血腥瑪麗
[00:20:29.000 --> 00:20:31.000]  她殘害新教徒
[00:20:31.000 --> 00:20:33.000]  她是天主教徒
[00:20:33.000 --> 00:20:35.000]  她是殘害一切改教的新教徒
[00:20:35.000 --> 00:20:37.000]  最後一次會晤的時候
[00:20:37.000 --> 00:20:39.000]  瑪麗女王傲慢地責備
[00:20:39.000 --> 00:20:41.000]  這個曾經做過奴隸
[00:20:41.000 --> 00:20:43.000]  現今做牧師的諾克斯
[00:20:43.000 --> 00:20:45.000]  她說在這個國家你以為你是誰
[00:20:45.000 --> 00:20:47.000]  你敢如此對你的女王說話
[00:20:47.000 --> 00:20:51.000]  我不知道你會怎麼回應
[00:20:51.000 --> 00:20:53.000]  這位諾克斯這樣回答
[00:20:53.000 --> 00:20:55.000]  他說殿下
[00:20:55.000 --> 00:20:57.000]  我是一個在蘇格蘭土生土長的百姓
[00:20:57.000 --> 00:20:59.000]  儘管我不是伯爵也不是領主
[00:20:59.000 --> 00:21:01.000]  但是上帝使我成為國中的一個公民
[00:21:01.000 --> 00:21:03.000]  無論在您的眼中我多麼的卑賤
[00:21:03.000 --> 00:21:05.000]  是的女士
[00:21:05.000 --> 00:21:07.000]  權力不是來源於你
[00:21:07.000 --> 00:21:09.000]  而是來源於上帝
[00:21:09.000 --> 00:21:11.000]  因為你對真信仰比較無知
[00:21:11.000 --> 00:21:13.000]  哎呦喂
[00:21:13.000 --> 00:21:15.000]  你敢這麼對川普說嗎
[00:21:15.000 --> 00:21:17.000]  我覺得比較切合
[00:21:17.000 --> 00:21:19.000]  他說因為你對真信仰比較無知
[00:21:19.000 --> 00:21:21.000]  所以我在信仰問題上
[00:21:21.000 --> 00:21:23.000]  沒有服從君王的義務
[00:21:23.000 --> 00:21:25.000]  難道古代的西伯來人
[00:21:25.000 --> 00:21:27.000]  應當皈依法老的宗教嗎
[00:21:29.000 --> 00:21:35.000]  難道但依理應該信仰彌布賈尼薩和大流士的宗教嗎
[00:21:35.000 --> 00:21:37.000]  哇哦
[00:21:37.000 --> 00:21:39.000]  各位
[00:21:39.000 --> 00:21:41.000]  這是一位敬畏上帝的人
[00:21:41.000 --> 00:21:43.000]  因為他敬畏上帝
[00:21:43.000 --> 00:21:45.000]  這個世界上最有權力的人
[00:21:45.000 --> 00:21:47.000]  手握他生死大權的人
[00:21:47.000 --> 00:21:49.000]  他可以在這個人面前如此的勇敢
[00:21:49.000 --> 00:21:53.000]  一個得勝的基督徒
[00:21:53.000 --> 00:21:55.000]  就是除了神以外
[00:21:55.000 --> 00:21:57.000]  再也不怕的基督徒
[00:21:57.000 --> 00:21:59.000]  一無所懼的
[00:21:59.000 --> 00:22:01.000]  因為我們怕那位上帝
[00:22:01.000 --> 00:22:03.000]  為什麼
[00:22:03.000 --> 00:22:05.000]  因為他是聖潔的
[00:22:05.000 --> 00:22:07.000]  他是公義的
[00:22:07.000 --> 00:22:09.000]  我們害怕違背他的律法
[00:22:09.000 --> 00:22:11.000]  我們不遵循他的道路
[00:22:11.000 --> 00:22:13.000]  我們害怕這件事情
[00:22:13.000 --> 00:22:15.000]  勝過害怕其他所有的事情
[00:22:15.000 --> 00:22:17.000]  甚至因為害怕這件事情
[00:22:17.000 --> 00:22:19.000]  其他所有的事都不怕了
[00:22:19.000 --> 00:22:21.000]  這就是我們的生命
[00:22:21.000 --> 00:22:25.000]  罪人
[00:22:25.000 --> 00:22:27.000]  就是說詩篇當中
[00:22:27.000 --> 00:22:29.000]  大衛所敘述的世人
[00:22:29.000 --> 00:22:31.000]  這些邪惡的人
[00:22:31.000 --> 00:22:33.000]  惡人為什麼不怕上帝呢
[00:22:33.000 --> 00:22:35.000]  因為這裡說
[00:22:35.000 --> 00:22:37.000]  在第二節說
[00:22:37.000 --> 00:22:39.000]  他以為他的罪孽終不顯露
[00:22:39.000 --> 00:22:43.000]  我的罪孽被我包裝起來了
[00:22:43.000 --> 00:22:45.000]  被我粉飾起來了
[00:22:45.000 --> 00:22:47.000]  被我藏起來了
[00:22:47.000 --> 00:22:49.000]  終不顯露
[00:22:49.000 --> 00:22:51.000]  你們有沒有看過這部電影
[00:22:53.000 --> 00:22:55.000]  上世紀末的
[00:22:55.000 --> 00:22:57.000]  我忘了九幾年了
[00:22:57.000 --> 00:22:59.000]  蠻老的一部電影
[00:22:59.000 --> 00:23:01.000]  很有名
[00:23:01.000 --> 00:23:03.000]  楚門世界
[00:23:03.000 --> 00:23:05.000]  看過嗎
[00:23:05.000 --> 00:23:07.000]  你們都在讀聖經
[00:23:07.000 --> 00:23:09.000]  所以不看電影
[00:23:09.000 --> 00:23:11.000]  這部楚門世界
[00:23:11.000 --> 00:23:13.000]  講到一個人
[00:23:13.000 --> 00:23:15.000]  他從出生
[00:23:15.000 --> 00:23:17.000]  其實他的整個生活
[00:23:17.000 --> 00:23:19.000]  他活了大半輩子
[00:23:19.000 --> 00:23:21.000]  他發現他的生活
[00:23:21.000 --> 00:23:23.000]  他房間每一條街道
[00:23:23.000 --> 00:23:25.000]  甚至天空和太陽都是假的
[00:23:25.000 --> 00:23:27.000]  全裝滿了攝像頭
[00:23:27.000 --> 00:23:29.000]  當他發現的時候
[00:23:29.000 --> 00:23:31.000]  怎麼樣
[00:23:31.000 --> 00:23:33.000]  崩潰了
[00:23:33.000 --> 00:23:35.000]  原來我沒有任何隱私可言
[00:23:35.000 --> 00:23:37.000]  原來我的生命
[00:23:37.000 --> 00:23:39.000]  就是這樣赤裸敞開的
[00:23:39.000 --> 00:23:41.000]  他想方設法要捍衛他的隱私權
[00:23:41.000 --> 00:23:43.000]  他想方設法要逃離這個世界
[00:23:43.000 --> 00:23:45.000]  各位啊
[00:23:45.000 --> 00:23:47.000]  你我在上帝的眼中
[00:23:47.000 --> 00:23:49.000]  就如同楚門一樣
[00:23:49.000 --> 00:23:51.000]  你一個心思和意念
[00:23:51.000 --> 00:23:53.000]  你以為你不顯山不露水
[00:23:53.000 --> 00:23:55.000]  你以為說我的罪惡永不顯露
[00:23:55.000 --> 00:23:57.000]  其實呢
[00:23:57.000 --> 00:23:59.000]  其實你早被他看穿了
[00:23:59.000 --> 00:24:01.000]  你所有的誤會的淫穢的念頭
[00:24:01.000 --> 00:24:03.000]  慾望動機
[00:24:03.000 --> 00:24:05.000]  讓我說
[00:24:05.000 --> 00:24:07.000]  都暴露在日光之下了
[00:24:07.000 --> 00:24:09.000]  各位
[00:24:09.000 --> 00:24:11.000]  罪人會
[00:24:11.000 --> 00:24:13.000]  不惜一切的代價
[00:24:13.000 --> 00:24:15.000]  來捍衛這樣的一種隱私權
[00:24:15.000 --> 00:24:17.000]  所以
[00:24:17.000 --> 00:24:19.000]  我們會說審不審判
[00:24:19.000 --> 00:24:21.000]  甚至我們會說沒有審
[00:24:21.000 --> 00:24:23.000]  弟兄姊妹
[00:24:23.000 --> 00:24:25.000]  這是這個世界
[00:24:25.000 --> 00:24:27.000]  是我們生命當中最大的謊言
[00:24:27.000 --> 00:24:29.000]  彌天大謊
[00:24:29.000 --> 00:24:31.000]  沒有審
[00:24:31.000 --> 00:24:33.000]  這個謊言是關於
[00:24:33.000 --> 00:24:35.000]  你對你整個的生命
[00:24:35.000 --> 00:24:37.000]  整個的世界
[00:24:37.000 --> 00:24:39.000]  最基本的一個認知
[00:24:39.000 --> 00:24:41.000]  換句話說就是構成你世界觀的
[00:24:41.000 --> 00:24:43.000]  最基本的認知
[00:24:43.000 --> 00:24:45.000]  如果這個最基本的認知
[00:24:45.000 --> 00:24:47.000]  是虛謊的
[00:24:47.000 --> 00:24:49.000]  那麼你的一生無論說什麼
[00:24:49.000 --> 00:24:51.000]  無論做什麼都籠罩在這個謊言之下
[00:24:51.000 --> 00:24:53.000]  因為這個謊言
[00:24:53.000 --> 00:24:55.000]  統治了你的一生
[00:24:55.000 --> 00:24:59.000]  我們很多都是從中國來的
[00:24:59.000 --> 00:25:01.000]  特別我們
[00:25:01.000 --> 00:25:03.000]  最近大陸來的蠻多的
[00:25:03.000 --> 00:25:05.000]  請問中國大陸是一種唯物主義的
[00:25:05.000 --> 00:25:07.000]  無神論的教育對不對
[00:25:07.000 --> 00:25:09.000]  你猜中國大陸的信仰狀況如何
[00:25:09.000 --> 00:25:11.000]  這是我引用的
[00:25:11.000 --> 00:25:13.000]  這是北京的一個調查公司
[00:25:13.000 --> 00:25:15.000]  叫做林鼎調查公司
[00:25:15.000 --> 00:25:17.000]  他調查了一個報告
[00:25:17.000 --> 00:25:19.000]  中國人的精神狀況全國抽樣調查
[00:25:19.000 --> 00:25:23.000]  經過大數據的
[00:25:23.000 --> 00:25:25.000]  統計調查整理推算
[00:25:25.000 --> 00:25:27.000]  他得出這樣一個結論念給大家
[00:25:27.000 --> 00:25:29.000]  16歲以上的中國人
[00:25:29.000 --> 00:25:31.000]  85%都持有某種
[00:25:31.000 --> 00:25:33.000]  超自然信仰或從事
[00:25:33.000 --> 00:25:35.000]  某種宗教活動
[00:25:35.000 --> 00:25:37.000]  雖然有58%的人
[00:25:37.000 --> 00:25:39.000]  聲稱自己是無神論者
[00:25:39.000 --> 00:25:41.000]  但其中44%的人
[00:25:41.000 --> 00:25:43.000]  在這12個月中
[00:25:43.000 --> 00:25:45.000]  有過某種形式的宗教實踐
[00:25:45.000 --> 00:25:47.000]  有什麼樣呢
[00:25:47.000 --> 00:25:49.000]  1.2億人自稱相信神靈
[00:25:49.000 --> 00:25:51.000]  鬼佛
[00:25:51.000 --> 00:25:53.000]  有1.4億人
[00:25:53.000 --> 00:25:55.000]  相信財神
[00:25:55.000 --> 00:25:57.000]  這個信得多
[00:25:57.000 --> 00:25:59.000]  有1.45億
[00:25:59.000 --> 00:26:01.000]  相信風水
[00:26:01.000 --> 00:26:03.000]  3.62億
[00:26:03.000 --> 00:26:05.000]  過去在12個月
[00:26:05.000 --> 00:26:07.000]  算過命
[00:26:07.000 --> 00:26:09.000]  看過相
[00:26:09.000 --> 00:26:11.000]  然後有
[00:26:11.000 --> 00:26:13.000]  多達7.54億人
[00:26:13.000 --> 00:26:15.000]  在過去一年
[00:26:15.000 --> 00:26:17.000]  清明節的時候
[00:26:17.000 --> 00:26:19.000]  去上墳去燒香
[00:26:19.000 --> 00:26:21.000]  去祭祖
[00:26:21.000 --> 00:26:23.000]  其中2.06億人
[00:26:23.000 --> 00:26:25.000]  承認祖先神靈的存在
[00:26:25.000 --> 00:26:27.000]  而且有1.23億人
[00:26:27.000 --> 00:26:29.000]  在家裏供奉著
[00:26:29.000 --> 00:26:31.000]  祖先的牌位
[00:26:31.000 --> 00:26:33.000]  中國人
[00:26:33.000 --> 00:26:35.000]  中國人
[00:26:35.000 --> 00:26:37.000]  我們不是無神論嗎
[00:26:37.000 --> 00:26:39.000]  我們不是唯物主義者嗎
[00:26:39.000 --> 00:26:41.000]  我們不是都要去馬克思嗎
[00:26:41.000 --> 00:26:43.000]  去見馬克思嗎
[00:26:43.000 --> 00:26:45.000]  各位
[00:26:45.000 --> 00:26:47.000]  沒有的
[00:26:47.000 --> 00:26:49.000]  不是的
[00:26:49.000 --> 00:26:51.000]  我常常提到這個名字
[00:26:51.000 --> 00:26:53.000]  楊鳳岡教授
[00:26:53.000 --> 00:26:55.000]  如果大家聽過我帶領導高輝和講道的話
[00:26:55.000 --> 00:26:57.000]  他是普渡大學宗教系的一個教授
[00:26:57.000 --> 00:26:59.000]  也是白宮的特別的宗教顧問
[00:26:59.000 --> 00:27:01.000]  他是一個長老
[00:27:01.000 --> 00:27:03.000]  他寫了一篇文章叫做
[00:27:03.000 --> 00:27:05.000]  當代的中國宗教復興
[00:27:05.000 --> 00:27:07.000]  與宗教短缺
[00:27:07.000 --> 00:27:09.000]  什麼意思啊
[00:27:09.000 --> 00:27:11.000]  他說中國人的精神信仰的整體狀況
[00:27:11.000 --> 00:27:13.000]  他用了八個字
[00:27:13.000 --> 00:27:15.000]  宗教不彰
[00:27:15.000 --> 00:27:17.000]  巫術盛行
[00:27:17.000 --> 00:27:19.000]  他說
[00:27:19.000 --> 00:27:21.000]  中國人的民間信仰
[00:27:21.000 --> 00:27:23.000]  或巫術在中國市場
[00:27:23.000 --> 00:27:25.000]  如此的迅猛發展
[00:27:25.000 --> 00:27:27.000]  關鍵是人們對超自然
[00:27:27.000 --> 00:27:29.000]  對超自然
[00:27:29.000 --> 00:27:31.000]  和神秘力量的需求
[00:27:31.000 --> 00:27:33.000]  在市場化的過程當中被喚醒了
[00:27:33.000 --> 00:27:35.000]  如果沒有辦法
[00:27:35.000 --> 00:27:37.000]  在制度化的宗教當中
[00:27:37.000 --> 00:27:39.000]  他所謂的制度化的宗教
[00:27:39.000 --> 00:27:41.000]  就是佛教 基督教 伊斯蘭教當中
[00:27:41.000 --> 00:27:43.000]  得著滿足
[00:27:43.000 --> 00:27:45.000]  那麼人們呢就去灰世
[00:27:45.000 --> 00:27:47.000]  就去黑世裡去
[00:27:47.000 --> 00:27:49.000]  找滿足
[00:27:49.000 --> 00:27:53.000]  你說好了
[00:27:53.000 --> 00:27:55.000]  我不是那85%
[00:27:55.000 --> 00:27:57.000]  我既不嫉俗也不犯命
[00:27:57.000 --> 00:27:59.000]  我崇尚科學
[00:27:59.000 --> 00:28:01.000]  我高舉理性
[00:28:03.000 --> 00:28:05.000]  中世紀有一位神學家
[00:28:05.000 --> 00:28:07.000]  他說理性就是無神論的至高神
[00:28:07.000 --> 00:28:11.000]  感覺
[00:28:11.000 --> 00:28:13.000]  就是這位神明的祭司
[00:28:13.000 --> 00:28:15.000]  理性和感覺構成了
[00:28:15.000 --> 00:28:17.000]  所有無神論者的幻想
[00:28:17.000 --> 00:28:19.000]  理性是被造的
[00:28:19.000 --> 00:28:21.000]  理性也是墮落的
[00:28:21.000 --> 00:28:23.000]  丁子妹 聖經明明地告訴我們
[00:28:23.000 --> 00:28:25.000]  無論你是信仰什麼宗教
[00:28:25.000 --> 00:28:27.000]  或者你什麼宗教不信
[00:28:27.000 --> 00:28:29.000]  聖經明明地告訴我們一件事情
[00:28:29.000 --> 00:28:31.000]  就是今天沒有一個人的生命
[00:28:31.000 --> 00:28:33.000]  中間是沒有敬拜的
[00:28:33.000 --> 00:28:37.000]  沒有一個人是真正意義上的無神論者
[00:28:37.000 --> 00:28:39.000]  在上帝以外
[00:28:39.000 --> 00:28:41.000]  如果你把單單屬於上帝的屬性
[00:28:41.000 --> 00:28:45.000]  單單只有上帝才能夠帶來的意義
[00:28:45.000 --> 00:28:47.000]  歸給了其他的受造物
[00:28:47.000 --> 00:28:49.000]  無論是人 無論是思想
[00:28:49.000 --> 00:28:51.000]  無論是主義
[00:28:51.000 --> 00:28:53.000]  無論是什麼物件
[00:28:53.000 --> 00:28:55.000]  丁子妹 那個就是你的上帝
[00:28:55.000 --> 00:28:57.000]  從這個角度上來說
[00:28:57.000 --> 00:28:59.000]  聖經控訴所有的人
[00:28:59.000 --> 00:29:01.000]  如果你不信那位獨一的真實人
[00:29:01.000 --> 00:29:05.000]  你就是一個偶像崇拜者
[00:29:05.000 --> 00:29:09.000]  你知道現代人最大的偶像是什麼嗎
[00:29:09.000 --> 00:29:11.000]  當我們講到世俗化的時候
[00:29:11.000 --> 00:29:13.000]  在一個世俗化的社會
[00:29:13.000 --> 00:29:15.000]  在一個宗教不彰
[00:29:15.000 --> 00:29:17.000]  巫術橫行的社會當中
[00:29:17.000 --> 00:29:19.000]  你知道最大的偶像是什麼嗎
[00:29:19.000 --> 00:29:21.000]  John Piper
[00:29:21.000 --> 00:29:23.000]  約翰·派伯牧師他說
[00:29:23.000 --> 00:29:27.000]  最大的偶像就是人的自我
[00:29:27.000 --> 00:29:29.000]  每一個中國人
[00:29:29.000 --> 00:29:30.000]  你知道嗎
[00:29:30.000 --> 00:29:35.000]  我們裏邊都有個小秦始皇
[00:29:35.000 --> 00:29:39.000]  當我們推翻了紫禁城裏邊的帝王
[00:29:39.000 --> 00:29:42.000]  我們就在自己的心中登基
[00:29:42.000 --> 00:29:46.000]  我們的身體就是我們的紫禁城
[00:29:46.000 --> 00:29:49.000]  我的身體就是我的王土
[00:29:49.000 --> 00:29:52.000]  我要在這個身體裏縱育
[00:29:52.000 --> 00:29:54.000]  我要在這個身體裏墮胎
[00:29:54.000 --> 00:29:56.000]  我要在這個身體裏做我一切的事情
[00:29:56.000 --> 00:29:59.000]  只有我能做主
[00:29:59.000 --> 00:30:03.000]  我的人生我要做主
[00:30:03.000 --> 00:30:05.000]  約翰·派伯講到這裏的時候
[00:30:05.000 --> 00:30:06.000]  他突然說
[00:30:06.000 --> 00:30:08.000]  你怎麽來證明
[00:30:08.000 --> 00:30:13.000]  這個是我們世俗世代最大的偶像呢
[00:30:13.000 --> 00:30:14.000]  自我是最大的偶像呢
[00:30:14.000 --> 00:30:15.000]  他說一件事情
[00:30:15.000 --> 00:30:16.000]  你就看吧
[00:30:16.000 --> 00:30:19.000]  整個西方世界婚姻制度的一種崩潰
[00:30:19.000 --> 00:30:21.000]  婚姻的一種崩塌
[00:30:21.000 --> 00:30:22.000]  就是最好的解釋
[00:30:22.000 --> 00:30:24.000]  你知道為什麽嗎
[00:30:24.000 --> 00:30:26.000]  很簡單
[00:30:26.000 --> 00:30:27.000]  婚姻是什麽
[00:30:27.000 --> 00:30:31.000]  婚姻是二人合為一體
[00:30:31.000 --> 00:30:33.000]  婚姻是兩個人的聯合
[00:30:33.000 --> 00:30:37.000]  結果突然發現有兩個自主權
[00:30:37.000 --> 00:30:39.000]  有兩個巨大的自我
[00:30:39.000 --> 00:30:41.000]  當這兩個人走到一起的時候
[00:30:41.000 --> 00:30:42.000]  就要崩塌
[00:30:42.000 --> 00:30:45.000]  就要吵架
[00:30:45.000 --> 00:30:46.000]  女王姊妹
[00:30:46.000 --> 00:30:49.000]  無論我們崇尚自我
[00:30:49.000 --> 00:30:53.000]  無論我們追求這個世界上的人事物
[00:30:53.000 --> 00:30:58.000]  我們都是成了世俗世界的一份子
[00:30:58.000 --> 00:30:59.000]  女王姊妹
[00:30:59.000 --> 00:31:01.000]  普蘭丁格他說
[00:31:01.000 --> 00:31:03.000]  這個世界上根本就沒有無神論
[00:31:03.000 --> 00:31:05.000]  只有反神論
[00:31:05.000 --> 00:31:06.000]  同意嗎
[00:31:06.000 --> 00:31:10.000]  這個世界上根本壓根就沒有無神論
[00:31:10.000 --> 00:31:12.000]  只有反神論
[00:31:12.000 --> 00:31:16.000]  反神論的世界觀是一個得了妄想症的世界觀
[00:31:16.000 --> 00:31:20.000]  整個世界都陷入在這種的反神論當中
[00:31:20.000 --> 00:31:22.000]  世人一個不認識神的惡人
[00:31:22.000 --> 00:31:24.000]  這裡說他不顧一切的
