
[00:00:00.000 --> 00:00:02.260]  弟兄姊妹平安
[00:19:33.200 --> 00:19:35.680]  例如他們否定三位一體
[00:19:35.680 --> 00:19:37.560]  否定基督的神聖
[00:19:37.560 --> 00:19:41.880]  和聖經全都是神默示的這些教義
[00:19:41.880 --> 00:19:43.400]  為了掩人耳目
[00:19:43.400 --> 00:19:46.080]  他們甚至乎不斷地改名
[00:19:46.080 --> 00:19:48.600]  先是改做「全能神教會」
[00:19:48.600 --> 00:19:50.680]  接著「新歌教會」
[00:19:50.680 --> 00:19:52.200]  或者「實際神」
[00:19:52.200 --> 00:19:56.200]  最近又改做「國道福音教會」
[00:19:56.200 --> 00:19:58.000]  近期一些
[00:19:58.000 --> 00:20:01.880]  也有一個內地疑似「異端教派」
[00:20:01.880 --> 00:20:03.520]  在7月5日的時候
[00:20:03.520 --> 00:20:07.760]  派員高調地來到香港十幾間教會
[00:20:07.760 --> 00:20:12.040]  內外來派發宣傳他們教派的刊物
[00:20:12.040 --> 00:20:15.720]  這個教派自稱是「恩惠教會」
[00:20:15.720 --> 00:20:19.120]  有很多位操著普通話的人士
[00:20:19.120 --> 00:20:21.560]  去到不同的教會附近
[00:20:21.560 --> 00:20:27.040]  派發一本由一位叫做「火種牧師」所撰寫的書
[00:20:27.040 --> 00:20:31.000]  這本書叫做《進天國的七個階梯》
[00:20:31.000 --> 00:20:35.840]  這個教派是類似韓國的極端靈因派
[00:20:35.840 --> 00:20:37.840]  他們強調審判
[00:20:37.840 --> 00:20:42.160]  但他們將天國和天堂的概念混淆
[00:20:42.160 --> 00:20:46.440]  將天國形容為一個極樂世界
[00:20:46.440 --> 00:20:50.360]  就好像民間宗教所信仰的一樣
[00:20:50.360 --> 00:20:54.120]  和基督教天堂的概念截然不同
[00:20:54.120 --> 00:20:58.360]  這個教派他們也引用聖經的經文
[00:20:58.360 --> 00:21:01.480]  他們宣揚「入天國」是階段性的
[00:21:01.480 --> 00:21:05.840]  人必須達到某一些標準才可以進入
[00:21:05.840 --> 00:21:11.760]  他們自己去設立一些入天國的難關和準則
[00:21:11.760 --> 00:21:15.800]  試想想 如果我們自己不清楚聖經的教導
[00:21:15.800 --> 00:21:19.120]  我們又怎懂得分辨哪些是真理
[00:21:19.120 --> 00:21:21.560]  哪些是異端邪說呢?
[00:21:21.560 --> 00:21:24.640]  唯有當我們自己都能夠熟悉神的話
[00:21:24.640 --> 00:21:27.800]  我們才能夠抵抗假道理
[00:21:27.800 --> 00:21:30.080]  我記得我小學六年級的時候
[00:21:30.080 --> 00:21:33.640]  有一天星期六下午就有人來敲門
[00:21:33.640 --> 00:21:37.040]  我一開始就在門外和他聊了兩句
[00:21:37.040 --> 00:21:42.480]  他說「我們來和你傳福音的 講耶穌基督」
[00:21:42.480 --> 00:21:46.040]  那時候很單純的
[00:21:46.040 --> 00:21:48.360]  我在學校也有聽過耶穌基督
[00:21:48.360 --> 00:21:50.440]  想著也是好東西來的
[00:21:50.440 --> 00:21:52.280]  所以之後就開門了
[00:21:52.280 --> 00:21:55.120]  從此之後逢星期六的下午三點
[00:21:55.120 --> 00:21:57.920]  他們就會摸上門來到我家
[00:21:57.920 --> 00:21:59.520]  是一男一女
[00:21:59.520 --> 00:22:02.720]  好像和我來做栽培一樣
[00:22:02.720 --> 00:22:06.000]  我見這兩個哥哥姐姐都很好的人
[00:22:06.000 --> 00:22:07.560]  他們說的話好像很對
[00:22:07.560 --> 00:22:10.320]  所以就一直維持了一年多
[00:22:10.320 --> 00:22:12.240]  直到我中一的時候
[00:22:12.240 --> 00:22:15.680]  我的小學老師帶我回到太古聖堂
[00:22:15.680 --> 00:22:17.240]  我慢慢認識聖經之後
[00:22:17.240 --> 00:22:18.160]  我才知道
[00:22:18.160 --> 00:22:21.000]  原來我之前用了一年多在讀的那些
[00:22:21.000 --> 00:22:23.360]  原來是異端來的
[00:22:23.360 --> 00:22:27.000]  我自己一直都在被蒙蔽
[00:22:27.000 --> 00:22:29.600]  所以今天我相信我們在座每一位
[00:22:29.600 --> 00:22:31.600]  特別我們已經信了主的人
[00:22:31.600 --> 00:22:34.160]  其實大家都很幸福的
[00:22:34.160 --> 00:22:38.160]  我相信你的家裡至少一定會有一本聖經
[00:22:38.160 --> 00:22:42.760]  甚至乎可能你有超過一個版本的聖經
[00:22:42.760 --> 00:22:48.560]  我就希望我們真的能夠好好地來讀聖經
[00:22:48.560 --> 00:22:51.480]  今天你能夠回到教會
[00:22:51.480 --> 00:22:53.920]  參加團契或者小組
[00:22:53.920 --> 00:22:58.360]  我也都希望你能夠好好認真地去查聖經
[00:22:58.360 --> 00:23:02.200]  不要覺得我回來教會只是為了輕鬆一下
[00:23:02.200 --> 00:23:05.640]  大家回來喝喝吃吃
[00:23:05.640 --> 00:23:07.760]  風花雪月一輪就算了
[00:23:07.760 --> 00:23:10.320]  你不要逼我查聖經
[00:23:10.320 --> 00:23:12.640]  如果你真的這樣想的話
[00:23:12.640 --> 00:23:14.640]  我對不起也要說一句
[00:23:14.640 --> 00:23:18.000]  可能你找錯了地方
[00:23:18.000 --> 00:23:21.000]  我不是說教會不可以有吃喝玩樂
[00:23:21.000 --> 00:23:21.880]  可以
[00:23:21.880 --> 00:23:26.760]  但是吃喝玩樂絕對不是教會主要的功能
[00:23:26.760 --> 00:23:28.920]  教會不是一個俱樂部
[00:23:28.920 --> 00:23:31.000]  而是一個練兵場
[00:23:31.000 --> 00:23:34.040]  我們在這裡是要訓練天國的精兵
[00:23:34.040 --> 00:23:38.280]  為神的國度來去征戰
[00:23:38.280 --> 00:23:41.040]  最近有一位知體告訴我
[00:23:41.040 --> 00:23:43.040]  香港有一間教會
[00:23:43.040 --> 00:23:44.920]  他們其實很有愛心的
[00:23:44.920 --> 00:23:47.680]  每個星期都有很多聚餐
[00:23:47.680 --> 00:23:49.200]  喝喝吃吃
[00:23:49.200 --> 00:23:54.800]  弟兄姊妹都很熱心幫忙煮東西給大家來享用
[00:23:54.800 --> 00:23:58.080]  但可惜的是教會裡面沒有神的話
[00:23:58.080 --> 00:24:00.800]  講壇也都不講神的話
[00:24:00.800 --> 00:24:04.280]  小組裡面沒有神的話去餵養
[00:24:04.280 --> 00:24:07.080]  我聽到的時候覺得很痛心
[00:24:07.080 --> 00:24:10.520]  那教會存在的使命是什麼呢?
[00:24:10.520 --> 00:24:14.480]  我們傳道人的呼召去了哪裡呢?
[00:24:14.480 --> 00:24:17.000]  大家原來開心了一輪
[00:24:17.000 --> 00:24:18.680]  但是最後回到天國
[00:24:18.680 --> 00:24:20.280]  在門口的時候
[00:24:20.280 --> 00:24:21.440]  可能才發覺
[00:24:21.440 --> 00:24:24.800]  原來我們沒有一個靈魂得救
[00:24:24.800 --> 00:24:29.280]  到時我想我們悲哀都已經太遲了
[00:24:29.280 --> 00:24:31.280]  另外我也要在這裡提醒我們
[00:24:31.280 --> 00:24:34.280]  中間做教導工作的
[00:24:34.280 --> 00:24:35.800]  我們要尊重神
[00:24:35.800 --> 00:24:37.360]  尊重神的話
[00:24:37.360 --> 00:24:40.920]  我們要相信神的話是很有大能的
[00:24:40.920 --> 00:24:45.080]  也都唯有神的話能夠改變人的生命
[00:24:45.080 --> 00:24:47.640]  我曾經聽過很多人說
[00:24:47.640 --> 00:24:49.600]  年輕人坐不定的
[00:24:49.600 --> 00:24:51.200]  他們只喜歡玩
[00:24:51.200 --> 00:24:53.920]  所以團契的時候
[00:24:53.920 --> 00:24:56.120]  你不要安排那麼多茶經周
[00:24:56.120 --> 00:25:00.720]  跟他們玩玩、吹吹水就可以了
[00:25:00.720 --> 00:25:05.200]  不知道今天這堂課好像少一點年輕人
[00:25:05.200 --> 00:25:06.520]  我問不到
[00:25:06.520 --> 00:25:09.040]  我記得在2009年的時候
[00:25:09.040 --> 00:25:11.000]  當時我們教會的一個傳道人
[00:25:11.000 --> 00:25:12.200]  他就找我
[00:25:12.200 --> 00:25:14.760]  他說你可不可以來幫忙帶一個團契
[00:25:14.760 --> 00:25:16.920]  因為見到教會有一幫年輕人
[00:25:16.920 --> 00:25:18.560]  對教會若即若離
[00:25:18.560 --> 00:25:21.560]  很怕他們很快可能就會離開教會
[00:25:21.560 --> 00:25:23.320]  你可不可以開一個團契
[00:25:23.320 --> 00:25:25.200]  將他們箍回來
[00:25:25.200 --> 00:25:26.880]  我後來答應了
[00:25:26.880 --> 00:25:28.720]  我們當時就開了一個團契
[00:25:28.720 --> 00:25:32.440]  我們當時改了一個名字叫做「提摩太團」
[00:25:32.440 --> 00:25:35.240]  當時這個團契其實人不多
[00:25:35.240 --> 00:25:37.520]  只有三、四個年輕人
[00:25:37.520 --> 00:25:41.240]  我們最初開始查的就是提摩太前書
[00:25:41.240 --> 00:25:44.080]  就是我們現在講的這本書
[00:25:44.080 --> 00:25:47.360]  我們每次兩個小時的時間
[00:25:47.360 --> 00:25:49.360]  我們每一個人都很投入
[00:25:49.360 --> 00:25:51.040]  大家分享得很深入
[00:25:51.040 --> 00:25:54.160]  很享受一起查經的時間
[00:25:54.160 --> 00:25:57.000]  所以不要覺得年輕人坐不定
[00:25:57.000 --> 00:25:59.320]  不要這樣看扁他們
[00:25:59.320 --> 00:26:01.600]  另外有一間教會的青年團契
[00:26:01.600 --> 00:26:04.320]  有一個年輕人告訴我
[00:26:04.320 --> 00:26:07.880]  他說他們的周會就是以查經為主
[00:26:07.880 --> 00:26:11.120]  但是沒有人因為查經而被嚇怕
[00:26:11.120 --> 00:26:13.720]  反而是神的話吸引人
[00:26:13.720 --> 00:26:18.320]  他們這個團契的人數不跌反增
[00:26:18.320 --> 00:26:20.400]  所以教導聖經真理
[00:26:20.400 --> 00:26:24.400]  是我們作傳道、作導師的人的職責
[00:26:24.400 --> 00:26:28.040]  如果你發現傳道人或者一些主學的導師
[00:26:28.040 --> 00:26:30.840]  團契導師跟你講聖經的話
[00:26:30.840 --> 00:26:33.120]  希望你不要埋怨他們
[00:26:33.120 --> 00:26:35.480]  因為其實他們是盡了他們的職責
[00:26:35.480 --> 00:26:40.960]  而他們是為你們的靈魂來負責任的
[00:26:40.960 --> 00:26:44.680]  第二,我們要被神的話去改變我們
[00:26:44.680 --> 00:26:47.160]  好好地讀聖經都不夠
[00:26:47.160 --> 00:26:51.800]  我們還要將聖經的教導活用在每天的生活裡面
[00:26:51.800 --> 00:26:53.440]  聖經這樣教導我們
[00:26:53.440 --> 00:26:54.800]  我們一起讀一下
[00:26:54.800 --> 00:26:56.640]  「只是你們要行道
[00:26:56.640 --> 00:26:58.400]  不要單單聽道
[00:26:58.400 --> 00:27:00.520]  自己欺控自己」
[00:27:00.520 --> 00:27:04.920]  真正信耶穌是信服和遵行神的道
[00:27:04.920 --> 00:27:06.920]  如果你發覺你信主之後
[00:27:06.920 --> 00:27:10.360]  都是用自己的心意來做主導的話
[00:27:10.360 --> 00:27:14.120]  我想你可能還不是真正地信耶穌
[00:27:14.120 --> 00:27:16.440]  如果你又認為在生活裡面
[00:27:16.440 --> 00:27:19.280]  我要去信服上帝的旨意
[00:27:19.280 --> 00:27:21.240]  只不過是理想而已
[00:27:21.240 --> 00:27:22.520]  天方夜譚
[00:27:22.520 --> 00:27:26.400]  在現實裡面根本是不可能做得到的話
[00:27:26.400 --> 00:27:31.080]  我相信你可能還沒有真正地重生
[00:27:31.080 --> 00:27:33.080]  如果神給我們的教導
[00:27:33.080 --> 00:27:38.280]  只是說是根本不可能做得到的話
[00:27:38.280 --> 00:27:41.360]  這樣其實我們沒有必要信神
[00:27:41.360 --> 00:27:44.600]  神給我們的命令都是可以做得到的
[00:27:44.600 --> 00:27:48.680]  只是在乎我們是否真的願意放下自己的主權
[00:27:48.680 --> 00:27:53.880]  真真正正地將你人生的主權移交給耶穌基督
[00:27:53.880 --> 00:28:00.040]  這個正正就是我們接受耶穌基督為生命的主的重點
[00:28:00.040 --> 00:28:05.240]  我最近從一些刊物裡面看到一段這樣的新聞
[00:28:05.240 --> 00:28:08.880]  就說國內某個城市某一位牧師
[00:28:08.880 --> 00:28:12.520]  他因為被無理地判監而成為階下囚
[00:28:12.520 --> 00:28:17.400]  在坐牢期間他就不斷地向其他的囚犯傳福音
[00:28:17.400 --> 00:28:20.080]  有接近200個囚犯
[00:28:20.080 --> 00:28:24.560]  有超過100個人最後信了主
[00:28:24.560 --> 00:28:28.720]  其中有一位是上市公司的老闆
[00:28:28.720 --> 00:28:31.800]  他後來寫信給他的員工做見證
[00:28:31.800 --> 00:28:33.040]  他這樣說
[00:28:33.040 --> 00:28:38.600]  「你們知不知道在監獄裡面的生活是多麼恐怖?
[00:28:38.600 --> 00:28:40.720]  我根本沒有辦法過」
[00:28:40.720 --> 00:28:42.880]  「幸好我遇到一位牧師
[00:28:42.880 --> 00:28:44.440]  我信了耶穌
[00:28:44.440 --> 00:28:47.880]  否則我早就已經不再在這個世界了
[00:28:47.880 --> 00:28:52.320]  只有上帝的道可以改變一個人」
[00:28:52.320 --> 00:28:53.360]  大英姐妹
[00:28:53.360 --> 00:28:55.000]  如果你信主之後
[00:28:55.000 --> 00:28:59.840]  你發覺你的生命和以前沒有什麼改變
[00:28:59.840 --> 00:29:01.480]  你的很多的老我
[00:29:01.480 --> 00:29:05.320]  今天仍然不斷地捆綁著你的話
[00:29:05.320 --> 00:29:10.000]  我想你真的要在神面前去認罪悔改
[00:29:10.000 --> 00:29:12.920]  並且在神面前重新立志
[00:29:12.920 --> 00:29:17.040]  讓神成為你人生的掌舵人
[00:29:17.040 --> 00:29:22.440]  並且真的去成為一個真真正正新做的人
[00:29:22.440 --> 00:29:27.880]  最後我想用一本書來總結我今天的講道
[00:29:27.880 --> 00:29:31.640]  這本書叫做《世界在等待的門徒》
[00:29:31.640 --> 00:29:35.160]  是英國福音派教會斯托德牧師
[00:29:35.160 --> 00:29:39.360]  他離世前寫給我們每一個屬基督的人
[00:29:39.360 --> 00:29:43.560]  原來英文的書名是《The Radical Disciple》
[00:29:43.560 --> 00:29:47.120]  如果直譯英文的名字的話
[00:29:47.120 --> 00:29:49.560]  你可以譯為「激進的門徒」
[00:29:49.560 --> 00:29:52.200]  但作者的意思不是鼓勵基督徒
[00:29:52.200 --> 00:29:57.560]  要做一個我們今天一般認為的激進
[00:29:57.560 --> 00:29:59.160]  「Radical」這個字
[00:29:59.160 --> 00:30:03.880]  是源自拉丁文一個原意是「根基」的字
[00:30:03.880 --> 00:30:07.960]  作者的本意其實是在勉勵我們
[00:30:07.960 --> 00:30:11.520]  我們要對基督有根有基地去認識
[00:30:11.520 --> 00:30:14.960]  才能夠成為徹底的門徒
[00:30:14.960 --> 00:30:17.480]  活出徹底的真門徒
[00:30:17.480 --> 00:30:22.120]  才有心意更新、改變世界的教會
[00:30:22.120 --> 00:30:26.400]  但願我們都能夠成為耶穌基督的真正門徒
[00:30:26.400 --> 00:30:27.640]  真正的門徒
[00:30:27.640 --> 00:30:30.960]  不像我們剛才唱一首詩歌提到
[00:30:30.960 --> 00:30:33.040]  「我願意給你整個生命」
[00:30:33.040 --> 00:30:36.520]  不僅是我們用嘴巴唱出來
[00:30:36.520 --> 00:30:41.000]  真正的門徒是要我們用生命來活出來
[00:30:41.000 --> 00:30:43.280]  我希望我們真是每一個信主的人
[00:30:43.280 --> 00:30:45.840]  都能夠成為一個真正的門徒
[00:30:45.840 --> 00:30:48.840]  免得主耶穌有一天回來對我們說話
[00:30:48.840 --> 00:30:51.440]  「你們為什麼稱呼我主啊主啊
[00:30:51.440 --> 00:30:54.280]  卻不遵我的話而行呢?」
[00:30:54.280 --> 00:31:00.200]  讓我們同心低頭來祈禱
[00:31:00.200 --> 00:31:01.240]  親愛的主
[00:31:01.240 --> 00:31:03.800]  倘若我們過去沒有敬畏祢
[00:31:03.800 --> 00:31:05.400]  沒有尊重祢的話
[00:31:05.400 --> 00:31:07.320]  求祢來赦免
[00:31:07.320 --> 00:31:10.640]  今天幫助我們謙卑在祢面前
[00:31:10.640 --> 00:31:12.800]  牢記祢的管教
[00:31:12.800 --> 00:31:14.960]  也求祢賜下恩典、力量
[00:31:14.960 --> 00:31:17.160]  讓我們能夠渴慕祢的話
[00:31:17.160 --> 00:31:20.440]  並讓祢話語的大能改變我們的生命
[00:31:20.440 --> 00:31:22.440]  使我們能夠榮耀祢
[00:31:22.440 --> 00:31:24.120]  奉主耶穌基督的名求
[00:31:24.120 --> 00:31:25.120]  阿門
