
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:15:42.000 --> 00:15:44.000]  我禮拜天
[00:15:44.000 --> 00:15:46.000]  來這裡做崇拜就可以了嗎
[00:15:46.000 --> 00:15:50.000]  那已經很好了
[00:15:50.000 --> 00:15:52.000]  很多人都沒有做禮拜
[00:15:52.000 --> 00:15:54.000]  可能是兩次
[00:15:54.000 --> 00:15:56.000]  一個是福火節
[00:15:56.000 --> 00:15:58.000]  一個是聖誕節
[00:15:58.000 --> 00:16:00.000]  街區的基督徒
[00:16:00.000 --> 00:16:02.000]  那我就不錯了
[00:16:02.000 --> 00:16:04.000]  每個禮拜我都來
[00:16:04.000 --> 00:16:06.000]  我沒必要去讀聖經
[00:16:06.000 --> 00:16:08.000]  其實讀聖經
[00:16:08.000 --> 00:16:10.000]  有什麼好處
[00:16:10.000 --> 00:16:12.000]  這個是最重要的問題
[00:16:12.000 --> 00:16:14.000]  也是最重要的答案
[00:16:14.000 --> 00:16:16.000]  原來讀聖經
[00:16:16.000 --> 00:16:18.000]  剛才我們讀了
[00:16:18.000 --> 00:16:20.000]  提摩的好書
[00:16:20.000 --> 00:16:22.000]  也給我們一個
[00:16:22.000 --> 00:16:24.000]  很重要的訊息
[00:16:24.000 --> 00:16:26.000]  就是在十五節裡面
[00:16:26.000 --> 00:16:28.000]  有得救的智慧
[00:16:28.000 --> 00:16:32.000]  你可能會問
[00:16:32.000 --> 00:16:34.000]  得救的智慧
[00:16:34.000 --> 00:16:36.000]  為什麼得救的智慧呢
[00:16:36.000 --> 00:16:38.000]  那保羅寫的時候
[00:16:38.000 --> 00:16:40.000]  他不可以寫太多
[00:16:40.000 --> 00:16:42.000]  大家可以翻開
[00:16:42.000 --> 00:16:44.000]  到底這裡所說的智慧
[00:16:44.000 --> 00:16:46.000]  是什麼意思
[00:16:46.000 --> 00:16:48.000]  這個智慧不是東西方的智慧
[00:16:48.000 --> 00:16:50.000]  耶穌基督降世以前
[00:16:50.000 --> 00:16:52.000]  四百多五百年
[00:16:52.000 --> 00:16:54.000]  整個東西的文化
[00:16:54.000 --> 00:16:56.000]  接受很大的變化
[00:16:56.000 --> 00:16:58.000]  非常大的變化
[00:16:58.000 --> 00:17:00.000]  都是非常優良的
[00:17:00.000 --> 00:17:02.000]  文化的誕生
[00:17:02.000 --> 00:17:04.000]  東方
[00:17:04.000 --> 00:17:06.000]  有我們中國的儒家
[00:17:06.000 --> 00:17:08.000]  孔孟孔子跟孟子
[00:17:08.000 --> 00:17:10.000]  奇怪都是四百多五百年出來的
[00:17:10.000 --> 00:17:12.000]  西方那邊
[00:17:12.000 --> 00:17:14.000]  有蘇格拉底
[00:17:14.000 --> 00:17:16.000]  還有巴拉圖
[00:17:16.000 --> 00:17:18.000]  還有阿利斯多德
[00:17:18.000 --> 00:17:20.000]  這些都是影響
[00:17:20.000 --> 00:17:22.000]  今天東西文化
[00:17:22.000 --> 00:17:24.000]  此學的一些偉大的思想家
[00:17:24.000 --> 00:17:26.000]  早也不會早
[00:17:26.000 --> 00:17:28.000]  遲也不會遲
[00:17:28.000 --> 00:17:30.000]  在耶穌基督降生以前
[00:17:30.000 --> 00:17:32.000]  四百多五百年就出了
[00:17:32.000 --> 00:17:34.000]  你說是偶然的嗎
[00:17:34.000 --> 00:17:36.000]  不是啊
[00:17:36.000 --> 00:17:38.000]  他們是未預備了
[00:17:38.000 --> 00:17:40.000]  我們這位救主的降生
[00:17:40.000 --> 00:17:42.000]  雖然他們不是基督徒
[00:17:42.000 --> 00:17:44.000]  但是他們影響了整個東西方的思想
[00:17:44.000 --> 00:17:46.000]  今天我們所說的智慧
[00:17:46.000 --> 00:17:48.000]  不是東方的思想
[00:17:48.000 --> 00:17:50.000]  也不是西方的思想
[00:17:50.000 --> 00:17:52.000]  最重要的是
[00:17:52.000 --> 00:17:54.000]  得救的智慧
[00:17:54.000 --> 00:17:56.000]  大家翻開
[00:17:56.000 --> 00:17:58.000]  哥倫比亞前書
[00:17:58.000 --> 00:18:00.000]  前面
[00:18:00.000 --> 00:18:02.000]  我們看第二章
[00:18:02.000 --> 00:18:04.000]  第七節
[00:18:04.000 --> 00:18:10.000]  這個非常重要
[00:18:10.000 --> 00:18:12.000]  為什麼我們要知道
[00:18:12.000 --> 00:18:14.000]  神得救的智慧是什麼意思
[00:18:14.000 --> 00:18:16.000]  你一定要知道
[00:18:16.000 --> 00:18:18.000]  得救的智慧非常重要
[00:18:18.000 --> 00:18:20.000]  你看完以後
[00:18:20.000 --> 00:18:22.000]  我覺得你心裡應該有很大的感恩
[00:18:22.000 --> 00:18:26.000]  哥倫多前書第二章
[00:18:26.000 --> 00:18:28.000]  第七節
[00:18:28.000 --> 00:18:30.000]  找到了嗎
[00:18:30.000 --> 00:18:32.000]  我們一起來誦讀
[00:18:32.000 --> 00:18:34.000]  開始
[00:18:34.000 --> 00:18:36.000]  我們所得乃是從前所隱藏
[00:18:36.000 --> 00:18:38.000]  神奧秘的智慧
[00:18:38.000 --> 00:18:40.000]  就是神在萬世以前
[00:18:40.000 --> 00:18:42.000]  預立使我們
[00:18:42.000 --> 00:18:44.000]  得榮耀的
[00:18:44.000 --> 00:18:46.000]  你看太美了
[00:18:46.000 --> 00:18:48.000]  我們得救不是偶然
[00:18:48.000 --> 00:18:50.000]  也不是說
[00:18:50.000 --> 00:18:52.000]  現在我們聽到福音
[00:18:52.000 --> 00:18:54.000]  我們就信主了
[00:18:54.000 --> 00:18:56.000]  我們能夠得救了
[00:18:56.000 --> 00:18:58.000]  原來這裡是非常一個重要的
[00:18:58.000 --> 00:19:00.000]  事實
[00:19:00.000 --> 00:19:02.000]  蘇格拉底沒有告訴我們
[00:19:02.000 --> 00:19:04.000]  孔子也沒有告訴我們
[00:19:04.000 --> 00:19:06.000]  他們的學生也沒有告訴我們
[00:19:06.000 --> 00:19:08.000]  是什麼
[00:19:08.000 --> 00:19:10.000]  上帝的智慧
[00:19:10.000 --> 00:19:12.000]  就是在創造世界以前
[00:19:12.000 --> 00:19:14.000]  已經選定你跟我
[00:19:14.000 --> 00:19:16.000]  能夠得救
[00:19:16.000 --> 00:19:18.000]  所以以前我
[00:19:18.000 --> 00:19:20.000]  年輕的時候我就非常調皮了
[00:19:20.000 --> 00:19:22.000]  我一直問
[00:19:22.000 --> 00:19:24.000]  我們在教會裡面讀聖經
[00:19:24.000 --> 00:19:26.000]  敬畏耶華是智慧的開端
[00:19:26.000 --> 00:19:28.000]  我想半天還是搞不清楚
[00:19:28.000 --> 00:19:30.000]  真的是假的
[00:19:30.000 --> 00:19:32.000]  敬畏耶華是智慧的開端
[00:19:32.000 --> 00:19:34.000]  我一直有一個問號
[00:19:34.000 --> 00:19:36.000]  後來慢慢讀聖經
[00:19:36.000 --> 00:19:38.000]  真的是
[00:19:38.000 --> 00:19:40.000]  人生最重要不是拿什麼
[00:19:40.000 --> 00:19:42.000]  諾貝爾這個獎
[00:19:42.000 --> 00:19:44.000]  當然是最好的最高榮譽
[00:19:44.000 --> 00:19:46.000]  也不是你賺很多錢
[00:19:46.000 --> 00:19:48.000]  你可以成為這個Bill Gates
[00:19:48.000 --> 00:19:50.000]  很不錯
[00:19:50.000 --> 00:19:52.000]  這個都是次要的
[00:19:52.000 --> 00:19:54.000]  最重要的是
[00:19:54.000 --> 00:19:56.000]  你這一生
[00:19:56.000 --> 00:19:58.000]  能不能夠得救
[00:19:58.000 --> 00:20:00.000]  這個是非常重要的
[00:20:00.000 --> 00:20:02.000]  你能不能夠得救也不是你自己
[00:20:02.000 --> 00:20:04.000]  決定的
[00:20:04.000 --> 00:20:06.000]  但是原來
[00:20:06.000 --> 00:20:08.000]  很多人能夠得救
[00:20:08.000 --> 00:20:10.000]  因為
[00:20:10.000 --> 00:20:12.000]  在上帝創造
[00:20:12.000 --> 00:20:14.000]  這個宇宙之前
[00:20:14.000 --> 00:20:16.000]  已經揀選了你
[00:20:16.000 --> 00:20:18.000]  這個不是預定論的一個問題
[00:20:18.000 --> 00:20:20.000]  預定論我們可以
[00:20:20.000 --> 00:20:22.000]  以後有機會再講
[00:20:22.000 --> 00:20:24.000]  就是揀選
[00:20:24.000 --> 00:20:26.000]  我們是被上帝所揀選的
[00:20:26.000 --> 00:20:28.000]  所以你應該為了今天
[00:20:28.000 --> 00:20:30.000]  能夠得救能夠成為基督徒
[00:20:30.000 --> 00:20:32.000]  你就要說Hallelujah
[00:20:32.000 --> 00:20:34.000]  要讚美上帝
[00:20:34.000 --> 00:20:36.000]  好
[00:20:36.000 --> 00:20:38.000]  那聖經
[00:20:38.000 --> 00:20:40.000]  大家都會背了
[00:20:40.000 --> 00:20:42.000]  剛才我們讀了
[00:20:42.000 --> 00:20:44.000]  這個提摩賽號書
[00:20:44.000 --> 00:20:46.000]  三章十六節
[00:20:46.000 --> 00:20:48.000]  這裡說很多了
[00:20:48.000 --> 00:20:50.000]  到底聖經是上帝
[00:20:50.000 --> 00:20:52.000]  所默示的
[00:20:52.000 --> 00:20:54.000]  那有什麼重要
[00:20:54.000 --> 00:20:56.000]  原來是一二三四
[00:20:56.000 --> 00:20:58.000]  這個是教訓大家都知道了
[00:20:58.000 --> 00:21:00.000]  他是教訓我們
[00:21:00.000 --> 00:21:02.000]  我們說聖經是上帝的話語
[00:21:02.000 --> 00:21:04.000]  我們就停了
[00:21:04.000 --> 00:21:06.000]  有沒有問上帝的話語
[00:21:06.000 --> 00:21:08.000]  到底對我有什麼好處
[00:21:08.000 --> 00:21:10.000]  有什麼幫助
[00:21:10.000 --> 00:21:12.000]  這裡說了
[00:21:12.000 --> 00:21:14.000]  教訓
[00:21:14.000 --> 00:21:16.000]  肚子
[00:21:16.000 --> 00:21:18.000]  做錯了要罵你
[00:21:18.000 --> 00:21:20.000]  這個不是開玩笑的
[00:21:20.000 --> 00:21:22.000]  好像你的兒女如果是犯錯
[00:21:22.000 --> 00:21:24.000]  你就要慈悲他
[00:21:24.000 --> 00:21:26.000]  歸正
[00:21:26.000 --> 00:21:28.000]  就是要他向好方面發展
[00:21:28.000 --> 00:21:30.000]  正面的思想
[00:21:30.000 --> 00:21:32.000]  歸正
[00:21:32.000 --> 00:21:34.000]  本來是走歪路了
[00:21:34.000 --> 00:21:36.000]  那你就叫他調頭
[00:21:36.000 --> 00:21:38.000]  能夠走正路
[00:21:38.000 --> 00:21:40.000]  學義學好
[00:21:40.000 --> 00:21:42.000]  什麼是合乎義的
[00:21:42.000 --> 00:21:44.000]  這些行為
[00:21:44.000 --> 00:21:46.000]  所以聖經對我們基督徒來講
[00:21:46.000 --> 00:21:48.000]  也是這樣
[00:21:48.000 --> 00:21:50.000]  造就我們
[00:21:50.000 --> 00:21:52.000]  我在隔壁特別
[00:21:52.000 --> 00:21:54.000]  找這個圖片出來
[00:21:54.000 --> 00:21:56.000]  這是中英文聖經
[00:21:56.000 --> 00:21:58.000]  我記得有一次
[00:21:58.000 --> 00:22:00.000]  除了學的時候
[00:22:00.000 --> 00:22:02.000]  有人問我們看聖經
[00:22:02.000 --> 00:22:04.000]  看哪一個英文本比較好
[00:22:04.000 --> 00:22:06.000]  那我自己的看只要兩種
[00:22:06.000 --> 00:22:08.000]  當然就很多了
[00:22:08.000 --> 00:22:10.000]  我自己家裡有很多不同的英文的聖經
[00:22:10.000 --> 00:22:12.000]  我最特別喜愛的
[00:22:12.000 --> 00:22:14.000]  就是有兩個版本
[00:22:14.000 --> 00:22:16.000]  一個是這裡的
[00:22:16.000 --> 00:22:18.000]  NIV
[00:22:18.000 --> 00:22:20.000]  為什麼我特別喜歡這個
[00:22:20.000 --> 00:22:22.000]  因為它裡面寫的英文
[00:22:22.000 --> 00:22:24.000]  非常優秀
[00:22:24.000 --> 00:22:26.000]  你要學好你的英語
[00:22:26.000 --> 00:22:28.000]  你應該讀這個NIV
[00:22:28.000 --> 00:22:30.000]  那中文呢
[00:22:30.000 --> 00:22:32.000]  就是這個和合本
[00:22:32.000 --> 00:22:34.000]  這個是很多了
[00:22:34.000 --> 00:22:36.000]  因為你要看中文聖經的翻譯本
[00:22:36.000 --> 00:22:38.000]  很多很多
[00:22:38.000 --> 00:22:40.000]  我自己還是傾向於和合本
[00:22:40.000 --> 00:22:42.000]  這是今天我們所讀的
[00:22:42.000 --> 00:22:44.000]  這個版本
[00:22:44.000 --> 00:22:46.000]  這個很重要
[00:22:46.000 --> 00:22:48.000]  因為這個是在中國
[00:22:48.000 --> 00:22:50.000]  初期
[00:22:50.000 --> 00:22:52.000]  教會的時候
[00:22:52.000 --> 00:22:54.000]  當時我自己家裡面
[00:22:54.000 --> 00:22:56.000]  有一份是瑪里姓的
[00:22:56.000 --> 00:22:58.000]  瑪里順的譯本
[00:22:58.000 --> 00:23:00.000]  我花了一萬多塊買的
[00:23:00.000 --> 00:23:02.000]  但是裡面看了很難看
[00:23:02.000 --> 00:23:04.000]  因為都是古文
[00:23:04.000 --> 00:23:06.000]  文言
[00:23:06.000 --> 00:23:08.000]  看起來很難看
[00:23:08.000 --> 00:23:10.000]  但是我是作為收藏
[00:23:10.000 --> 00:23:12.000]  放在我家裡
[00:23:12.000 --> 00:23:14.000]  後來慢慢演變
[00:23:14.000 --> 00:23:16.000]  瑪里順也有不同的翻譯本
[00:23:16.000 --> 00:23:18.000]  最後是經過
[00:23:18.000 --> 00:23:20.000]  中外的
[00:23:20.000 --> 00:23:22.000]  聖經學者
[00:23:22.000 --> 00:23:24.000]  一起做在一起
[00:23:24.000 --> 00:23:26.000]  然後敲定了和合本
[00:23:26.000 --> 00:23:28.000]  所以最多人也是集會了
[00:23:28.000 --> 00:23:30.000]  中西兩方的
[00:23:30.000 --> 00:23:32.000]  聖經學者
[00:23:32.000 --> 00:23:34.000]  做了一個和合本
[00:23:34.000 --> 00:23:36.000]  裡面的翻譯
[00:23:36.000 --> 00:23:38.000]  都是對我們近代的基督徒
[00:23:38.000 --> 00:23:40.000]  還有近代的教會
[00:23:40.000 --> 00:23:42.000]  影響非常的深遠
[00:23:42.000 --> 00:23:44.000]  所以也是我們現在普遍用的
[00:23:44.000 --> 00:23:46.000]  那英文呢
[00:23:46.000 --> 00:23:48.000]  當然有英國的
[00:23:48.000 --> 00:23:50.000]  這是也是我喜歡看的
[00:23:50.000 --> 00:23:52.000]  這是好像我們
[00:23:52.000 --> 00:23:54.000]  看這個
[00:23:54.000 --> 00:23:56.000]  白話文章
[00:23:56.000 --> 00:23:58.000]  我們有的時候也看論語
[00:23:58.000 --> 00:24:00.000]  也看一些
[00:24:00.000 --> 00:24:02.000]  中國的其他的
[00:24:02.000 --> 00:24:04.000]  古籍
[00:24:04.000 --> 00:24:06.000]  所以King James Version
[00:24:06.000 --> 00:24:08.000]  是好像我們的古籍
[00:24:08.000 --> 00:24:10.000]  裡面的英文比較古老
[00:24:10.000 --> 00:24:12.000]  但是你讀的時候有一點味道
[00:24:12.000 --> 00:24:14.000]  這是古老的聖經
[00:24:14.000 --> 00:24:16.000]  還有我這個King James Version
[00:24:16.000 --> 00:24:18.000]  也變黑了
[00:24:18.000 --> 00:24:20.000]  黑跟黃了
[00:24:20.000 --> 00:24:22.000]  我不知道放在書架裡面
[00:24:22.000 --> 00:24:24.000]  慢慢變得好像很陳舊一樣
[00:24:24.000 --> 00:24:26.000]  但是放在那裡挺好
[00:24:26.000 --> 00:24:28.000]  越舊越好
[00:24:28.000 --> 00:24:30.000]  因為看起來越古老的東西
[00:24:30.000 --> 00:24:32.000]  你不扔掉肯定是好東西
[00:24:32.000 --> 00:24:34.000]  所以兩個英文的聖經
[00:24:34.000 --> 00:24:36.000]  都我們可以看
[00:24:36.000 --> 00:24:38.000]  NIV
[00:24:38.000 --> 00:24:40.000]  我覺得是比較好的
[00:24:40.000 --> 00:24:42.000]  因為它是比較近代的
[00:24:42.000 --> 00:24:44.000]  60年代70年代完成的
[00:24:44.000 --> 00:24:46.000]  也有很多聖經的學者
[00:24:46.000 --> 00:24:48.000]  一起翻譯了
[00:24:48.000 --> 00:24:50.000]  包括我們金聖惠的代表
[00:24:50.000 --> 00:24:52.000]  也在裡面
[00:24:52.000 --> 00:24:54.000]  所以我們一般來講都是喜歡看NIV
[00:24:54.000 --> 00:24:56.000]  好了
[00:24:56.000 --> 00:24:58.000]  最近我去
[00:24:58.000 --> 00:25:00.000]  這個天道書局買的時候
[00:25:00.000 --> 00:25:02.000]  因為我家裡面
[00:25:02.000 --> 00:25:04.000]  有一份是中英文的聖經
[00:25:04.000 --> 00:25:06.000]  但是它的字體太小
[00:25:06.000 --> 00:25:08.000]  當然我可以看得到
[00:25:08.000 --> 00:25:10.000]  雖然是有點近視
[00:25:10.000 --> 00:25:12.000]  但是我還沒有老化
[00:25:12.000 --> 00:25:14.000]  所以還是看得到
[00:25:14.000 --> 00:25:16.000]  最近我買這個
[00:25:16.000 --> 00:25:18.000]  他說有一個特別大的
[00:25:18.000 --> 00:25:20.000]  這個中英文聖經
[00:25:20.000 --> 00:25:22.000]  我說給我看
[00:25:22.000 --> 00:25:24.000]  他說你要買我才給你看
[00:25:24.000 --> 00:25:26.000]  我說你給我看
[00:25:26.000 --> 00:25:28.000]  如果是真的大我就買
[00:25:28.000 --> 00:25:30.000]  後來反正說著說著
[00:25:30.000 --> 00:25:32.000]  他就真的拆給我看
[00:25:32.000 --> 00:25:34.000]  看起來挺好
[00:25:34.000 --> 00:25:36.000]  中文大英文也大
[00:25:36.000 --> 00:25:38.000]  所以很好的
[00:25:38.000 --> 00:25:40.000]  所以我已經買了一本
[00:25:40.000 --> 00:25:42.000]  放在香港家裡面
[00:25:42.000 --> 00:25:44.000]  也不是太貴
[00:25:44.000 --> 00:25:46.000]  兩百多塊
[00:25:46.000 --> 00:25:48.000]  所以如果在座
[00:25:48.000 --> 00:25:50.000]  你有興趣的話
[00:25:50.000 --> 00:25:52.000]  可以買一本中英文的聖經
[00:25:52.000 --> 00:25:54.000]  NIV跟和和本
[00:25:54.000 --> 00:25:56.000]  買一個大字體的
[00:25:56.000 --> 00:25:58.000]  家裡面的人都可以看
[00:25:58.000 --> 00:26:00.000]  中年小孩可以看
[00:26:00.000 --> 00:26:02.000]  聖經很重要
[00:26:02.000 --> 00:26:04.000]  你沒有工具
[00:26:04.000 --> 00:26:06.000]  怎麼去讀上帝的話
[00:26:06.000 --> 00:26:08.000]  看起來字體太小
[00:26:08.000 --> 00:26:10.000]  我們首先
[00:26:10.000 --> 00:26:12.000]  你應該有一本你喜愛的聖經
[00:26:12.000 --> 00:26:14.000]  那你可以去翻
[00:26:14.000 --> 00:26:16.000]  好
[00:26:16.000 --> 00:26:18.000]  除了聖經以外
[00:26:18.000 --> 00:26:20.000]  教導我們當時
[00:26:20.000 --> 00:26:22.000]  我們講了四個
[00:26:22.000 --> 00:26:24.000]  教訓讀者
[00:26:24.000 --> 00:26:26.000]  規正學義
[00:26:26.000 --> 00:26:28.000]  最重要是這
[00:26:28.000 --> 00:26:30.000]  你能夠明白聖經的話
[00:26:30.000 --> 00:26:32.000]  不是說我們考試
[00:26:32.000 --> 00:26:34.000]  可以拿A
[00:26:34.000 --> 00:26:36.000]  或者拿GPA是4
[00:26:36.000 --> 00:26:38.000]  Distinction
[00:26:38.000 --> 00:26:40.000]  不是
[00:26:40.000 --> 00:26:42.000]  能夠明白聖經最重要是
[00:26:42.000 --> 00:26:44.000]  能夠行善事
[00:26:44.000 --> 00:26:46.000]  所以在保羅教導
[00:26:46.000 --> 00:26:48.000]  提摩泰
[00:26:48.000 --> 00:26:50.000]  保羅寫提摩泰前號書
[00:26:50.000 --> 00:26:52.000]  基本上是寫給牧師看
[00:26:52.000 --> 00:26:54.000]  所以我們一般說
[00:26:54.000 --> 00:26:56.000]  這個是提摩泰前號書
[00:26:56.000 --> 00:26:58.000]  就是牧師的書信
[00:26:58.000 --> 00:27:00.000]  你將來願意當一個牧師
[00:27:00.000 --> 00:27:02.000]  你好好去讀提摩泰前號書
[00:27:02.000 --> 00:27:04.000]  裡面就教導你
[00:27:04.000 --> 00:27:06.000]  做一個好的牧師
[00:27:06.000 --> 00:27:08.000]  最重要是什麼
[00:27:08.000 --> 00:27:10.000]  明白聖經
[00:27:10.000 --> 00:27:12.000]  最重要就是能夠行善事
[00:27:12.000 --> 00:27:14.000]  我們的奉獻
[00:27:14.000 --> 00:27:16.000]  不但是在這裡
[00:27:16.000 --> 00:27:18.000]  禮拜天的奉獻
[00:27:18.000 --> 00:27:20.000]  如果是
[00:27:20.000 --> 00:27:22.000]  有災難的時候
[00:27:22.000 --> 00:27:24.000]  有扶貧的時候
[00:27:24.000 --> 00:27:26.000]  有需要
[00:27:26.000 --> 00:27:28.000]  的慈善機構
[00:27:28.000 --> 00:27:30.000]  我們也可以去支援他們
[00:27:30.000 --> 00:27:32.000]  可以捐錢給他們
[00:27:32.000 --> 00:27:34.000]  做善事
[00:27:34.000 --> 00:27:36.000]  不限於教會
[00:27:36.000 --> 00:27:38.000]  我們的親戚朋友有需要的時候
[00:27:38.000 --> 00:27:40.000]  你會不會幫他們忙
[00:27:40.000 --> 00:27:42.000]  你說我們奉獻就夠了
[00:27:42.000 --> 00:27:44.000]  誰奉獻
[00:27:44.000 --> 00:27:46.000]  錢也奉了
[00:27:46.000 --> 00:27:48.000]  時間也奉了
[00:27:48.000 --> 00:27:50.000]  財產也奉了
[00:27:50.000 --> 00:27:52.000]  那夠了
[00:27:52.000 --> 00:27:54.000]  雅各教導我們
[00:27:54.000 --> 00:27:56.000]  你一定要有信心
[00:27:56.000 --> 00:27:58.000]  有行動
[00:27:58.000 --> 00:28:00.000]  最重要能夠有愛心
[00:28:02.000 --> 00:28:04.000]  好
[00:28:04.000 --> 00:28:06.000]  我們還是
[00:28:06.000 --> 00:28:08.000]  今天的主題是請讀聖經
[00:28:08.000 --> 00:28:10.000]  那這裡呢
[00:28:10.000 --> 00:28:12.000]  天天讀
[00:28:12.000 --> 00:28:14.000]  我加一句話
[00:28:14.000 --> 00:28:16.000]  隨時讀
[00:28:16.000 --> 00:28:18.000]  還是有計畫
[00:28:18.000 --> 00:28:20.000]  去讀
[00:28:20.000 --> 00:28:22.000]  你說聖經太多了
[00:28:22.000 --> 00:28:24.000]  九月三十九卷
[00:28:24.000 --> 00:28:26.000]  新月二十七加起來六十六卷
[00:28:26.000 --> 00:28:28.000]  我怎麼讀啊很難讀
[00:28:28.000 --> 00:28:30.000]  你說要天天讀很難了吧
[00:28:30.000 --> 00:28:32.000]  那我就說手機
[00:28:32.000 --> 00:28:34.000]  你可以下載
[00:28:34.000 --> 00:28:36.000]  我們再看下去
[00:28:36.000 --> 00:28:38.000]  好
[00:28:38.000 --> 00:28:44.000]  讀什麼讀啊又太多了
[00:28:44.000 --> 00:28:46.000]  其實這個問題很多人都問我
[00:28:46.000 --> 00:28:48.000]  我在接觸了國內
[00:28:48.000 --> 00:28:50.000]  有差不多兩千多位朋友
[00:28:50.000 --> 00:28:52.000]  有的是信主有的是沒有信主
[00:28:52.000 --> 00:28:54.000]  有的是學生有的是教授
[00:28:54.000 --> 00:28:56.000]  有的是牧師
[00:28:56.000 --> 00:28:58.000]  那我也收到他們不同的問題
[00:28:58.000 --> 00:29:00.000]  其中一個最常問的問題
[00:29:00.000 --> 00:29:02.000]  怎麼讀聖經
[00:29:02.000 --> 00:29:04.000]  真的你說我要讀聖經
[00:29:04.000 --> 00:29:06.000]  太難了吧
[00:29:06.000 --> 00:29:08.000]  三十九卷我就將它
[00:29:08.000 --> 00:29:10.000]  我們用快餐的方法
[00:29:10.000 --> 00:29:12.000]  或者是一個簡單的方法
[00:29:12.000 --> 00:29:14.000]  讓你別覺得很害怕
[00:29:14.000 --> 00:29:16.000]  第一就因為你只讀三卷
[00:29:16.000 --> 00:29:20.000]  當然你有時間可以讀
[00:29:20.000 --> 00:29:22.000]  三十九卷那很好
[00:29:22.000 --> 00:29:24.000]  三卷就百分之十還不夠
[00:29:24.000 --> 00:29:26.000]  三除三十九多少
[00:29:26.000 --> 00:29:28.000]  百分之十還不夠
[00:29:28.000 --> 00:29:30.000]  那讀什麼創世紀
[00:29:30.000 --> 00:29:32.000]  那最容易啊
[00:29:32.000 --> 00:29:34.000]  創世紀很容易讀不會太難
[00:29:34.000 --> 00:29:36.000]  讀創世紀
[00:29:36.000 --> 00:29:38.000]  有什麼得著呢
[00:29:38.000 --> 00:29:40.000]  主要是告訴你
[00:29:40.000 --> 00:29:42.000]  告訴我天地
[00:29:42.000 --> 00:29:44.000]  是怎麼樣來的
[00:29:44.000 --> 00:29:46.000]  這很重要
[00:29:46.000 --> 00:29:48.000]  天地不是大自然爆發出來的
[00:29:48.000 --> 00:29:50.000]  天地的來源
[00:29:50.000 --> 00:29:52.000]  是上帝所創造的
[00:29:52.000 --> 00:29:54.000]  好告訴你
[00:29:54.000 --> 00:29:56.000]  人類是怎麼來的
[00:29:56.000 --> 00:29:58.000]  不是什麼達爾文的進化論
[00:29:58.000 --> 00:30:00.000]  胡說八道
[00:30:00.000 --> 00:30:02.000]  今天我們可以否定它了
[00:30:02.000 --> 00:30:04.000]  因為猴子的DNA
[00:30:04.000 --> 00:30:06.000]  原本的DNA跟我們人是不同的
[00:30:06.000 --> 00:30:08.000]  那現在科技已經否定
[00:30:08.000 --> 00:30:10.000]  這個進化論了
[00:30:10.000 --> 00:30:12.000]  所以你還說進化論是很科學化的
[00:30:12.000 --> 00:30:14.000]  胡說八道
[00:30:14.000 --> 00:30:16.000]  還有這就告訴我們
[00:30:16.000 --> 00:30:18.000]  一個民族是怎麼來的
[00:30:18.000 --> 00:30:20.000]  希伯來民族是怎麼來的
[00:30:20.000 --> 00:30:22.000]  這個是整卷
[00:30:22.000 --> 00:30:24.000]  創世紀告訴我們
[00:30:24.000 --> 00:30:26.000]  所以你讀的話很清楚
[00:30:26.000 --> 00:30:28.000]  很明白
[00:30:28.000 --> 00:30:30.000]  我讀創世紀知道三樣大事
[00:30:30.000 --> 00:30:32.000]  天地怎麼來
[00:30:32.000 --> 00:30:34.000]  人類怎麼來
[00:30:34.000 --> 00:30:38.000]  還有希伯來民族怎麼來
[00:30:38.000 --> 00:30:40.000]  好了
[00:30:40.000 --> 00:30:42.000]  第二卷是詩篇
[00:30:42.000 --> 00:30:44.000]  這是最容易讀的
[00:30:44.000 --> 00:30:46.000]  詩篇裡面有短有長
[00:30:46.000 --> 00:30:48.000]  也有很多詩歌
[00:30:48.000 --> 00:30:50.000]  很好讀的
[00:30:50.000 --> 00:30:52.000]  讀詩篇最重要是什麼
[00:30:52.000 --> 00:30:54.000]  教導我們
[00:30:54.000 --> 00:30:56.000]  怎麼樣去禱告
[00:30:56.000 --> 00:30:58.000]  很重要
[00:30:58.000 --> 00:31:00.000]  原來整卷的詩篇都是
[00:31:00.000 --> 00:31:02.000]  跟禱告有關係的
[00:31:02.000 --> 00:31:04.000]  好了
[00:31:04.000 --> 00:31:06.000]  第三卷也是最常用的
[00:31:06.000 --> 00:31:10.000]  真人
[00:31:10.000 --> 00:31:12.000]  大部分是索羅門王所寫的
[00:31:12.000 --> 00:31:14.000]  裡面呢
[00:31:14.000 --> 00:31:16.000]  原來是教導我們
[00:31:16.000 --> 00:31:18.000]  怎麼去做人
[00:31:18.000 --> 00:31:20.000]  教導我們為人的一些秘訣
[00:31:20.000 --> 00:31:22.000]  成功人士的一些秘訣
[00:31:22.000 --> 00:31:24.000]  怎麼成為一個
[00:31:24.000 --> 00:31:26.000]  在社會上
[00:31:26.000 --> 00:31:28.000]  在家庭當中
[00:31:28.000 --> 00:31:30.000]  在
[00:31:30.000 --> 00:31:32.000]  國家當中
[00:31:32.000 --> 00:31:34.000]  能夠成為一個人才
[00:31:34.000 --> 00:31:36.000]  或者是做一個
[00:31:36.000 --> 00:31:38.000]  受人家歡迎喜愛的人
