
[00:00:00.000 --> 00:00:02.500]  弟兄姊妹平安
[00:21:28.200 --> 00:21:35.600]  鄺建宏牧師是推動細胞小組的一位先鋒
[00:21:35.600 --> 00:21:38.200]  他們在新加坡的教會
[00:21:38.200 --> 00:21:42.200]  大約有一萬人聚會
[00:21:42.200 --> 00:21:50.000]  有一年在他們教會要預備新一年的計劃的時候
[00:21:50.000 --> 00:21:52.200]  鄺建宏牧師就分享
[00:21:52.200 --> 00:21:56.400]  當日他就要為教會去祈禱去求神
[00:21:56.400 --> 00:21:59.800]  新一年的計劃究竟要做些什麼
[00:21:59.800 --> 00:22:01.600]  當他在禱告裏面的時候
[00:22:01.600 --> 00:22:03.200]  他又有一個領袖
[00:22:03.200 --> 00:22:07.200]  他發現教會很多東西都有問題
[00:22:07.200 --> 00:22:11.400]  他領袖到的是很大的責備
[00:22:11.400 --> 00:22:15.600]  他看到教會的敬拜又做得不好
[00:22:15.600 --> 00:22:18.200]  教會的小組又做得不好
[00:22:18.200 --> 00:22:20.600]  教會的事工又發展得不好
[00:22:20.600 --> 00:22:23.000]  所以他感受到很大的責備
[00:22:23.000 --> 00:22:32.000]  所以他就提出教會要停止小組一個月
[00:22:32.000 --> 00:22:39.000]  而這個月每一晚都會有認罪祈禱的聚會
[00:22:39.000 --> 00:22:44.000]  當我們說到小組停止一個月
[00:22:44.000 --> 00:22:46.800]  大家聽起來就沒什麼感覺
[00:22:46.800 --> 00:22:49.200]  因為覺得只是停聚會
[00:22:49.200 --> 00:22:51.000]  這個月不用團契了
[00:22:51.000 --> 00:22:53.600]  OK 沒什麼所謂 很小事
[00:22:53.600 --> 00:22:58.400]  我們月會這個月沒什麼事要談
[00:22:58.400 --> 00:23:03.200]  我們稍後會報告三月的月會會暫停一次
[00:23:03.200 --> 00:23:04.800]  因為我們沒什麼事要談
[00:23:04.800 --> 00:23:07.400]  我們要停一些聚會是很小事
[00:23:07.400 --> 00:23:10.800]  但是對於一間細胞小組教會
[00:23:10.800 --> 00:23:14.600]  他們要停小組一個月是一件很嚴重的事
[00:23:14.600 --> 00:23:16.400]  是一件大事
[00:23:16.400 --> 00:23:20.000]  因為停小組會影響整間教會的推動
[00:23:20.000 --> 00:23:22.000]  整間教會的發展
[00:23:22.000 --> 00:23:24.400]  所以對於一間細胞小組教會來講
[00:23:24.400 --> 00:23:27.400]  要停小組是很嚴重的事
[00:23:27.400 --> 00:23:32.800]  所以有一位同工就去問鄺健雄牧師
[00:23:32.800 --> 00:23:35.400]  鄺牧師為什麼你這麼勇敢
[00:23:35.400 --> 00:23:41.800]  為什麼你這麼敢停小組一個月
[00:23:41.800 --> 00:23:47.200]  鄺牧師的回應是這樣說
[00:23:47.200 --> 00:23:48.800]  老闆吩咐你做事
[00:23:48.800 --> 00:23:51.400]  然後你照做有什麼勇敢
[00:23:51.400 --> 00:23:54.800]  他說反過來老闆吩咐你做事
[00:23:54.800 --> 00:23:59.400]  你不去做你才是勇敢
[00:23:59.400 --> 00:24:02.400]  對不對 弟兄姊妹
[00:24:02.400 --> 00:24:04.000]  所以今天弟兄姊妹
[00:24:04.000 --> 00:24:06.200]  我們的生命
[00:24:06.200 --> 00:24:08.400]  我們不是建立在人的身上
[00:24:08.400 --> 00:24:11.600]  我們建立在神的吩咐上
[00:24:11.600 --> 00:24:13.400]  神吩咐我們的
[00:24:13.400 --> 00:24:19.600]  我們就是照著祂做
[00:24:19.600 --> 00:24:25.000]  保羅最後說他用建造房屋
[00:24:25.000 --> 00:24:27.400]  樓房來做一個比喻
[00:24:27.400 --> 00:24:32.000]  保羅說神給他們的使命恩賜
[00:24:32.000 --> 00:24:35.400]  就好像一個智慧的公頭
[00:24:35.400 --> 00:24:39.600]  公頭安排了保羅去撒種
[00:24:39.600 --> 00:24:41.000]  他立了一個根基
[00:24:41.000 --> 00:24:43.000]  然後阿波羅去挑冠
[00:24:43.000 --> 00:24:45.800]  在上面去建造
[00:24:45.800 --> 00:24:47.600]  他說已立好的根基是什麼
[00:24:47.600 --> 00:24:48.800]  就是耶穌基督
[00:24:48.800 --> 00:24:52.400]  是沒有人能夠可以立別的根基
[00:24:52.400 --> 00:24:54.800]  教會的根基就只有耶穌基督
[00:24:54.800 --> 00:24:56.600]  今天我們教會的根基
[00:24:56.600 --> 00:24:58.600]  不是有些什麼人
[00:24:58.600 --> 00:25:03.400]  而是建立在耶穌基督
[00:25:03.400 --> 00:25:05.800]  不是因為我在這裡久一點
[00:25:05.800 --> 00:25:09.200]  又或者我在這裡參與多一點
[00:25:09.200 --> 00:25:11.200]  又或者我說話大聲一點
[00:25:11.200 --> 00:25:13.400]  說話小聲一點
[00:25:13.400 --> 00:25:14.400]  而是在說什麼
[00:25:14.400 --> 00:25:18.400]  說教會的根基是建立在耶穌基督的身上
[00:25:18.400 --> 00:25:22.200]  沒有人可以建立別的根基
[00:25:22.200 --> 00:25:24.400]  而在建造這個根基的上面
[00:25:24.400 --> 00:25:27.800]  這個建造的工程
[00:25:27.800 --> 00:25:31.200]  保羅說了有兩種的工程
[00:25:31.200 --> 00:25:33.400]  一個工程是貴重的
[00:25:33.400 --> 00:25:35.600]  是有金銀寶石的
[00:25:35.600 --> 00:25:36.800]  一個是卑賤的
[00:25:36.800 --> 00:25:39.200]  是草木和街的
[00:25:39.200 --> 00:25:43.000]  他說無論你究竟是金銀寶石的也好
[00:25:43.000 --> 00:25:45.200]  草木和街的也好
[00:25:45.200 --> 00:25:48.400]  這些工程都必然會顯露的
[00:25:48.400 --> 00:25:49.200]  顯露在什麼時候呢?
[00:25:49.200 --> 00:25:50.400]  就是在那日子
[00:25:50.400 --> 00:25:52.400]  就是基督再來的時候
[00:25:52.400 --> 00:25:53.600]  有火顯現
[00:25:53.600 --> 00:25:55.600]  審判就會臨到
[00:25:55.600 --> 00:25:56.600]  所以今天弟兄姊妹
[00:25:56.600 --> 00:25:59.000]  你的生命怎樣去成長
[00:25:59.000 --> 00:26:00.600]  究竟你這個生命上面
[00:26:00.600 --> 00:26:02.200]  你建立的工程
[00:26:02.200 --> 00:26:04.800]  是用金銀寶石
[00:26:04.800 --> 00:26:07.400]  還是草木和街去建造
[00:26:07.400 --> 00:26:10.400]  他朝將來有一日
[00:26:10.400 --> 00:26:12.400]  都會顯露
[00:26:12.400 --> 00:26:15.400]  就是主回來的日子
[00:26:15.400 --> 00:26:17.000]  審判就會臨到
[00:26:17.000 --> 00:26:19.200]  我們記得
[00:26:19.200 --> 00:26:22.400]  審判由哪裡開始
[00:26:22.400 --> 00:26:26.600]  是由神的家開始
[00:26:26.600 --> 00:26:29.600]  所以貴重的工程是會怎樣
[00:26:29.600 --> 00:26:31.000]  就會傳得住
[00:26:31.000 --> 00:26:33.000]  是要得賞賜
[00:26:33.000 --> 00:26:34.600]  卑賤的工程是會怎樣
[00:26:34.600 --> 00:26:36.000]  是會被燒
[00:26:36.000 --> 00:26:38.200]  是會虧損
[00:26:38.200 --> 00:26:39.800]  就算人得救了
[00:26:39.800 --> 00:26:42.000]  工程經過火之後怎樣
[00:26:42.000 --> 00:26:44.600]  什麼都沒有
[00:26:44.600 --> 00:26:46.000]  所以弟兄姊妹
[00:26:46.000 --> 00:26:47.800]  寶萊告訴我們
[00:26:47.800 --> 00:26:51.400]  我們要在耶穌基督的根基上面
[00:26:51.400 --> 00:26:53.000]  去做好這個工程
[00:26:53.000 --> 00:26:55.400]  追求成長
[00:26:55.400 --> 00:26:58.000]  以致我們將來要見主面的時候
[00:26:58.000 --> 00:27:00.000]  這一切都要顯露
[00:27:00.000 --> 00:27:03.600]  審判都要臨到
[00:27:03.600 --> 00:27:09.000]  你到時又打算交什麼賬呢?
[00:27:09.000 --> 00:27:10.400]  所以重點是
[00:27:10.400 --> 00:27:13.200]  弟兄姊妹我們都要謹慎
[00:27:13.200 --> 00:27:15.400]  去建造我們自己的生命
[00:27:15.400 --> 00:27:17.400]  我們要追求成長
[00:27:17.400 --> 00:27:19.000]  我們不單要聽道
[00:27:19.000 --> 00:27:20.800]  更加要行道
[00:27:20.800 --> 00:27:24.200]  聽道就是我們要用神的話語來裝備自己
[00:27:24.200 --> 00:27:26.200]  行道就是
[00:27:26.200 --> 00:27:27.800]  我們真的去實踐
[00:27:27.800 --> 00:27:30.000]  去經歷神話語的真實
[00:27:30.000 --> 00:27:31.400]  弟兄姊妹
[00:27:31.400 --> 00:27:33.200]  神的話語
[00:27:33.200 --> 00:27:35.600]  從來都是走出來的
[00:27:35.600 --> 00:27:37.000]  你不走出來的時候
[00:27:37.000 --> 00:27:38.800]  你從來都經歷不到
[00:27:38.800 --> 00:27:41.000]  神的話語是多麼真實
[00:27:41.000 --> 00:27:42.800]  你從來都經歷不到
[00:27:42.800 --> 00:27:45.400]  神的話語是多麼有能力
[00:27:45.400 --> 00:27:47.800]  我們必須要走出來
[00:27:47.800 --> 00:27:51.000]  以致我們經歷神的話語
[00:27:51.000 --> 00:27:56.800]  有一種植物叫做毛竹
[00:27:56.800 --> 00:27:58.400]  種下去的時候
[00:27:58.400 --> 00:28:01.800]  頭四五年
[00:28:01.800 --> 00:28:06.000]  種的人每天要去淋水施肥
[00:28:06.000 --> 00:28:08.400]  好像沒有事情發生
[00:28:08.400 --> 00:28:11.600]  看不到有什麼生長
[00:28:11.600 --> 00:28:15.200]  但其實這些毛竹在頭四五年
[00:28:15.200 --> 00:28:19.000]  在地下生根
[00:28:19.000 --> 00:28:21.200]  還要生很長的根
[00:28:21.200 --> 00:28:24.800]  當這個根基建立好之後
[00:28:24.800 --> 00:28:26.600]  第五年開始
[00:28:26.600 --> 00:28:29.800]  它就會在六個星期內很快
[00:28:29.800 --> 00:28:34.000]  可以成長到有二十多呎那麼高
[00:28:34.000 --> 00:28:35.600]  弟兄姊妹
[00:28:35.600 --> 00:28:39.400]  今天我們必須要建立好我們的根基
[00:28:39.400 --> 00:28:42.000]  就是耶穌基督
[00:28:42.000 --> 00:28:47.000]  然後我們做好我們生命的工程
[00:28:47.000 --> 00:28:51.000]  是一個金銀寶石的工程
[00:28:51.000 --> 00:28:52.600]  以致我們的生命
[00:28:52.600 --> 00:28:56.200]  能夠繼續去追求成長
[00:28:56.200 --> 00:28:59.000]  要追求紮根在基督的成長
[00:28:59.000 --> 00:29:01.200]  三件事 弟兄姊妹
[00:29:01.200 --> 00:29:04.800]  我們是由從認識耶穌的話
[00:29:04.800 --> 00:29:07.400]  認識神的話來開始
[00:29:07.400 --> 00:29:09.600]  以致我們真的能夠去
[00:29:09.600 --> 00:29:14.200]  每一天都去反省神的話
[00:29:14.200 --> 00:29:17.800]  而最終我們真的能夠在真理上面實踐
[00:29:17.800 --> 00:29:20.000]  我們的生命就能夠可以
[00:29:20.000 --> 00:29:22.600]  紮根在基督裡面去成長
[00:29:22.600 --> 00:29:24.400]  今天弟兄姊妹
[00:29:24.400 --> 00:29:26.200]  當我們回教會
[00:29:26.200 --> 00:29:29.600]  我們做基督徒
[00:29:29.600 --> 00:29:32.000]  我們日復日
[00:29:32.000 --> 00:29:37.400]  我們除了去維持我們基督徒的習慣
[00:29:37.400 --> 00:29:41.000]  我們更需要去追求我們生命的成長
[00:29:41.000 --> 00:29:44.800]  以致我們真的能夠可以去榮耀神
[00:29:44.800 --> 00:29:46.800]  可以去見證神
[00:29:46.800 --> 00:29:47.800]  所以弟兄姊妹
[00:29:47.800 --> 00:29:51.400]  我們都要去吃飯
[00:29:51.400 --> 00:29:53.400]  不要再過那些順從肉體
[00:29:53.400 --> 00:29:55.400]  好像世人一樣的生活
[00:29:55.400 --> 00:29:57.400]  然後我們就將我們的生命根基
[00:29:57.400 --> 00:30:00.400]  建立在耶穌基督的身上
[00:30:00.400 --> 00:30:04.400]  弟兄姊妹你願不願意呢?
[00:30:30.400 --> 00:30:32.600]  去更新我們
[00:30:32.600 --> 00:30:35.400]  讓我們來到教會
[00:30:35.400 --> 00:30:37.800]  我們參加聚會
[00:30:37.800 --> 00:30:40.200]  讓我們不是只是追求
[00:30:40.200 --> 00:30:42.800]  去維持我們的屬靈生命
[00:30:42.800 --> 00:30:47.000]  而是我們都追求努力去成長
[00:30:47.000 --> 00:30:49.000]  求主幫助我們
[00:30:49.000 --> 00:30:50.600]  拿走我們生命裡頭
[00:30:50.600 --> 00:30:54.400]  我們可能還有一些屬肉體
[00:30:54.400 --> 00:31:00.000]  我們過著一些像世人一樣的行為
[00:31:00.000 --> 00:31:02.600]  讓我們真的能夠來到你的面前
[00:31:02.600 --> 00:31:05.800]  學習怎樣去跟隨你
[00:31:05.800 --> 00:31:11.200]  順從你更加要分別為聖
[00:31:11.200 --> 00:31:14.200]  最更加懇求你幫助我們
[00:31:14.200 --> 00:31:17.800]  讓我們真的在屬靈生命裡面
[00:31:17.800 --> 00:31:22.600]  我們將我們的根基都建立在你的上面
[00:31:22.600 --> 00:31:26.600]  讓我們能夠好好建造我們的生命
[00:31:26.600 --> 00:31:32.400]  我們用金銀寶石去建造這個工程
[00:31:32.400 --> 00:31:36.000]  以致我們的生命能夠更加像你
[00:31:36.000 --> 00:31:40.200]  以致我們的生命能夠更加可以去榮耀你
[00:31:40.200 --> 00:31:43.200]  求主你去幫助我們
[00:31:43.200 --> 00:31:45.000]  憐憫我們
[00:31:45.000 --> 00:31:46.600]  以致我們真的
[00:31:46.600 --> 00:31:50.000]  不單止我們的生命得以被建立
[00:31:50.000 --> 00:31:51.600]  得以被更新
[00:31:51.600 --> 00:31:54.000]  更加讓我們的教會
[00:31:54.000 --> 00:31:57.800]  都能夠成為一間榮耀主理的教會
[00:31:57.800 --> 00:31:59.600]  主我們多謝贊美祢
[00:31:59.600 --> 00:32:01.000]  我們拭目以待
[00:32:01.000 --> 00:32:03.400]  是奉教主耶穌基督的生命致祈求
[00:32:03.400 --> 00:32:04.200]  阿門
