
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:26.000 --> 00:16:28.000]  不可和他們並他們的神納約
[00:16:28.000 --> 00:16:30.000]  他們不可住在你的地上
[00:16:30.000 --> 00:16:32.000]  恐怕他們使你得罪我
[00:16:32.000 --> 00:16:34.000]  你若侍奉他們的神
[00:16:34.000 --> 00:16:36.000]  就必成為你的網絡
[00:16:36.000 --> 00:16:38.000]  一次不夠
[00:16:38.000 --> 00:16:40.000]  三番四次其實說了好幾次
[00:16:40.000 --> 00:16:42.000]  第一代人死了
[00:16:42.000 --> 00:16:44.000]  摩西在《生命記》
[00:16:44.000 --> 00:16:46.000]  和第二代的以色列人再說
[00:16:46.000 --> 00:16:48.000]  七國的民
[00:16:48.000 --> 00:16:50.000]  迦南的人
[00:16:50.000 --> 00:16:52.000]  耶和華神將他們
[00:16:52.000 --> 00:16:54.000]  交給你擊殺
[00:16:54.000 --> 00:16:56.000]  那時你們要把他們滅絕
[00:16:56.000 --> 00:16:58.000]  正盡不可與他們納約
[00:16:58.000 --> 00:17:00.000]  也不可連戳他們
[00:17:00.000 --> 00:17:02.000]  結親
[00:17:02.000 --> 00:17:04.000]  不像摩西說的
[00:17:04.000 --> 00:17:06.000]  約書也提醒他們
[00:17:06.000 --> 00:17:08.000]  臨終贈言
[00:17:08.000 --> 00:17:10.000]  納約前再說
[00:17:10.000 --> 00:17:12.000]  你們要憤愛謹慎
[00:17:12.000 --> 00:17:14.000]  愛耶和華你們的神
[00:17:14.000 --> 00:17:16.000]  怎麼愛耶和華的神
[00:17:16.000 --> 00:17:18.000]  謹守遵行
[00:17:18.000 --> 00:17:20.000]  耶和華叫你和他們斷交
[00:17:20.000 --> 00:17:22.000]  但是如果你們稍微轉去
[00:17:22.000 --> 00:17:24.000]  與他們中間所剩下的寫信文聯絡
[00:17:24.000 --> 00:17:26.000]  彼此結親互相往來
[00:17:26.000 --> 00:17:28.000]  你們要確實知道
[00:17:28.000 --> 00:17:30.000]  他們從你們眼前趕出
[00:17:30.000 --> 00:17:32.000]  他們卻成為你們的網絡
[00:17:32.000 --> 00:17:34.000]  機欄機關
[00:17:34.000 --> 00:17:36.000]  勒上一邊
[00:17:36.000 --> 00:17:38.000]  眼中的刺
[00:17:38.000 --> 00:17:40.000]  直到你們在耶和華
[00:17:40.000 --> 00:17:42.000]  你們的神所設置的地上
[00:17:42.000 --> 00:17:44.000]  滅亡
[00:17:44.000 --> 00:17:46.000]  以色列人曾與
[00:17:46.000 --> 00:17:48.000]  耶和華納約
[00:17:48.000 --> 00:17:50.000]  又見證過耶和華的殉實
[00:17:50.000 --> 00:17:52.000]  多次經歷
[00:17:52.000 --> 00:17:54.000]  遵行耶和華的命令
[00:17:54.000 --> 00:17:56.000]  將迦南人
[00:17:56.000 --> 00:17:58.000]  打敗
[00:17:58.000 --> 00:18:00.000]  的事實
[00:18:00.000 --> 00:18:02.000]  他們竟然
[00:18:02.000 --> 00:18:04.000]  為了艱難困苦難打
[00:18:04.000 --> 00:18:06.000]  惡打有鐵車
[00:18:06.000 --> 00:18:08.000]  竟然為了
[00:18:08.000 --> 00:18:10.000]  貪圖安逸
[00:18:10.000 --> 00:18:12.000]  留下人幫我做工
[00:18:12.000 --> 00:18:14.000]  他們沒有盡力按耶和華的
[00:18:14.000 --> 00:18:16.000]  吩咐
[00:18:16.000 --> 00:18:18.000]  剷除曱甴蛋
[00:18:18.000 --> 00:18:20.000]  沒有剷除和幻的根源
[00:18:20.000 --> 00:18:22.000]  導致
[00:18:22.000 --> 00:18:24.000]  以色列每個支派
[00:18:24.000 --> 00:18:26.000]  每況愈下
[00:18:26.000 --> 00:18:28.000]  怎能如此
[00:18:28.000 --> 00:18:32.000]  第三點
[00:18:32.000 --> 00:18:34.000]  梭尼上帝
[00:18:34.000 --> 00:18:36.000]  怎可以這樣
[00:18:36.000 --> 00:18:38.000]  當我們打開
[00:18:38.000 --> 00:18:40.000]  《釋斯記》二章一至五節
[00:18:40.000 --> 00:18:42.000]  我們看到
[00:18:42.000 --> 00:18:44.000]  這裡說了
[00:18:44.000 --> 00:18:46.000]  以色列軍事形勢
[00:18:46.000 --> 00:18:48.000]  每況愈下的原因
[00:18:48.000 --> 00:18:50.000]  固然之
[00:18:50.000 --> 00:18:52.000]  上文說了他們貪圖安逸
[00:18:52.000 --> 00:18:54.000]  保留嘉南人做廉價勞工
[00:18:54.000 --> 00:18:56.000]  向困難的現況妥協
[00:18:56.000 --> 00:18:58.000]  背後有個原因
[00:18:58.000 --> 00:19:00.000]  什麼原因
[00:19:00.000 --> 00:19:02.000]  我們只要將
[00:19:02.000 --> 00:19:04.000]  《釋斯記》第二章第一節
[00:19:04.000 --> 00:19:06.000]  去對比《釋斯記》第一章第一節
[00:19:06.000 --> 00:19:08.000]  你會看到一個
[00:19:08.000 --> 00:19:10.000]  很奇怪的景象
[00:19:10.000 --> 00:19:12.000]  《釋斯記》一章一節
[00:19:12.000 --> 00:19:14.000]  是說以色列人
[00:19:14.000 --> 00:19:16.000]  求問耶和華
[00:19:16.000 --> 00:19:18.000]  表達什麼
[00:19:18.000 --> 00:19:20.000]  表達以色列人還信靠耶和華
[00:19:20.000 --> 00:19:22.000]  以色列人還和耶和華
[00:19:22.000 --> 00:19:24.000]  保持良好關係
[00:19:24.000 --> 00:19:26.000]  以色列人還懂得
[00:19:26.000 --> 00:19:28.000]  去找耶和華
[00:19:28.000 --> 00:19:30.000]  二章一節
[00:19:30.000 --> 00:19:32.000]  不是以色列人去找耶和華
[00:19:32.000 --> 00:19:34.000]  是耶和華的使者
[00:19:34.000 --> 00:19:36.000]  從吉甲走到上來
[00:19:36.000 --> 00:19:38.000]  波金
[00:19:38.000 --> 00:19:40.000]  什麼意思
[00:19:40.000 --> 00:19:46.000]  聖經很多時候
[00:19:46.000 --> 00:19:48.000]  告訴我們
[00:19:48.000 --> 00:19:50.000]  約書亞記
[00:19:50.000 --> 00:19:52.000]  二十四章二十八節講了
[00:19:52.000 --> 00:19:54.000]  分地之後約書亞
[00:19:54.000 --> 00:19:56.000]  打發各百姓各歸自己地去
[00:19:56.000 --> 00:19:58.000]  散了
[00:19:58.000 --> 00:20:00.000]  十二支派不再團結
[00:20:00.000 --> 00:20:02.000]  各自為政
[00:20:02.000 --> 00:20:04.000]  他們既沒有一起去作戰的心
[00:20:04.000 --> 00:20:06.000]  各人打自己地域當中的敵人
[00:20:06.000 --> 00:20:08.000]  更加沒有一起敬拜的心
[00:20:08.000 --> 00:20:10.000]  當他們忙於
[00:20:10.000 --> 00:20:12.000]  建立家園
[00:20:12.000 --> 00:20:14.000]  忙於做這樣做那樣的時候
[00:20:14.000 --> 00:20:16.000]  他們已經
[00:20:16.000 --> 00:20:18.000]  很多事都忘記了
[00:20:18.000 --> 00:20:22.000]  昔日是納石為記
[00:20:22.000 --> 00:20:24.000]  今日
[00:20:24.000 --> 00:20:26.000]  他們是納石起屋
[00:20:26.000 --> 00:20:30.000]  吉甲是什麼地方
[00:20:30.000 --> 00:20:32.000]  吉甲就是十二支派
[00:20:32.000 --> 00:20:34.000]  由約大河東岸渡河
[00:20:34.000 --> 00:20:36.000]  進入迦南地
[00:20:36.000 --> 00:20:38.000]  耶和華在那裏
[00:20:38.000 --> 00:20:40.000]  叫他們納石為記的地方
[00:20:44.000 --> 00:20:46.000]  見證
[00:20:46.000 --> 00:20:48.000]  迦南人
[00:20:48.000 --> 00:20:50.000]  得到應許之地的標記
[00:20:50.000 --> 00:20:52.000]  約書亞記第二章
[00:20:52.000 --> 00:20:54.000]  告訴我們
[00:20:54.000 --> 00:20:56.000]  吉甲是耶和華
[00:20:56.000 --> 00:20:58.000]  向他們顯現的地方
[00:20:58.000 --> 00:21:00.000]  讓以色列人清楚知道
[00:21:00.000 --> 00:21:02.000]  耶和華
[00:21:02.000 --> 00:21:04.000]  是軍隊的元帥
[00:21:04.000 --> 00:21:06.000]  吉甲是什麼地方
[00:21:06.000 --> 00:21:08.000]  吉甲是以色列人進入迦南地之後
[00:21:08.000 --> 00:21:10.000]  第一次守
[00:21:10.000 --> 00:21:12.000]  如月節
[00:21:12.000 --> 00:21:14.000]  馬阿拿就停止供應
[00:21:14.000 --> 00:21:16.000]  三個很明顯的
[00:21:16.000 --> 00:21:18.000]  記號
[00:21:18.000 --> 00:21:20.000]  三個很明顯的標記
[00:21:20.000 --> 00:21:22.000]  三個
[00:21:22.000 --> 00:21:24.000]  象徵著提醒
[00:21:24.000 --> 00:21:26.000]  以色列人
[00:21:26.000 --> 00:21:28.000]  是耶和華從埃及地
[00:21:28.000 --> 00:21:30.000]  將你們帶出來
[00:21:30.000 --> 00:21:32.000]  抗議四十年
[00:21:32.000 --> 00:21:34.000]  運儲火車與你們同在
[00:21:34.000 --> 00:21:36.000]  來到迦南地
[00:21:36.000 --> 00:21:38.000]  我並沒有像那班飛機
[00:21:38.000 --> 00:21:40.000]  到了目的地
[00:21:40.000 --> 00:21:42.000]  就自己飛了
[00:21:42.000 --> 00:21:44.000]  沒有 仍然與你們
[00:21:44.000 --> 00:21:46.000]  作戰 領軍
[00:21:46.000 --> 00:21:50.000]  波金呢
[00:21:50.000 --> 00:21:52.000]  波金就是哭的意思
[00:21:52.000 --> 00:21:54.000]  大概就是說 因為耶和華的使者
[00:21:54.000 --> 00:21:56.000]  來到這班以色列人面前
[00:21:56.000 --> 00:21:58.000]  去管教他們 去責備他們
[00:21:58.000 --> 00:22:00.000]  聽完之後
[00:22:00.000 --> 00:22:02.000]  這班人哭得一句句
[00:22:02.000 --> 00:22:04.000]  為什麼呢
[00:22:04.000 --> 00:22:06.000]  因為耶和華的使者
[00:22:06.000 --> 00:22:08.000]  跟他們說什麼呢
[00:22:08.000 --> 00:22:10.000]  你們竟然跟他們納約
[00:22:10.000 --> 00:22:12.000]  竟然跟他們玩
[00:22:12.000 --> 00:22:14.000]  竟然跟他們一起住
[00:22:14.000 --> 00:22:16.000]  不聽我的吩咐
[00:22:16.000 --> 00:22:18.000]  就好像
[00:22:18.000 --> 00:22:20.000]  好像將荊棘
[00:22:20.000 --> 00:22:22.000]  放在你的腋下
[00:22:22.000 --> 00:22:24.000]  痛不痛
[00:22:24.000 --> 00:22:26.000]  放些有刺的荊棘在腋下夾住
[00:22:26.000 --> 00:22:28.000]  傷不傷
[00:22:28.000 --> 00:22:30.000]  那你會怎樣
[00:22:30.000 --> 00:22:32.000]  痛和傷當然會拿開手
[00:22:32.000 --> 00:22:34.000]  耶和華與你
[00:22:34.000 --> 00:22:36.000]  同在的蚌壁你拿開它
[00:22:36.000 --> 00:22:38.000]  夾住那條荊棘
[00:22:38.000 --> 00:22:40.000]  弄得你要拿開耶和華的蚌壁
[00:22:40.000 --> 00:22:42.000]  去擁抱荊棘
[00:22:42.000 --> 00:22:44.000]  有沒有搞錯 怎能如此
[00:22:44.000 --> 00:22:48.000]  記得我初出信主的時候
[00:22:48.000 --> 00:22:52.000]  聖經很多東西都不明白
[00:22:52.000 --> 00:22:54.000]  又不好記性
[00:22:54.000 --> 00:22:56.000]  看完又不記得 看完又不記得
[00:22:56.000 --> 00:22:58.000]  剛剛才看完 我剛才看了什麼
[00:22:58.000 --> 00:23:00.000]  不知道
[00:23:00.000 --> 00:23:02.000]  不過當時只有一個很單純的心
[00:23:02.000 --> 00:23:04.000]  就是告訴自己
[00:23:04.000 --> 00:23:06.000]  不記得 不懂
[00:23:06.000 --> 00:23:08.000]  看多幾次 看一次不記得
[00:23:08.000 --> 00:23:10.000]  看十次 看十次不記得 看二十次
[00:23:10.000 --> 00:23:12.000]  我這麼年輕 什麼時候才看了一百次
[00:23:12.000 --> 00:23:14.000]  這麼大本聖經 就是這麼單純
[00:23:14.000 --> 00:23:16.000]  弟兄姊妹
[00:23:16.000 --> 00:23:18.000]  給我資深的 提醒我
[00:23:18.000 --> 00:23:20.000]  回家吧
[00:23:20.000 --> 00:23:22.000]  多點回家 不懂的
[00:23:22.000 --> 00:23:24.000]  上主教學
[00:23:24.000 --> 00:23:26.000]  回查經班
[00:23:26.000 --> 00:23:28.000]  我又很單純
[00:23:28.000 --> 00:23:30.000]  照樣回家 什麼都回家
[00:23:30.000 --> 00:23:32.000]  初時真的很感恩
[00:23:32.000 --> 00:23:34.000]  什麼都不懂
[00:23:34.000 --> 00:23:36.000]  又有這麼多人提點我
[00:23:36.000 --> 00:23:38.000]  又鼓勵我去學下侍奉
[00:23:38.000 --> 00:23:40.000]  覺得和神很親近
[00:23:40.000 --> 00:23:42.000]  因為我又按時讀經靈修
[00:23:42.000 --> 00:23:44.000]  不記得 不懂
[00:23:44.000 --> 00:23:46.000]  不讀怎行
[00:23:46.000 --> 00:23:48.000]  心很甜 很感恩
[00:23:48.000 --> 00:23:50.000]  從來沒有人這麼關心我
[00:23:50.000 --> 00:23:52.000]  不過日子一日過去
[00:23:52.000 --> 00:23:54.000]  過了一段時間之後
[00:23:54.000 --> 00:23:56.000]  慢慢發覺不妥
[00:23:56.000 --> 00:23:58.000]  因為我記得
[00:23:58.000 --> 00:24:00.000]  我缺志的時間
[00:24:00.000 --> 00:24:02.000]  四定律
[00:24:02.000 --> 00:24:04.000]  裡面說到
[00:24:04.000 --> 00:24:06.000]  裡面有個寶座
[00:24:06.000 --> 00:24:08.000]  以前信耶穌之前
[00:24:08.000 --> 00:24:10.000]  自己坐在寶座
[00:24:10.000 --> 00:24:12.000]  不過信了耶穌之後
[00:24:12.000 --> 00:24:14.000]  從寶座中走下來
[00:24:14.000 --> 00:24:16.000]  讓給主耶穌
[00:24:16.000 --> 00:24:18.000]  做你生命的主
[00:24:18.000 --> 00:24:20.000]  發覺自己原來
[00:24:20.000 --> 00:24:22.000]  一直都沒有好好處理
[00:24:22.000 --> 00:24:24.000]  沒有處理我自己的自我中心
[00:24:24.000 --> 00:24:28.000]  發覺
[00:24:28.000 --> 00:24:30.000]  隔了一段時間
[00:24:30.000 --> 00:24:32.000]  初初的喜樂 初初的感恩
[00:24:32.000 --> 00:24:34.000]  慢慢被諸多批評
[00:24:34.000 --> 00:24:36.000]  諸多意見
[00:24:36.000 --> 00:24:38.000]  對人 對事
[00:24:38.000 --> 00:24:40.000]  很多不滿意的地方
[00:24:40.000 --> 00:24:44.000]  做事越來越忙
[00:24:44.000 --> 00:24:46.000]  做了一段時間又升一級
[00:24:46.000 --> 00:24:48.000]  升了級 加了人工
[00:24:48.000 --> 00:24:50.000]  還有加了工作量
[00:24:50.000 --> 00:24:52.000]  五點就放工 六點放工
[00:24:52.000 --> 00:24:54.000]  七點放工 加到十點放工
[00:24:54.000 --> 00:24:56.000]  勉強逼自己
[00:24:56.000 --> 00:24:58.000]  上茶經班
[00:24:58.000 --> 00:25:00.000]  勉強逼自己上主一學
[00:25:00.000 --> 00:25:02.000]  人在 心不在
[00:25:02.000 --> 00:25:06.000]  漸漸覺得侍奉很煩
[00:25:06.000 --> 00:25:08.000]  渾身沒有空
[00:25:08.000 --> 00:25:10.000]  這個又叫我這樣 那個又叫我那樣
[00:25:10.000 --> 00:25:12.000]  我有空就回家睡覺
[00:25:12.000 --> 00:25:14.000]  還要拍拖呢
[00:25:14.000 --> 00:25:16.000]  還要
[00:25:16.000 --> 00:25:18.000]  數很多東西出來
[00:25:18.000 --> 00:25:22.000]  發覺自己原來像以色列一樣
[00:25:22.000 --> 00:25:24.000]  分了地之後
[00:25:24.000 --> 00:25:26.000]  是每逢月下
[00:25:26.000 --> 00:25:30.000]  沒有趕走自我
[00:25:30.000 --> 00:25:32.000]  就好像沒有趕走
[00:25:32.000 --> 00:25:34.000]  加南人一樣
[00:25:34.000 --> 00:25:36.000]  直至到
[00:25:36.000 --> 00:25:38.000]  一段時間之後
[00:25:38.000 --> 00:25:40.000]  透過聽道 透過讀經
[00:25:40.000 --> 00:25:42.000]  過了西書
[00:25:42.000 --> 00:25:44.000]  三章五至十節
[00:25:44.000 --> 00:25:46.000]  成為我當日的當頭棒學
[00:25:46.000 --> 00:25:50.000]  我要請大家和我一起讀
[00:25:50.000 --> 00:25:52.000]  提醒我當日給我的訊息
[00:25:52.000 --> 00:25:54.000]  預備起
[00:25:54.000 --> 00:25:56.000]  所以要治死你們在地上的肢體
[00:25:56.000 --> 00:25:58.000]  就如淫亂
[00:25:58.000 --> 00:26:00.000]  污穢 邪情
[00:26:00.000 --> 00:26:02.000]  惡辱或貪婪
[00:26:02.000 --> 00:26:04.000]  因這七事 神的憤怒
[00:26:04.000 --> 00:26:06.000]  必臨到那般逆之子
[00:26:06.000 --> 00:26:08.000]  當你們在這七事上
[00:26:08.000 --> 00:26:10.000]  活著的時候
[00:26:10.000 --> 00:26:12.000]  也曾這樣行過
[00:26:12.000 --> 00:26:14.000]  但現在你們要棄絕這一切的事
[00:26:14.000 --> 00:26:16.000]  以及老恨
[00:26:16.000 --> 00:26:18.000]  憤怒 惡毒 誹謗
[00:26:18.000 --> 00:26:20.000]  並口中污穢的言語
[00:26:20.000 --> 00:26:22.000]  不要彼此說謊
[00:26:22.000 --> 00:26:24.000]  因你們已經脫去
[00:26:24.000 --> 00:26:26.000]  舊人或舊人的行為
[00:26:26.000 --> 00:26:28.000]  穿上了新人
[00:26:28.000 --> 00:26:30.000]  這新人在知識上
[00:26:30.000 --> 00:26:32.000]  漸漸更新
[00:26:32.000 --> 00:26:34.000]  正如做他主的形象
[00:26:34.000 --> 00:26:38.000]  我和在座
[00:26:38.000 --> 00:26:40.000]  大部分的人都經歷過
[00:26:40.000 --> 00:26:44.000]  我們都經歷過一個
[00:26:44.000 --> 00:26:46.000]  ABC的過程
[00:26:46.000 --> 00:26:48.000]  還記得嗎?
[00:26:48.000 --> 00:26:50.000]  上星期我們有說過
[00:26:50.000 --> 00:26:52.000]  一個ABC的過程
[00:26:52.000 --> 00:26:54.000]  Admit that I am a sinner
[00:26:54.000 --> 00:26:56.000]  承認自己是一個罪人
[00:26:56.000 --> 00:26:58.000]  Believe in Christ Jesus
[00:26:58.000 --> 00:27:00.000]  接受
[00:27:00.000 --> 00:27:02.000]  相信基督耶穌
[00:27:02.000 --> 00:27:04.000]  成就的救恩
[00:27:04.000 --> 00:27:06.000]  是我的個人救主
[00:27:06.000 --> 00:27:08.000]  Commit to Christ
[00:27:08.000 --> 00:27:10.000]  毀身基督
[00:27:10.000 --> 00:27:12.000]  讓基督成為我生命的主
[00:27:12.000 --> 00:27:16.000]  這是我和很多兄弟姐妹
[00:27:16.000 --> 00:27:18.000]  當日
[00:27:18.000 --> 00:27:20.000]  決志信主時向主索納的
[00:27:20.000 --> 00:27:22.000]  盟約
[00:27:22.000 --> 00:27:24.000]  即使身邊很多人已經不同了
[00:27:24.000 --> 00:27:26.000]  甚至有些已經不在了
[00:27:26.000 --> 00:27:28.000]  但是
[00:27:28.000 --> 00:27:30.000]  人面全非
[00:27:30.000 --> 00:27:32.000]  上帝
[00:27:32.000 --> 00:27:34.000]  依然守他約的本份
[00:27:34.000 --> 00:27:38.000]  我又記得我曾經納石為記
[00:27:38.000 --> 00:27:40.000]  和很多弟兄姐妹一樣
[00:27:40.000 --> 00:27:42.000]  我直接洗禮作一個公開的宣言
[00:27:42.000 --> 00:27:44.000]  我說我願意一生
[00:27:44.000 --> 00:27:46.000]  信信主
[00:27:46.000 --> 00:27:48.000]  一生學孝主
[00:27:48.000 --> 00:27:50.000]  每日更似耶穌
[00:27:50.000 --> 00:27:54.000]  盼望時事的經文
[00:27:54.000 --> 00:27:56.000]  幫助我們去
[00:27:56.000 --> 00:27:58.000]  認定一件事
[00:27:58.000 --> 00:28:00.000]  第一
[00:28:00.000 --> 00:28:02.000]  即使人面全非
[00:28:02.000 --> 00:28:04.000]  但識人
[00:28:04.000 --> 00:28:06.000]  我們決志的時候
[00:28:06.000 --> 00:28:08.000]  我們和神的盟約
[00:28:08.000 --> 00:28:10.000]  依然在
[00:28:10.000 --> 00:28:12.000]  神依舊守約
[00:28:12.000 --> 00:28:14.000]  但是我們呢?
[00:28:14.000 --> 00:28:16.000]  第二
[00:28:16.000 --> 00:28:18.000]  我們曾經直接洗禮
[00:28:18.000 --> 00:28:20.000]  我們宣告
[00:28:20.000 --> 00:28:22.000]  宣認一生跟循主
[00:28:22.000 --> 00:28:24.000]  宣認將我心中的寶座交給主
[00:28:24.000 --> 00:28:26.000]  坐
[00:28:26.000 --> 00:28:28.000]  今日我怎樣可以
[00:28:28.000 --> 00:28:30.000]  向現實的困難
[00:28:30.000 --> 00:28:32.000]  阻滯
[00:28:32.000 --> 00:28:34.000]  怎樣可以安於日落
[00:28:34.000 --> 00:28:36.000]  我們就去作出妥協
[00:28:36.000 --> 00:28:38.000]  導致在誠信路上
[00:28:38.000 --> 00:28:40.000]  我們每況愈下
[00:28:40.000 --> 00:28:42.000]  如此
[00:28:42.000 --> 00:28:44.000]  第三
[00:28:44.000 --> 00:28:46.000]  加南以色列人沒有
[00:28:46.000 --> 00:28:48.000]  剷除後患
[00:28:48.000 --> 00:28:50.000]  容讓加南人像蟲蟻的蛋一樣
[00:28:50.000 --> 00:28:52.000]  在滋生
[00:28:52.000 --> 00:28:54.000]  所以我們要
[00:28:54.000 --> 00:28:56.000]  徹底剷除大小蟲患
[00:28:56.000 --> 00:28:58.000]  除去
[00:28:58.000 --> 00:29:00.000]  立下的荊棘
[00:29:00.000 --> 00:29:02.000]  務求時刻去親近主
[00:29:02.000 --> 00:29:06.000]  弟兄姊妹
[00:29:06.000 --> 00:29:08.000]  你會不會發覺
[00:29:08.000 --> 00:29:10.000]  你身邊相熟的弟兄姊妹
[00:29:10.000 --> 00:29:12.000]  有這些情況
[00:29:12.000 --> 00:29:14.000]  倘若有的,我邀請你跟我一起
[00:29:14.000 --> 00:29:16.000]  祈禱
[00:29:16.000 --> 00:29:18.000]  萬一你發覺原來自己也有
[00:29:18.000 --> 00:29:20.000]  這樣的情況
[00:29:20.000 --> 00:29:22.000]  我們一起為你祈禱
[00:29:22.000 --> 00:29:24.000]  倘若你說沒有
[00:29:24.000 --> 00:29:26.000]  我OK,我身邊的人都OK
[00:29:26.000 --> 00:29:28.000]  記住我
[00:29:28.000 --> 00:29:30.000]  請為我祈禱
[00:29:30.000 --> 00:29:32.000]  若一同去禱告
[00:29:32.000 --> 00:29:34.000]  主啊
[00:29:34.000 --> 00:29:36.000]  我感謝你
[00:29:36.000 --> 00:29:38.000]  用寶貴聖經的話語
[00:29:38.000 --> 00:29:40.000]  成為我們的當頭棒汗
[00:29:40.000 --> 00:29:42.000]  感謝你
[00:29:42.000 --> 00:29:44.000]  因為你讓我們看到
[00:29:44.000 --> 00:29:46.000]  有那麼多的見證人像雲彩一樣
[00:29:46.000 --> 00:29:48.000]  圍繞著我們的時候
[00:29:48.000 --> 00:29:50.000]  願意我們靠著你
[00:29:50.000 --> 00:29:52.000]  去放下
[00:29:52.000 --> 00:29:54.000]  各樣的重擔
[00:29:54.000 --> 00:29:56.000]  脫去容易纏擾我們的罪
[00:29:56.000 --> 00:29:58.000]  我們全心忍耐
[00:29:58.000 --> 00:30:00.000]  去奔向
[00:30:00.000 --> 00:30:02.000]  擺在我們前面的
[00:30:02.000 --> 00:30:04.000]  路程
[00:30:04.000 --> 00:30:06.000]  要得到
[00:30:06.000 --> 00:30:08.000]  神在耶穌基督裡
[00:30:08.000 --> 00:30:10.000]  為我們預備的
[00:30:10.000 --> 00:30:12.000]  各樣的賞賜和冠冕
[00:30:12.000 --> 00:30:14.000]  求主賜我們能力
[00:30:14.000 --> 00:30:16.000]  願意
[00:30:16.000 --> 00:30:18.000]  脫離諸罪
[00:30:18.000 --> 00:30:20.000]  時刻
[00:30:20.000 --> 00:30:22.000]  跟隨主你自己的腳踭去行
[00:30:22.000 --> 00:30:24.000]  忠心
[00:30:24.000 --> 00:30:26.000]  遵行你自己的命令
[00:30:26.000 --> 00:30:28.000]  祈禱加多
[00:30:28.000 --> 00:30:30.000]  奉耶穌基督的名
[00:30:30.000 --> 00:30:32.000]  Amen
