
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:25.000 --> 00:21:26.000]  他很有印象
[00:21:26.000 --> 00:21:27.000]  我就記下了
[00:21:27.000 --> 00:21:31.000]  在網上引述了一些資料
[00:21:31.000 --> 00:21:33.000]  那本書是一個專欄作家寫的
[00:21:33.000 --> 00:21:36.000]  這些專欄作家都很有名氣
[00:21:36.000 --> 00:21:40.000]  那本書的名字叫最後吃
[00:21:40.000 --> 00:21:44.000]  才是真領導
[00:21:44.000 --> 00:21:48.000]  他引述了美國海軍陸戰隊
[00:21:48.000 --> 00:21:50.000]  一個退役的中將
[00:21:50.000 --> 00:21:53.000]  中將都很高級
[00:21:53.000 --> 00:21:55.000]  他寫的一段說話
[00:21:55.000 --> 00:21:58.000]  他說當你和美國的海軍陸戰隊
[00:21:58.000 --> 00:21:59.000]  一起用餐的時候
[00:21:59.000 --> 00:22:02.000]  就是在餐廳裡面吃飯的時候
[00:22:02.000 --> 00:22:03.000]  你就會留意到
[00:22:03.000 --> 00:22:05.000]  最先被服務的人
[00:22:05.000 --> 00:22:08.000]  是那些資歷最淺的隊員
[00:22:08.000 --> 00:22:10.000]  然後最後用餐的
[00:22:10.000 --> 00:22:14.000]  反而是那些最資深的軍官
[00:22:14.000 --> 00:22:15.000]  你還會發現
[00:22:15.000 --> 00:22:17.000]  這個不是因為有人下了命令
[00:22:17.000 --> 00:22:19.000]  你才看到這個現象
[00:22:19.000 --> 00:22:22.000]  海軍陸戰隊就是這樣的
[00:22:22.000 --> 00:22:24.000]  這個簡單的動作
[00:22:24.000 --> 00:22:27.000]  是呈現了一個核心的價值
[00:22:27.000 --> 00:22:31.000]  顯露出海軍陸戰隊的領導風格
[00:22:31.000 --> 00:22:33.000]  海軍陸戰隊的領導者
[00:22:33.000 --> 00:22:35.000]  是最後用餐的
[00:22:35.000 --> 00:22:38.000]  因為領導真正的價值在於
[00:22:38.000 --> 00:22:42.000]  領導者願意將其他人的需要
[00:22:42.000 --> 00:22:47.000]  放在自己的需求之前
[00:22:47.000 --> 00:22:50.000]  偉大的領導者是關心部屬
[00:22:50.000 --> 00:22:53.000]  同時明白領導的真正價值
[00:22:53.000 --> 00:22:58.000]  就是犧牲自我的利益
[00:22:58.000 --> 00:23:03.000]  因為戰爭兵凶戰危
[00:23:03.000 --> 00:23:06.000]  如果你的部屬不相信
[00:23:06.000 --> 00:23:10.000]  你是以他的利益先行
[00:23:10.000 --> 00:23:15.000]  他不會在一個戰役當中去冒險
[00:23:15.000 --> 00:23:17.000]  和拼命
[00:23:17.000 --> 00:23:18.000]  不會
[00:23:18.000 --> 00:23:19.000]  他會說
[00:23:19.000 --> 00:23:24.000]  我老闆會不會出賣我呢
[00:23:24.000 --> 00:23:29.000]  所以他必須要完全得到
[00:23:29.000 --> 00:23:36.000]  他的部隊的信任
[00:23:36.000 --> 00:23:38.000]  真正的領導
[00:23:38.000 --> 00:23:45.000]  是以他的部屬的利益先行
[00:23:45.000 --> 00:23:48.000]  其實我們做父母也是
[00:23:48.000 --> 00:23:50.000]  我們做任何官員也是
[00:23:50.000 --> 00:23:52.000]  當我們做領導的時候
[00:23:52.000 --> 00:23:56.000]  我們被領導的人是否相信
[00:23:56.000 --> 00:24:00.000]  我們將他的利益
[00:24:00.000 --> 00:24:04.000]  放在一個最優先的位置
[00:24:04.000 --> 00:24:09.000]  這個很重要
[00:24:09.000 --> 00:24:14.000]  加勒主動放棄了自己的權利
[00:24:14.000 --> 00:24:18.000]  他是要幫藥書
[00:24:18.000 --> 00:24:20.000]  他差不多是要搶回來的
[00:24:20.000 --> 00:24:24.000]  要搶這個責任
[00:24:24.000 --> 00:24:27.000]  也是要鼓勵整個民族
[00:24:27.000 --> 00:24:30.000]  最難的我承受了
[00:24:30.000 --> 00:24:35.000]  其他你們放心去吧
[00:24:35.000 --> 00:24:40.000]  凝聚力量去贏得整個的戰役
[00:24:40.000 --> 00:24:42.000]  誰願為大
[00:24:42.000 --> 00:24:46.000]  就當作眾人的僕人
[00:24:46.000 --> 00:24:49.000]  這個不單止是品格的表現
[00:24:49.000 --> 00:24:52.000]  也是智慧的表現
[00:24:52.000 --> 00:24:58.000]  加勒知道如果不能夠攻下希伯倫
[00:24:58.000 --> 00:25:01.000]  這些人不會在加勒地那裡
[00:25:01.000 --> 00:25:09.000]  有真正的勝利和和平
[00:25:09.000 --> 00:25:11.000]  這個是一個智慧的表現
[00:25:11.000 --> 00:25:15.000]  他明白什麼是重要
[00:25:15.000 --> 00:25:19.000]  這個也是天國的原則
[00:25:19.000 --> 00:25:25.000]  所以看看耶穌對門徒的回答
[00:25:25.000 --> 00:25:27.000]  這些你們也要做
[00:25:27.000 --> 00:25:30.000]  這些你們也要承擔
[00:25:30.000 --> 00:25:34.000]  至於將來上帝的賞賜對待是怎樣
[00:25:34.000 --> 00:25:37.000]  這個交給上帝
[00:25:37.000 --> 00:25:41.000]  偉大和謙卑就好像天平的兩邊
[00:25:41.000 --> 00:25:43.000]  天秤的兩邊
[00:25:43.000 --> 00:25:48.000]  因為天秤就像個千鈔一樣
[00:25:48.000 --> 00:25:51.000]  失去了謙卑
[00:25:51.000 --> 00:25:54.000]  偉大就會跌下來
[00:25:54.000 --> 00:25:58.000]  而當我們越去追求偉大的時候
[00:25:58.000 --> 00:26:02.000]  我們越要懸而謙卑
[00:26:02.000 --> 00:26:05.000]  謙卑不只是一個態度
[00:26:05.000 --> 00:26:07.000]  一種修養
[00:26:07.000 --> 00:26:10.000]  真正的謙卑
[00:26:10.000 --> 00:26:14.000]  是將人,將他者,將別人
[00:26:14.000 --> 00:26:17.000]  他的利益,他的權利
[00:26:17.000 --> 00:26:24.000]  擺在優先的位置
[00:26:24.000 --> 00:26:28.000]  將好處讓給別人
[00:26:28.000 --> 00:26:32.000]  這個就是謙卑
[00:26:32.000 --> 00:26:35.000]  誰願意做大呢?
[00:26:35.000 --> 00:26:38.000]  誰願意做大呢?
[00:26:38.000 --> 00:26:44.000]  誰就要像迦勒一樣
[00:26:44.000 --> 00:26:52.000]  誰就要願意讓出自己的權利給對方
[00:26:52.000 --> 00:26:56.000]  擔當了最難的
[00:26:56.000 --> 00:27:02.000]  願意付出,願意犧牲
[00:27:02.000 --> 00:27:09.000]  願上帝藉著迦勒教導我們
