
[00:00:00.000 --> 00:00:02.680]  弟兄姊妹平安
[00:20:46.800 --> 00:20:49.000]  是不是這樣成就
[00:20:49.000 --> 00:20:54.800]  現在以色列的聖殿都沒有了
[00:20:54.800 --> 00:21:01.000]  耶和華你有沒有騙過那些人
[00:21:01.000 --> 00:21:03.040]  有些人很聰明
[00:21:03.040 --> 00:21:05.040]  有些人根據聖經
[00:21:05.040 --> 00:21:09.040]  根據歷史資料畫出一個聖殿
[00:21:09.040 --> 00:21:12.040]  所羅門王的聖殿
[00:21:12.040 --> 00:21:15.240]  應該是這樣的
[00:21:15.240 --> 00:21:17.560]  大家看不看得清楚
[00:21:17.560 --> 00:21:20.760]  可能有些遠的未必看得清楚
[00:21:20.760 --> 00:21:22.880]  所羅門王用了七年
[00:21:22.880 --> 00:21:25.440]  全國一起動工
[00:21:25.440 --> 00:21:28.520]  建了一個很華美的聖殿
[00:21:28.520 --> 00:21:30.920]  出名了
[00:21:30.920 --> 00:21:35.680]  而所羅班八帶著回歸的猶太人
[00:21:35.680 --> 00:21:38.080]  僅有的資源
[00:21:38.080 --> 00:21:39.880]  他們建造了一個聖殿
[00:21:39.880 --> 00:21:43.680]  它是這樣的
[00:21:43.680 --> 00:21:47.000]  大小比例不一樣
[00:21:47.000 --> 00:21:49.760]  其實所羅班八建的聖殿
[00:21:49.760 --> 00:21:52.080]  比所羅門王的聖殿還小
[00:21:52.080 --> 00:21:54.480]  無論長闊高都是
[00:21:54.480 --> 00:21:56.240]  更加簡陋
[00:21:56.240 --> 00:21:57.440]  你看所羅門王的聖殿
[00:21:57.440 --> 00:22:00.560]  還有兩支銅柱
[00:22:00.560 --> 00:22:03.720]  但巴比倫入侵的時候
[00:22:03.720 --> 00:22:07.400]  連銅柱也拿走了
[00:22:07.400 --> 00:22:09.720]  所以他們重建的聖殿
[00:22:09.720 --> 00:22:12.040]  簡單來說
[00:22:12.040 --> 00:22:15.160]  其實他們只用了四年
[00:22:15.160 --> 00:22:17.560]  一個很簡陋的聖殿
[00:22:17.560 --> 00:22:21.160]  兼且中間沒有藥櫃
[00:22:21.160 --> 00:22:25.200]  是不是真的這麼榮耀
[00:22:25.200 --> 00:22:27.920]  上帝是不是騙他們
[00:22:27.920 --> 00:22:31.280]  騙完讓他們興起就算了
[00:22:31.280 --> 00:22:33.680]  好像父母騙小朋友
[00:22:33.680 --> 00:22:35.520]  你努力就可以拿第一
[00:22:35.520 --> 00:22:38.320]  但其實他們拿不到第一
[00:22:38.320 --> 00:22:40.400]  只不過想他們努力
[00:22:40.400 --> 00:22:42.640]  不是的弟兄姊妹
[00:22:42.640 --> 00:22:45.280]  上帝所說的必然成就
[00:22:45.280 --> 00:22:46.400]  不過他們看不到
[00:22:46.400 --> 00:22:47.880]  因為他們不知道
[00:22:47.880 --> 00:22:52.280]  但他們相信在四百多年之後
[00:22:52.280 --> 00:22:53.560]  四百多年很長
[00:22:53.560 --> 00:22:55.640]  是的 四百多年之後
[00:22:55.640 --> 00:23:00.680]  戴希律就成為以色列地的王
[00:23:00.680 --> 00:23:03.840]  戴希律在主前二十年開始
[00:23:03.840 --> 00:23:09.680]  就將所羅八百的聖殿擴建
[00:23:09.680 --> 00:23:13.520]  因為他們用懷柔政策
[00:23:13.520 --> 00:23:16.840]  這個愛邦人的王
[00:23:16.840 --> 00:23:19.320]  其實他是以撒瑪利的後裔
[00:23:19.320 --> 00:23:21.040]  這個愛邦人的王
[00:23:21.040 --> 00:23:24.600]  怕猶太人反對他們
[00:23:24.600 --> 00:23:29.440]  於是擴建聖殿
[00:23:29.440 --> 00:23:31.400]  做到很完美
[00:23:31.400 --> 00:23:39.560]  這個聖殿用了七十多八十年去擴建
[00:23:39.560 --> 00:23:41.760]  而且歷史上有人形容
[00:23:41.760 --> 00:23:42.880]  它鋪了金
[00:23:42.880 --> 00:23:44.760]  以致當太陽射下來的時候
[00:23:44.760 --> 00:23:46.440]  人們不能夠張開眼睛
[00:23:46.440 --> 00:23:48.520]  因為太光亮
[00:23:48.520 --> 00:23:50.760]  聖殿怎樣呢
[00:23:50.760 --> 00:23:52.720]  你會發覺複雜很多
[00:23:52.720 --> 00:23:54.720]  你會發覺華美很多
[00:23:54.720 --> 00:23:56.200]  大很多
[00:23:56.200 --> 00:24:02.080]  但其實這只是中間聖鎖的部分
[00:24:02.080 --> 00:24:03.080]  它擴建到怎樣
[00:24:03.080 --> 00:24:07.160]  為何要幾十年去擴建
[00:24:07.160 --> 00:24:11.280]  圓圈就是剛才大家看到聖鎖的部分
[00:24:11.280 --> 00:24:15.840]  是不是大很多
[00:24:15.840 --> 00:24:20.200]  比所羅門王的聖殿大很多
[00:24:20.200 --> 00:24:21.880]  榮耀很多
[00:24:21.880 --> 00:24:23.360]  華美很多
[00:24:23.360 --> 00:24:25.320]  上帝藉著大氣律
[00:24:25.320 --> 00:24:28.920]  用愛邦人的資源
[00:24:28.920 --> 00:24:32.240]  幾十年去擴建這個聖殿
[00:24:32.240 --> 00:24:35.320]  兼且多了一部分
[00:24:35.320 --> 00:24:38.280]  是從前的聖殿沒有的
[00:24:38.280 --> 00:24:40.920]  愛邦人院
[00:24:40.920 --> 00:24:44.560]  以致愛邦人能夠去到聖殿敬拜主
[00:24:44.560 --> 00:24:47.760]  大家記得在新約的時候
[00:24:47.760 --> 00:24:49.920]  耶穌在愛邦人院
[00:24:49.920 --> 00:24:54.200]  趕走那些做生意的
[00:24:54.200 --> 00:24:56.720]  這是所羅八八他們
[00:24:56.720 --> 00:24:58.000]  重建聖殿的時候
[00:24:58.000 --> 00:25:02.120]  他們完完全全想像不到
[00:25:02.120 --> 00:25:06.400]  不過仍然有一條問題
[00:25:06.400 --> 00:25:08.840]  聖殿最重要的是甚麼
[00:25:08.840 --> 00:25:11.200]  約鬼
[00:25:11.200 --> 00:25:13.400]  聖殿的榮耀源於約鬼
[00:25:13.400 --> 00:25:14.400]  上帝的同在
[00:25:14.400 --> 00:25:16.240]  上帝的標記
[00:25:16.240 --> 00:25:23.640]  大氣律這個聖殿有嗎
[00:25:23.640 --> 00:25:24.680]  告訴你們
[00:25:24.680 --> 00:25:25.760]  第七節
[00:25:25.760 --> 00:25:26.880]  我必震動萬國
[00:25:26.880 --> 00:25:29.160]  萬國的珍寶都必來到
[00:25:29.160 --> 00:25:30.680]  萬國的珍寶都必來到
[00:25:30.680 --> 00:25:32.040]  有另一種的液化
[00:25:32.040 --> 00:25:34.240]  萬國所羨慕的
[00:25:34.240 --> 00:25:35.880]  必定會來
[00:25:35.880 --> 00:25:38.640]  萬國所羨慕的是甚麼呢
[00:25:38.640 --> 00:25:40.640]  耶穌基督
[00:25:40.640 --> 00:25:43.040]  大氣律的聖殿
[00:25:43.040 --> 00:25:45.040]  道成肉身
[00:25:45.040 --> 00:25:49.400]  神的兒子親自進入聖殿
[00:25:49.400 --> 00:25:54.760]  約鬼只不過是上帝的腳凳
[00:25:54.760 --> 00:25:57.960]  但神的兒子直接進入聖殿
[00:25:57.960 --> 00:25:59.680]  誰的榮耀更大
[00:25:59.680 --> 00:26:02.920]  誰的榮耀更重要
[00:26:02.920 --> 00:26:11.440]  這就是大氣律的聖殿
[00:26:11.440 --> 00:26:13.280]  那時的猶太人
[00:26:13.280 --> 00:26:14.840]  聽哈該說
[00:26:14.840 --> 00:26:16.360]  全講上帝訊息的猶太人
[00:26:16.360 --> 00:26:18.600]  只不過憑個「信」字
[00:26:18.600 --> 00:26:21.360]  「神啊,我信你,因為你這樣說」
[00:26:21.360 --> 00:26:24.320]  「我們努力」
[00:26:24.320 --> 00:26:26.880]  縱然他們看不到
[00:26:26.880 --> 00:26:29.520]  他們努力的成果
[00:26:29.520 --> 00:26:36.320]  但他們信得過神會成就
[00:26:36.320 --> 00:26:37.920]  他們憑信心
[00:26:37.920 --> 00:26:43.320]  盼望上帝親自的作為
[00:26:43.320 --> 00:26:44.800]  齊心建造
[00:26:44.800 --> 00:26:47.840]  神祂自己會賜下榮耀
[00:26:47.840 --> 00:26:56.160]  雖然不能夠今天見到結果
[00:26:56.160 --> 00:26:59.280]  但相信歷史的主
[00:26:59.280 --> 00:27:03.760]  會成就明天的榮耀
[00:27:03.760 --> 00:27:06.480]  不過我們有時也會問
[00:27:06.480 --> 00:27:08.520]  大氣律這個聖殿
[00:27:08.520 --> 00:27:12.960]  主後七十年就被毀了
[00:27:12.960 --> 00:27:15.720]  都沒了
[00:27:15.720 --> 00:27:17.760]  我們知道
[00:27:17.760 --> 00:27:19.440]  將來主降臨的時候
[00:27:19.440 --> 00:27:23.480]  榮耀新耶路撒冷會再回來
[00:27:23.480 --> 00:27:29.080]  那聖殿怎樣呢?
[00:27:29.080 --> 00:27:32.040]  大氣律的聖殿裡發生什麼事?
[00:27:32.040 --> 00:27:34.640]  耶穌進去
[00:27:34.640 --> 00:27:37.720]  耶穌在裡面受審
[00:27:37.720 --> 00:27:40.680]  耶穌被釘於十字架
[00:27:40.680 --> 00:27:43.520]  受死埋葬復活
[00:27:43.520 --> 00:27:46.360]  初期教會建立
[00:27:46.360 --> 00:27:53.120]  所以上帝不單單在聖殿裡
[00:27:53.120 --> 00:27:57.280]  在所有耶穌基督所救贖的群體裡
[00:27:57.280 --> 00:27:59.120]  就是教會
[00:27:59.120 --> 00:28:01.680]  教會就是現在上帝的殿
[00:28:01.680 --> 00:28:04.000]  所以聖經裡說
[00:28:04.000 --> 00:28:06.560]  這間是永生神的教會
[00:28:06.560 --> 00:28:10.320]  是真理的柱石和根基
[00:28:10.320 --> 00:28:14.400]  所以現在逢星期日
[00:28:14.400 --> 00:28:16.640]  因著全球的時差
[00:28:16.640 --> 00:28:18.720]  全世界每個地方
[00:28:18.720 --> 00:28:19.680]  都有敬拜主
[00:28:19.680 --> 00:28:22.080]  是二十四小時的敬拜
[00:28:22.080 --> 00:28:24.680]  這個敬拜的群體就是上帝的殿
[00:28:24.680 --> 00:28:27.680]  用不同的語言一起將榮耀歸給主
[00:28:27.680 --> 00:28:30.280]  是不是比所羅巴伯的聖殿更加厲害
[00:28:30.280 --> 00:28:35.600]  比大氣律的聖殿更加厲害
[00:28:35.600 --> 00:28:40.160]  我們很難想像上帝怎樣做事
[00:28:40.160 --> 00:28:41.920]  而且我們更加知道
[00:28:41.920 --> 00:28:49.040]  將來榮耀的新耶路撒冷會再臨
[00:28:49.040 --> 00:28:53.080]  所以我們知道今天所做的
[00:28:53.080 --> 00:28:55.320]  不是白白地做
[00:28:55.320 --> 00:28:57.520]  在主裡面有價值
[00:28:57.520 --> 00:29:00.800]  有用
[00:29:00.800 --> 00:29:03.000]  我們一同起來
[00:29:03.000 --> 00:29:07.560]  建造神的家
[00:29:07.560 --> 00:29:09.280]  不是看今天
[00:29:09.280 --> 00:29:11.280]  不是看立即的結果
[00:29:11.280 --> 00:29:14.840]  也不是問可不可以馬上見到果效
[00:29:14.840 --> 00:29:19.360]  是做上帝要我們做的事
[00:29:19.360 --> 00:29:21.160]  今天我們所做的
[00:29:21.160 --> 00:29:23.120]  就是明日教會的歷史
[00:29:23.120 --> 00:29:27.640]  也是明日教會的根基
[00:29:27.640 --> 00:29:31.320]  教會群體就是神的殿
[00:29:31.320 --> 00:29:35.400]  有人說那怎樣建造
[00:29:35.400 --> 00:29:39.160]  怎樣每一個人來建造
[00:29:39.160 --> 00:29:41.160]  有些有崗位的復仕
[00:29:41.160 --> 00:29:42.880]  那就繼續
[00:29:42.880 --> 00:29:44.880]  很好的復仕
[00:29:44.880 --> 00:29:48.200]  但更多的是沒有崗位的復仕
[00:29:48.200 --> 00:29:49.680]  你只要想多一步
[00:29:49.680 --> 00:29:51.120]  走多一步
[00:29:51.120 --> 00:29:54.200]  我舉例
[00:29:54.200 --> 00:29:56.760]  如果你發現你的小祖
[00:29:56.760 --> 00:29:59.120]  不知道怎樣算好的
[00:29:59.120 --> 00:29:59.960]  問一問自己
[00:29:59.960 --> 00:30:02.160]  我能夠為小祖
[00:30:02.160 --> 00:30:03.360]  走多一步
[00:30:03.360 --> 00:30:06.000]  做些什麼
[00:30:06.000 --> 00:30:09.440]  如果你發現
[00:30:09.440 --> 00:30:12.160]  有些人不見了
[00:30:12.160 --> 00:30:15.160]  有些人沒有見
[00:30:15.160 --> 00:30:16.400]  當你告訴祖母
[00:30:16.400 --> 00:30:19.600]  當你告訴傳道同工
[00:30:19.600 --> 00:30:21.000]  有些人失蹤了
[00:30:21.000 --> 00:30:22.280]  可不可以去找
[00:30:22.280 --> 00:30:24.880]  先問自己
[00:30:24.880 --> 00:30:28.440]  我可以為他做些什麼
[00:30:28.440 --> 00:30:31.120]  會不會打個電話
[00:30:31.120 --> 00:30:34.120]  問候一下
[00:30:34.120 --> 00:30:37.120]  回來
[00:30:37.120 --> 00:30:39.560]  可能我多做一步就很簡單
[00:30:39.560 --> 00:30:40.520]  原來我的樣子
[00:30:40.520 --> 00:30:42.760]  經常長得像富瓜綱
[00:30:42.760 --> 00:30:44.640]  我可能多做一步
[00:30:44.640 --> 00:30:46.080]  多一點點笑容
[00:30:46.080 --> 00:30:50.560]  讓人見到多一點點溫馨
[00:30:50.560 --> 00:30:52.640]  又或者
[00:30:52.640 --> 00:30:55.440]  我提早十五分鐘出門
[00:30:55.440 --> 00:30:58.840]  以致我不會因為遲到
[00:30:58.840 --> 00:31:04.840]  影響了那些容易分心的弟兄姊妹
[00:31:04.840 --> 00:31:06.840]  如果多走一步
[00:31:06.840 --> 00:31:08.920]  你會怎樣做
[00:31:08.920 --> 00:31:13.240]  建立整個家
[00:31:13.240 --> 00:31:14.760]  多點欣賞
[00:31:14.760 --> 00:31:16.520]  多點笑容
[00:31:16.520 --> 00:31:21.080]  少說「應該」
[00:31:21.080 --> 00:31:24.120]  應該是問自己
[00:31:24.120 --> 00:31:29.960]  應該不是用來問責別人
[00:31:29.960 --> 00:31:31.280]  很開心
[00:31:31.280 --> 00:31:33.800]  上星期開始
[00:31:33.800 --> 00:31:37.960]  有很多弟兄姊妹送崇拜播音器
[00:31:37.960 --> 00:31:40.560]  播音機給長者
[00:31:40.560 --> 00:31:43.320]  或者送入老人院
[00:31:43.320 --> 00:31:46.200]  見到長者的回應
[00:31:46.200 --> 00:31:51.040]  見到弟兄姊妹送的時候的喜悅
[00:31:51.040 --> 00:31:53.360]  我覺得很開心
[00:31:53.360 --> 00:31:58.640]  上帝必然賜福
[00:31:58.640 --> 00:32:00.880]  不單止第九節上
[00:32:00.880 --> 00:32:03.120]  「這後來這個殿的榮耀
[00:32:03.120 --> 00:32:05.040]  必大過先前的榮耀
[00:32:05.040 --> 00:32:07.040]  這是萬鈞之耶和華說的」
[00:32:07.040 --> 00:32:09.480]  第九節下
[00:32:09.480 --> 00:32:13.000]  「在這地方我必持平安」
[00:32:13.000 --> 00:32:16.680]  「這是萬鈞之耶和華說的」
[00:32:16.680 --> 00:32:21.080]  為何上帝要保證他們平安
[00:32:21.080 --> 00:32:24.640]  記不記得有外敵
[00:32:24.640 --> 00:32:26.520]  有人打小報告
[00:32:26.520 --> 00:32:28.320]  而且過了很多年之後
[00:32:28.320 --> 00:32:32.280]  尼西米又帶領著另一群回歸的猶太人
[00:32:32.280 --> 00:32:33.560]  建城牆的時候
[00:32:33.560 --> 00:32:35.360]  尼西米一路建城牆
[00:32:35.360 --> 00:32:38.080]  一手要拿著武器
[00:32:38.080 --> 00:32:42.080]  因為有人會打他們
[00:32:42.080 --> 00:32:44.800]  「平安以至值千金」
[00:32:44.800 --> 00:32:50.120]  上帝保證他們平安
[00:32:50.120 --> 00:32:55.280]  但上帝如何保證呢?
[00:32:55.280 --> 00:32:58.640]  我們讀黃色那些
[00:32:58.640 --> 00:33:00.200]  一起讀
[00:33:00.200 --> 00:33:03.440]  「耶和華的話」
[00:33:03.440 --> 00:33:08.240]  「這是耶和華說的」
[00:33:08.240 --> 00:33:12.200]  「這是萬鈞之耶和華說的」
[00:33:12.200 --> 00:33:15.320]  「萬鈞之耶和華如此說」
[00:33:15.320 --> 00:33:18.480]  「這是萬鈞之耶和華說的」
[00:33:18.480 --> 00:33:21.360]  「這是萬鈞之耶和華說的」
[00:33:21.360 --> 00:33:24.880]  「這是萬鈞之耶和華說的」
[00:33:24.880 --> 00:33:28.880]  「這是萬鈞之耶和華說的」
[00:33:28.880 --> 00:33:33.000]  發現上帝有些東西是不斷重複的
[00:33:33.000 --> 00:33:36.720]  重複了九次
[00:33:36.720 --> 00:33:41.160]  「真平安一定臨到」
[00:33:41.160 --> 00:33:42.720]  聖經裡面
[00:33:42.720 --> 00:33:45.400]  講耶和華的名字有很多
[00:33:45.400 --> 00:33:47.920]  「萬鈞之耶和華」是其中一個
[00:33:47.920 --> 00:33:49.920]  「萬」
[00:33:49.920 --> 00:33:52.520]  很多軍隊的「耶和華」
[00:33:52.520 --> 00:33:57.000]  這個名字代表上帝是真正的神
[00:33:57.000 --> 00:34:00.200]  而且必定得勝
[00:34:00.200 --> 00:34:04.120]  即是跟猶太人說
[00:34:04.120 --> 00:34:05.680]  「我會為你們真戰」
[00:34:05.680 --> 00:34:07.160]  「而且必定得勝」
[00:34:07.160 --> 00:34:11.280]  「以至你們必得平安」
[00:34:11.280 --> 00:34:13.160]  「贏緊」
[00:34:13.160 --> 00:34:16.400]  因為耶和華會為你們作戰
[00:34:16.400 --> 00:34:19.800]  而且不單止這樣
[00:34:19.800 --> 00:34:22.960]  不斷重複另一件事
[00:34:22.960 --> 00:34:24.640]  讓他們知道
[00:34:24.640 --> 00:34:28.960]  他們要注目在耶和華身上
[00:34:28.960 --> 00:34:32.040]  領袖們要注目在耶和華身上
[00:34:32.040 --> 00:34:35.200]  宗教領袖們要注目在耶和華身上
[00:34:35.200 --> 00:34:38.040]  百姓們要注目在耶和華身上
[00:34:38.040 --> 00:34:41.120]  不要注目在那些外在令人沮喪的環境
[00:34:41.120 --> 00:34:43.480]  不要注目在自己的無能為力
[00:34:43.480 --> 00:34:47.760]  自己甚麼都做不到的難處身上
[00:34:47.760 --> 00:34:53.960]  注目在耶和華身上
[00:34:53.960 --> 00:34:59.200]  轉變這個眼光
[00:34:59.200 --> 00:35:03.800]  以致神親自答應
[00:35:03.800 --> 00:35:06.920]  耶路撒冷享有真正的平安
[00:35:06.920 --> 00:35:08.960]  命實相扶
[00:35:08.960 --> 00:35:14.440]  「耶路撒冷」「撒冷」兩個字是Salom,平安
[00:35:14.440 --> 00:35:18.240]  平安的盛事
[00:35:18.240 --> 00:35:22.960]  上帝會真正將平安賜下
[00:35:22.960 --> 00:35:26.600]  今日說祂有黑暗
[00:35:26.600 --> 00:35:29.120]  說祂有低谷
[00:35:29.120 --> 00:35:32.200]  都是暫時
[00:35:32.200 --> 00:35:36.760]  都是暫時
[00:35:36.760 --> 00:35:39.440]  歷史的必然結果
[00:35:39.440 --> 00:35:41.840]  耶穌會回來
[00:35:41.840 --> 00:35:43.600]  縱然我們不知道
[00:35:43.600 --> 00:35:46.640]  中間會經過高高低低經過多少
[00:35:46.640 --> 00:35:49.040]  但我們已經知道結局
[00:35:49.040 --> 00:35:53.720]  以致公義、憐憫、平安
[00:35:53.720 --> 00:36:01.320]  是必定實現
[00:36:01.320 --> 00:36:08.800]  這是哈該先知給猶太人的訊息
[00:36:08.800 --> 00:36:11.440]  代代過去
[00:36:11.440 --> 00:36:13.840]  主今日同在
[00:36:13.840 --> 00:36:16.400]  當哈該先知
[00:36:16.400 --> 00:36:19.160]  神的話臨到這群人的時候
[00:36:19.160 --> 00:36:20.920]  祂是給宗教領袖
[00:36:20.920 --> 00:36:23.440]  祂是給群體領袖
[00:36:23.440 --> 00:36:25.160]  用現在的說話
[00:36:25.160 --> 00:36:26.560]  就是給執事們
[00:36:26.560 --> 00:36:27.920]  給教睦們
[00:36:27.920 --> 00:36:33.680]  和全體會眾所有人
[00:36:33.680 --> 00:36:38.160]  就即是說
[00:36:38.160 --> 00:36:40.360]  上帝的呼召
[00:36:40.360 --> 00:36:41.880]  不單止給領袖
[00:36:41.880 --> 00:36:43.840]  有領袖
[00:36:43.840 --> 00:36:45.640]  有教睦
[00:36:45.640 --> 00:36:52.280]  但亦都有你們每一個
[00:36:52.280 --> 00:36:54.680]  起來建造
[00:36:54.680 --> 00:36:56.600]  這個呼召是鼓勵
[00:36:56.600 --> 00:37:00.040]  這個鼓勵是神親自說的
[00:37:00.040 --> 00:37:03.280]  神親自的呼召
[00:37:03.280 --> 00:37:06.560]  回顧過去上帝的帶領
[00:37:06.560 --> 00:37:11.440]  相信神今日仍然和我們同在
[00:37:11.440 --> 00:37:14.200]  珍惜我們今天能夠做的
[00:37:14.200 --> 00:37:19.120]  相信神必定使用成為明日的祝福
[00:37:19.120 --> 00:37:21.000]  肯定有一天
[00:37:21.000 --> 00:37:24.880]  真正的平安必然臨到
[00:37:24.880 --> 00:37:34.280]  因為耶穌已經特成
[00:37:34.280 --> 00:37:36.560]  我們的盼望
[00:37:36.560 --> 00:37:39.080]  我們的信心
[00:37:39.080 --> 00:37:43.480]  是不是單單在今日呢
[00:37:43.480 --> 00:37:44.840]  當我們有些時候說
[00:37:44.840 --> 00:37:47.480]  封聖家和以前不同了
[00:37:47.480 --> 00:37:51.880]  香港和以前不同了
[00:37:51.880 --> 00:37:54.760]  回不去以前了
[00:37:54.760 --> 00:37:58.040]  香港也回不去以前了
[00:37:58.040 --> 00:38:00.080]  等等的時候
[00:38:00.080 --> 00:38:01.240]  我們的盼望
[00:38:01.240 --> 00:38:02.760]  我們的信心
[00:38:02.760 --> 00:38:05.400]  是不是只限於今日
[00:38:05.400 --> 00:38:15.840]  這個歷史的時刻呢
[00:38:15.840 --> 00:38:17.880]  索羅伯伯
[00:38:17.880 --> 00:38:21.960]  現在你當剛強
[00:38:21.960 --> 00:38:24.520]  這是耶和華說的
[00:38:24.520 --> 00:38:27.320]  約塔沙的兒子約書亞大祭司
[00:38:27.320 --> 00:38:29.200]  你當剛強
[00:38:29.200 --> 00:38:31.480]  這是耶和華說的
[00:38:31.480 --> 00:38:33.120]  這地的百姓
[00:38:33.120 --> 00:38:36.440]  你們都當剛強做工
[00:38:36.440 --> 00:38:38.960]  因為我願你們同在
[00:38:38.960 --> 00:38:42.440]  這是萬軍之耶和華說的
[00:38:42.440 --> 00:38:45.000]  這是召著你們出埃及時
[00:38:45.000 --> 00:38:46.720]  我願你們納約的話
[00:38:46.720 --> 00:38:50.920]  我的靈仍要住在你們中間
[00:38:50.920 --> 00:38:54.000]  你們不必懼怕
[00:38:54.000 --> 00:38:55.920]  我們閉上眼
[00:38:55.920 --> 00:39:01.880]  我們用一分鐘
[00:39:01.880 --> 00:39:04.160]  在神面前你自己去回應
[00:39:04.160 --> 00:39:24.760]  今天神跟你說了什麼
[00:39:24.760 --> 00:39:27.080]  我們一起祈禱
[00:39:27.080 --> 00:39:31.080]  主呀幫助我們
[00:39:31.080 --> 00:39:34.320]  幫助我們注目在你這位色在
[00:39:34.320 --> 00:39:35.280]  金在
[00:39:35.280 --> 00:39:38.440]  永在的全能者身上
[00:39:38.440 --> 00:39:44.520]  幫助我們注目在你這位歷史的主的身上
[00:39:44.520 --> 00:39:49.320]  以致我們的眼目不在於外在的環境
[00:39:49.320 --> 00:39:52.720]  不在於自己
[00:39:52.720 --> 00:40:02.280]  覺得所作的一無是處
[00:40:02.280 --> 00:40:07.440]  親自叫生命成長的神
[00:40:07.440 --> 00:40:09.400]  求祢使用我們所殺的種
[00:40:09.400 --> 00:40:11.920]  我們所澆灌的
[00:40:11.920 --> 00:40:16.000]  作成祢奇妙偉大的事
[00:40:16.000 --> 00:40:18.600]  教會屬於祢
[00:40:18.600 --> 00:40:22.680]  祢就在我們中間
[00:40:22.680 --> 00:40:24.480]  求祢
[00:40:24.480 --> 00:40:25.600]  求祢
[00:40:25.600 --> 00:40:28.960]  我們緊緊信靠
[00:40:28.960 --> 00:40:32.680]  捉得住這位信實的主
[00:40:32.680 --> 00:40:35.920]  不變的神
[00:40:35.920 --> 00:40:37.440]  在來的君王
[00:40:37.440 --> 00:40:40.560]  我們敬拜祢
[00:40:40.560 --> 00:40:42.520]  奉主耶穌名字
[00:40:42.520 --> 00:40:43.520]  阿門
