
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:41.000 --> 00:19:44.000]  教會也是神的子民在地上
[00:19:44.000 --> 00:19:47.000]  神國的一個縮影
[00:19:47.000 --> 00:19:51.000]  教會裡面我們彼此怎樣的相處
[00:19:51.000 --> 00:19:54.000]  其實是讓外面的世界看到
[00:19:54.000 --> 00:19:56.000]  在神的真理下面
[00:19:56.000 --> 00:19:58.000]  人和人是應該怎樣去相處
[00:19:58.000 --> 00:20:00.000]  是讓人去經歷一下
[00:20:00.000 --> 00:20:05.000]  就算神國還沒有在地上全面彰顯的時候
[00:20:05.000 --> 00:20:10.000]  我們所盼望的神國究竟是一個怎樣的國家
[00:20:10.000 --> 00:20:12.000]  一個有真理有公義的國家
[00:20:12.000 --> 00:20:17.000]  是對世俗社會造成一個挑戰
[00:20:17.000 --> 00:20:23.000]  讓人看到原來人和人一個社群應該是這樣的
[00:20:23.000 --> 00:20:27.000]  所以我們可以看到
[00:20:27.000 --> 00:20:30.000]  政府和教會對社會來說
[00:20:30.000 --> 00:20:32.000]  是有兩個不同的功能
[00:20:32.000 --> 00:20:37.000]  政府是要鼓勵行善
[00:20:37.000 --> 00:20:38.000]  懲罰惡行
[00:20:38.000 --> 00:20:41.000]  這個是從人的外在的行為上面
[00:20:41.000 --> 00:20:43.000]  去管理這個社會
[00:20:43.000 --> 00:20:46.000]  但是教會更加重要的是
[00:20:46.000 --> 00:20:48.000]  讓人認識真理
[00:20:48.000 --> 00:20:53.000]  讓人從心底裡好善惡惡
[00:20:53.000 --> 00:20:57.000]  自然就會行善惡行
[00:20:57.000 --> 00:21:01.000]  不是因為怕懲罰的緣故
[00:21:01.000 --> 00:21:12.000]  早前我去過一個研討會
[00:21:12.000 --> 00:21:21.000]  叫做五個宗教去看人權和家庭的關係
[00:21:21.000 --> 00:21:26.000]  其中一位基督教的牧師發言的時候
[00:21:26.000 --> 00:21:29.000]  他說在過去一年裡
[00:21:29.000 --> 00:21:33.000]  他先後寫過超過二十封信給特首
[00:21:33.000 --> 00:21:46.000]  提到教育、貧富懸殊、住屋等等
[00:21:46.000 --> 00:21:48.000]  他一直這樣說的時候
[00:21:48.000 --> 00:21:51.000]  有一位女士在下面說
[00:21:51.000 --> 00:21:53.000]  不要說政治
[00:21:53.000 --> 00:21:55.000]  我很奇怪
[00:21:55.000 --> 00:21:59.000]  為什麼這位女士會這樣說呢
[00:21:59.000 --> 00:22:04.000]  是不是她認為教會不應該說政治呢
[00:22:04.000 --> 00:22:07.000]  我想可能這位女士
[00:22:07.000 --> 00:22:13.000]  她誤解了所謂政教分離的意思
[00:22:13.000 --> 00:22:16.000]  其實如果我們看一下歷史
[00:22:16.000 --> 00:22:21.000]  在美國1788年
[00:22:21.000 --> 00:22:27.000]  美國的國會有一條憲法的修正案是這樣說的
[00:22:27.000 --> 00:22:33.000]  國會不得制定涉及宗教的建立及其自由的法律
[00:22:33.000 --> 00:22:34.000]  換句話說
[00:22:34.000 --> 00:22:40.000]  國會是沒有權去立法
[00:22:40.000 --> 00:22:43.000]  去說什麼宗教是全國國家的宗教
[00:22:43.000 --> 00:22:47.000]  或者禁止某一些的信仰
[00:22:47.000 --> 00:22:52.000]  在國家裡面被傳揚
[00:22:52.000 --> 00:22:55.000]  為什麼要一條這樣的法例呢
[00:22:55.000 --> 00:22:58.000]  因為國家的權柄
[00:22:58.000 --> 00:23:05.000]  不是去管人民的信仰和他們的思想
[00:23:05.000 --> 00:23:07.000]  這個權柄是屬於教會的
[00:23:07.000 --> 00:23:13.000]  教會唯有可以自由地去傳揚整個真理
[00:23:13.000 --> 00:23:16.000]  人才可以去認識真正的真理
[00:23:16.000 --> 00:23:21.000]  政府是不可以自己包攬了真理
[00:23:21.000 --> 00:23:28.000]  然後用他自己這套真理去證明他自己的合法性
[00:23:28.000 --> 00:23:34.000]  而教會我們忠心地去為神真理見證的時候
[00:23:34.000 --> 00:23:41.000]  當政府他們的行為是不合乎神公義的真理的時候
[00:23:41.000 --> 00:23:45.000]  我們是有責任去指出來的
[00:23:45.000 --> 00:23:48.000]  這個是教會的責任
[00:23:48.000 --> 00:23:51.000]  教會和政府的關係就是
[00:23:51.000 --> 00:23:55.000]  教會是要為政府去守望的
[00:23:55.000 --> 00:24:00.000]  但是政府是有責任去保護信仰的自由
[00:24:00.000 --> 00:24:03.000]  讓人去認識真理
[00:24:03.000 --> 00:24:11.000]  而教會也都不可以直接去參與政府的運作
[00:24:11.000 --> 00:24:16.000]  如果政府的運作就好像球員在打球的時候
[00:24:16.000 --> 00:24:19.000]  而教會有監督的責任
[00:24:19.000 --> 00:24:22.000]  就好像球證在打球
[00:24:22.000 --> 00:24:27.000]  球證是不應該打在一起的
[00:24:27.000 --> 00:24:32.000]  所以在歐洲中古的時候
[00:24:32.000 --> 00:24:35.000]  有所謂基督教王國
[00:24:35.000 --> 00:24:42.000]  就是認為教會是統治地上的權柄
[00:24:42.000 --> 00:24:49.000]  當是這樣的時候教會自己都成為惡的根源
[00:24:49.000 --> 00:24:53.000]  因為再沒有人去監督這個政府
[00:24:53.000 --> 00:24:56.000]  而教會也都因此而腐敗
[00:24:56.000 --> 00:25:00.000]  但是作為一個基督徒
[00:25:00.000 --> 00:25:03.000]  主耶穌說我們是在世而不屬世的
[00:25:03.000 --> 00:25:06.000]  我們是不屬世因為我們是屬神的
[00:25:06.000 --> 00:25:11.000]  我們一切行為一切真理的標準就是神的真理
[00:25:11.000 --> 00:25:12.000]  作為我們的標準
[00:25:12.000 --> 00:25:14.000]  但是我們是在世的
[00:25:14.000 --> 00:25:17.000]  在世這個社會我們是有份的
[00:25:17.000 --> 00:25:18.000]  我們有份去參與的
[00:25:18.000 --> 00:25:22.000]  所以我們也是地上國家的公民
[00:25:22.000 --> 00:25:28.000]  我們就應該以神的真理去積極去參與社會的事務
[00:25:28.000 --> 00:25:32.000]  而且去當中作嚴作剛去影響這個世界
[00:25:32.000 --> 00:25:37.000]  所以耶穌說
[00:25:37.000 --> 00:25:40.000]  在約翰福音十七章十五到十七
[00:25:40.000 --> 00:25:45.000]  祂說我不求神叫我們離開這個世界
[00:25:45.000 --> 00:25:48.000]  只求我們是脫離的惡者
[00:25:48.000 --> 00:25:53.000]  因為我們是好像主耶穌一樣不屬於這個世界的
[00:25:53.000 --> 00:25:58.000]  但是祂求神用真理使我們成正
[00:25:58.000 --> 00:26:01.000]  而神的道就是真理
[00:26:01.000 --> 00:26:08.000]  所以基督徒在地上我們要順服神所賦予政府的權柄
[00:26:08.000 --> 00:26:11.000]  但是並不是所有的制度
[00:26:11.000 --> 00:26:15.000]  所有的法律我們都需要去順服的
[00:26:15.000 --> 00:26:22.000]  如果一些的制度一些的法律是不合乎神的公義的時候
[00:26:22.000 --> 00:26:25.000]  我們不單止是不需要順服
[00:26:25.000 --> 00:26:28.000]  而且我們是有責任不順服的
[00:26:28.000 --> 00:26:31.000]  因為所有權柄是從神而來
[00:26:31.000 --> 00:26:40.000]  當這個政權是要使用它的權柄是超乎了上善罰惡的時候
[00:26:40.000 --> 00:26:43.000]  其實我們是沒有義務去順服的
[00:26:43.000 --> 00:26:47.000]  更加我們是有責任去指出它的問題
[00:26:47.000 --> 00:26:54.000]  彼得和他的使徒當面對猶太人的工會
[00:26:54.000 --> 00:26:58.000]  禁止他們奉耶穌的名去教訓人的時候
[00:26:58.000 --> 00:27:01.000]  彼得和門徒的回答是說
[00:27:01.000 --> 00:27:05.000]  順從神不順從人是應該的
[00:27:05.000 --> 00:27:12.000]  我們順服神所以我們要順服神給政府的權柄
[00:27:12.000 --> 00:27:18.000]  但是我們最終要順服的是神自己
[00:27:18.000 --> 00:27:21.000]  我們是要順服神不順服人
[00:27:21.000 --> 00:27:26.000]  所以屬神的人是要行真理和為真理作見證的人
[00:27:26.000 --> 00:27:29.000]  但是我們是要以神的真理
[00:27:29.000 --> 00:27:34.000]  作為我們言行一切的準則
[00:27:34.000 --> 00:27:36.000]  耶穌又說
[00:27:36.000 --> 00:27:39.000]  剛才我們所讀的十八章三十七節
[00:27:39.000 --> 00:27:44.000]  我為此而生就是為了真理作見證
[00:27:44.000 --> 00:27:49.000]  凡屬真理的就聽我的話
[00:27:49.000 --> 00:27:51.000]  我想很多時候我們會提到
[00:27:51.000 --> 00:27:54.000]  我們不要說那麼多正詞
[00:27:54.000 --> 00:27:57.000]  現在說正詞這個世界就會很亂
[00:27:57.000 --> 00:27:59.000]  我們很怕亂
[00:27:59.000 --> 00:28:02.000]  我們很怕不和諧
[00:28:02.000 --> 00:28:05.000]  不過大家不知道有沒有想過
[00:28:05.000 --> 00:28:08.000]  耶穌被釘十字架
[00:28:08.000 --> 00:28:11.000]  就是因為猶太領袖
[00:28:11.000 --> 00:28:16.000]  怕耶穌會引起猶太社會的亂
[00:28:16.000 --> 00:28:20.000]  而作出的一個政治謀殺
[00:28:20.000 --> 00:28:24.000]  在約翰福音十一章五十節
[00:28:24.000 --> 00:28:27.000]  大祭司戈亞發是這樣說的
[00:28:27.000 --> 00:28:31.000]  一個人替百姓死免得通國滅亡
[00:28:31.000 --> 00:28:33.000]  為什麼大祭司這樣說呢?
[00:28:33.000 --> 00:28:38.000]  因為他們看到耶穌越來越多人跟從他
[00:28:38.000 --> 00:28:42.000]  他們很怕去到一個地步會亂
[00:28:42.000 --> 00:28:45.000]  當亂的時候
[00:28:45.000 --> 00:28:47.000]  羅馬人就會來鎮壓
[00:28:47.000 --> 00:28:52.000]  所以最好在情況未到不可控制之前
[00:28:52.000 --> 00:28:54.000]  就算不公義也好
[00:28:54.000 --> 00:28:57.000]  首先就要將耶穌除去
[00:28:57.000 --> 00:29:03.000]  他們是怕耶穌會引起猶太人的騷亂
[00:29:03.000 --> 00:29:05.000]  所以大祭司說
[00:29:05.000 --> 00:29:08.000]  一個人替百姓死免得通國滅亡
[00:29:08.000 --> 00:29:11.000]  但是那個問題沒有解決到
[00:29:11.000 --> 00:29:14.000]  在耶穌死後三十多年
[00:29:14.000 --> 00:29:16.000]  公元六十七年
[00:29:16.000 --> 00:29:21.000]  猶太人就再不可以忍受羅馬人的壓迫
[00:29:21.000 --> 00:29:24.000]  起而叛亂
[00:29:24.000 --> 00:29:27.000]  到最後在公元七十年的時候
[00:29:27.000 --> 00:29:31.000]  不但整個耶路撒冷被毀滅
[00:29:31.000 --> 00:29:33.000]  連聖殿也被毀滅
[00:29:33.000 --> 00:29:36.000]  而猶太人就流離四方
[00:29:36.000 --> 00:29:39.000]  所以他們最害怕的事
[00:29:39.000 --> 00:29:45.000]  沒有因為他們除去了耶穌而解決了
[00:29:45.000 --> 00:29:51.000]  問題不是耶穌指出世代的不公義
[00:29:51.000 --> 00:29:55.000]  問題是不公義根本沒有被解決
[00:29:55.000 --> 00:30:00.000]  所以我們不可以去看後果是怎樣
[00:30:00.000 --> 00:30:04.000]  而我們不去為真理作見證
[00:30:04.000 --> 00:30:10.000]  因為真理正正就是要解決我們社會上的問題
[00:30:10.000 --> 00:30:16.000]  而我們也不可以說我沒有能力去為真理作見證
[00:30:16.000 --> 00:30:20.000]  我們看看比拉多
[00:30:20.000 --> 00:30:23.000]  他說真理是什麼呢?
[00:30:23.000 --> 00:30:26.000]  他是不是真的不知道真理是什麼呢?
[00:30:26.000 --> 00:30:29.000]  至少他知道耶穌是沒有罪的
[00:30:29.000 --> 00:30:32.000]  他審不到耶穌有什麼出來
[00:30:32.000 --> 00:30:35.000]  但是他仍然將耶穌交給猶太人
[00:30:35.000 --> 00:30:38.000]  他認為他無能為力
[00:30:38.000 --> 00:30:41.000]  但是他是巡撫
[00:30:41.000 --> 00:30:45.000]  他是有責任想善罰惡
[00:30:45.000 --> 00:30:48.000]  但是他害怕猶太人反對他
[00:30:48.000 --> 00:30:52.000]  所以他將耶穌交給猶太人
[00:30:52.000 --> 00:30:58.000]  甚至明知道他們是不公義的
[00:30:58.000 --> 00:31:05.000]  所以基督徒對世界的態度其實只有兩種
[00:31:05.000 --> 00:31:08.000]  第一就是逃避這個世界
[00:31:08.000 --> 00:31:11.000]  第二就是投身這個世界
[00:31:11.000 --> 00:31:16.000]  當然還有一個向度
[00:31:16.000 --> 00:31:19.000]  我們可以順從這個世界
[00:31:19.000 --> 00:31:21.000]  但是如果我們順從這個世界
[00:31:21.000 --> 00:31:23.000]  其實我們就不是基督徒
[00:31:23.000 --> 00:31:25.000]  所以真正的基督徒其實只有兩個選擇
[00:31:25.000 --> 00:31:27.000]  一是不管這個世界發生什麼事
[00:31:27.000 --> 00:31:30.000]  另一個就是投身這個世界
[00:31:30.000 --> 00:31:34.000]  但是如果我們明明看到這個世界有很多不公義不公平的東西
[00:31:34.000 --> 00:31:36.000]  而我們卻不發聲
[00:31:36.000 --> 00:31:40.000]  其實我們和比拉多一樣
[00:31:40.000 --> 00:31:42.000]  我們覺得我們無能為力
[00:31:42.000 --> 00:31:45.000]  所以我們不管
[00:31:45.000 --> 00:31:51.000]  但是耶穌作為一個木匠
[00:31:51.000 --> 00:31:54.000]  祂從來沒有逃避過
[00:31:54.000 --> 00:31:58.000]  祂從來沒有逃避過為真理作見證
[00:31:58.000 --> 00:32:02.000]  甚至為此而被釘上十字架
[00:32:02.000 --> 00:32:07.000]  所以屬神的人是行真理和為真理作見證的人
[00:32:07.000 --> 00:32:14.000]  但是我們都知道我們要願意為真理付代價
[00:32:14.000 --> 00:32:21.000]  耶穌說我們凡屬真理的就要聽耶穌的說話
[00:32:21.000 --> 00:32:25.000]  而耶穌對真理的見證不是只說的
[00:32:25.000 --> 00:32:30.000]  而是祂實質上在生命裡面行出來的
[00:32:30.000 --> 00:32:38.000]  剛才說我們仍然在等待主耶穌第二次再來
[00:32:38.000 --> 00:32:40.000]  在耶穌第一次來的時候
[00:32:40.000 --> 00:32:43.000]  猶太人就在等待
[00:32:43.000 --> 00:32:50.000]  而神就差派了施西約翰作為耶穌來的第一次使者
[00:32:50.000 --> 00:32:54.000]  所以我們作為基督徒我們不只是在等
[00:32:54.000 --> 00:32:58.000]  我們也要好像施西約翰一樣
[00:32:58.000 --> 00:33:03.000]  為主耶穌第二次來做一個使者
[00:33:03.000 --> 00:33:07.000]  而在當中我們要號召人去認罪悔改
[00:33:07.000 --> 00:33:09.000]  但這件事是不足夠的
[00:33:09.000 --> 00:33:12.000]  因為我們作為個別的基督徒
[00:33:12.000 --> 00:33:15.000]  主耶穌都跟我們說
[00:33:15.000 --> 00:33:18.000]  祂是被差派來這個世界
[00:33:18.000 --> 00:33:21.000]  而我們都好像祂一樣
[00:33:21.000 --> 00:33:24.000]  去差派來這個世界去服侍人
[00:33:24.000 --> 00:33:25.000]  是作嚴作剛的
[00:33:25.000 --> 00:33:30.000]  所以我們要進入非基督徒的社會裡面
[00:33:30.000 --> 00:33:34.000]  是去作嚴作剛的
[00:33:34.000 --> 00:33:41.000]  神的角度是需要我們在地上去彰顯的
[00:33:41.000 --> 00:33:49.000]  而神的角度在當中是有真理、有公義、有憐憫
[00:33:49.000 --> 00:33:54.000]  我們很多時候知道基督徒是要行公義、好憐憫
[00:33:54.000 --> 00:33:58.000]  但是我想我們更多是好憐憫
[00:33:58.000 --> 00:34:02.000]  我們很願意去做救濟人的工作
[00:34:02.000 --> 00:34:04.000]  而救濟人的工作是一些慈善的活動
[00:34:04.000 --> 00:34:08.000]  去照顧個人或者家庭他們的需要
[00:34:08.000 --> 00:34:10.000]  這些的確是好憐憫
[00:34:10.000 --> 00:34:12.000]  這些是社會的服務
[00:34:12.000 --> 00:34:16.000]  但是同樣我們需要都是行公義
[00:34:16.000 --> 00:34:18.000]  行公義是什麼呢?
[00:34:18.000 --> 00:34:23.000]  就是社會是需要消除使人需要救濟的原因
[00:34:23.000 --> 00:34:25.000]  這些是制度性的問題
[00:34:25.000 --> 00:34:27.000]  既然是制度性的問題
[00:34:27.000 --> 00:34:34.000]  這些是需要社會行動去改變政治和經濟的結構
[00:34:34.000 --> 00:34:38.000]  這樣東西是真正的行公義
[00:34:38.000 --> 00:34:43.000]  所以作為教會我們是需要為神作見證
[00:34:43.000 --> 00:34:46.000]  是指出這個世界的問題
[00:34:46.000 --> 00:34:48.000]  但是作為個別的公民
[00:34:48.000 --> 00:34:54.000]  我們是有權利甚至有義務去參與改變這個社會
[00:34:54.000 --> 00:34:58.000]  讓這個社會是更加合乎神的公義
[00:34:58.000 --> 00:35:01.000]  行公義、好憐憫
[00:35:01.000 --> 00:35:03.000]  主耶穌基督在世的時候
[00:35:03.000 --> 00:35:05.000]  祂是不單止教導和傳導
[00:35:05.000 --> 00:35:09.000]  祂一樣都是會醫病、趕鬼、行善
[00:35:09.000 --> 00:35:11.000]  所以當我們好像耶穌一樣
[00:35:11.000 --> 00:35:13.000]  我們去服侍人的時候
[00:35:13.000 --> 00:35:17.000]  我們是在實踐愛神、愛人
[00:35:17.000 --> 00:35:19.000]  但是主耶穌也教導我們
[00:35:19.000 --> 00:35:26.000]  愛神、愛人是律法和先知一切道理的總綱
[00:35:26.000 --> 00:35:30.000]  那究竟律法和先知是說什麼的呢?
[00:35:30.000 --> 00:35:32.000]  在《生命記》裡面
[00:35:32.000 --> 00:35:36.000]  摩西對猶太人說
[00:35:36.000 --> 00:35:42.000]  這些律法是讓以色列人在列國裡面被他們看到
[00:35:42.000 --> 00:35:47.000]  有哪個國家像他們一樣有那麼公義的律法呢?
[00:35:47.000 --> 00:35:48.000]  換句話說
[00:35:48.000 --> 00:35:53.000]  律法在以色列的國裡面的實施
[00:35:53.000 --> 00:35:55.000]  讓人看到神的公義
[00:35:55.000 --> 00:35:59.000]  而這個公義是在這個社會裡面被人看到的
[00:35:59.000 --> 00:36:03.000]  先知責備以色列人的
[00:36:03.000 --> 00:36:06.000]  就是他們的國家是沒有公義的
[00:36:06.000 --> 00:36:11.000]  所以如果愛神、愛人是律法和先知的總綱的話
[00:36:11.000 --> 00:36:16.000]  公義是愛神、愛人很重要的
[00:36:16.000 --> 00:36:20.000]  一個我們要去實踐的元素
[00:36:20.000 --> 00:36:26.000]  而神國還沒有在全地去彰顯之前
[00:36:26.000 --> 00:36:31.000]  我們其實是可以看到神國的榮美的
[00:36:31.000 --> 00:36:33.000]  好像我們剛才所說
[00:36:33.000 --> 00:36:36.000]  當我們的教會被人看到
[00:36:36.000 --> 00:36:40.000]  神的公義、神的真理在當中的時候
[00:36:40.000 --> 00:36:44.000]  我們是可以被人看到神的國應該是怎麼樣
[00:36:44.000 --> 00:36:46.000]  而我們在這個社會裡面
[00:36:46.000 --> 00:36:50.000]  我們去指出這個世界的問題
[00:36:50.000 --> 00:36:53.000]  而是被人看到神的真理、神的公義
[00:36:53.000 --> 00:36:56.000]  是可以讓這個社會更加美善的時候
[00:36:56.000 --> 00:37:02.000]  我們是可以經歷到神真理的國
[00:37:02.000 --> 00:37:05.000]  在地上的實踐的
[00:37:05.000 --> 00:37:07.000]  是讓我們更加有信心
[00:37:07.000 --> 00:37:11.000]  主耶穌基督一定會再回來
[00:37:11.000 --> 00:37:13.000]  當祂再回來的時候
[00:37:13.000 --> 00:37:17.000]  神這個美善、真理、公義的角度
[00:37:17.000 --> 00:37:22.000]  就在全地裡面是可以彰顯到
[00:37:22.000 --> 00:37:25.000]  所以屬神的人是行真理
[00:37:25.000 --> 00:37:28.000]  和為真理作見證的人
[00:37:28.000 --> 00:37:30.000]  直到主耶穌在來
[00:37:30.000 --> 00:37:35.000]  我們一起祈禱
[00:37:35.000 --> 00:37:40.000]  創天造地的主你是掌管萬事萬物
[00:37:40.000 --> 00:37:42.000]  你是真理的來源
[00:37:42.000 --> 00:37:44.000]  你是絕對的權柄
[00:37:44.000 --> 00:37:48.000]  主願意我們在等候主耶穌基督再回來
[00:37:48.000 --> 00:37:52.000]  你的角度在全地彰顯之先
[00:37:52.000 --> 00:37:56.000]  我們都願意好像主耶穌基督一樣
[00:37:56.000 --> 00:37:59.000]  是為你的真理去作見證
[00:37:59.000 --> 00:38:01.000]  我們也都好像主耶穌基督一樣
[00:38:01.000 --> 00:38:03.000]  我們不會退縮
[00:38:03.000 --> 00:38:07.000]  而是說我們願意為此而付上代價
[00:38:07.000 --> 00:38:12.000]  主我們知道在你裡面有最好的獎賞
[00:38:12.000 --> 00:38:17.000]  因為當你的角度在地上全然實現的時候
[00:38:17.000 --> 00:38:22.000]  再沒有哭泣、再沒有疼痛
[00:38:22.000 --> 00:38:26.000]  因為你的真理、你的公義所帶來的
[00:38:26.000 --> 00:38:28.000]  就是永恆的福樂
[00:38:28.000 --> 00:38:30.000]  有你永遠的同在
[00:38:30.000 --> 00:38:31.000]  感謝你們聽我們的禱告
[00:38:31.000 --> 00:38:33.600]  祈禱給主耶穌特性的一名 阿們
