
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:31.000 --> 00:17:34.000]  也不希望別人認識耶和華
[00:17:34.000 --> 00:17:36.000]  偉大耶和華的名字的人
[00:17:36.000 --> 00:17:39.000]  是佔了99%
[00:17:41.000 --> 00:17:42.000]  剛才所說的
[00:17:42.000 --> 00:17:44.000]  有多少是主動的
[00:17:44.000 --> 00:17:47.000]  史詩時代
[00:17:47.000 --> 00:17:52.000]  神不希望他們隨同別人的文化
[00:17:52.000 --> 00:17:53.000]  但是他們隨同
[00:17:53.000 --> 00:17:56.000]  到絕路的時候才求告神
[00:17:56.000 --> 00:17:58.000]  王國時代
[00:17:58.000 --> 00:18:01.000]  他們和其他民族
[00:18:01.000 --> 00:18:04.000]  一同去敬拜其他神
[00:18:04.000 --> 00:18:07.000]  彷彿其他神比耶和華更大
[00:18:07.000 --> 00:18:09.000]  可能他們知道耶和華很大
[00:18:09.000 --> 00:18:11.000]  不過其他神可能是新鮮的
[00:18:11.000 --> 00:18:15.000]  可能聽慣了祖宗的神和他們沒有什麼關係
[00:18:15.000 --> 00:18:16.000]  不知道為什麼
[00:18:16.000 --> 00:18:18.000]  總之不斷離棄耶和華
[00:18:18.000 --> 00:18:21.000]  甚至和外族通婚
[00:18:21.000 --> 00:18:28.000]  跟隨太太去拜別的神
[00:18:28.000 --> 00:18:37.000]  他們從來沒有主動去成就神對亞達拉罕的約
[00:18:37.000 --> 00:18:39.000]  從來沒有主動去成就過
[00:18:39.000 --> 00:18:42.000]  西乃的約
[00:18:42.000 --> 00:18:44.000]  但是請大家記住
[00:18:44.000 --> 00:18:46.000]  應許這個約的那個是神
[00:18:46.000 --> 00:18:48.000]  成就這個約的那個也是神
[00:18:48.000 --> 00:18:50.000]  人會忘恩
[00:18:50.000 --> 00:18:52.000]  神是信實
[00:18:52.000 --> 00:18:54.000]  神不會忘記
[00:18:54.000 --> 00:18:56.000]  一定按著祂的美意
[00:18:56.000 --> 00:18:59.000]  一定要讓以色列人成為萬民的祝福
[00:18:59.000 --> 00:19:03.000]  所以剛才舉的那些例子
[00:19:03.000 --> 00:19:04.000]  你發現
[00:19:04.000 --> 00:19:06.000]  全部都很慘的
[00:19:07.000 --> 00:19:09.000]  約瑟他自己上去埃及的嗎
[00:19:09.000 --> 00:19:12.000]  但爾利他自己上去波斯的嗎
[00:19:12.000 --> 00:19:15.000]  不是的
[00:19:15.000 --> 00:19:18.000]  是被擄的
[00:19:18.000 --> 00:19:20.000]  約瑟是被出賣的
[00:19:20.000 --> 00:19:23.000]  是不是
[00:19:23.000 --> 00:19:26.000]  因為他們不願意
[00:19:26.000 --> 00:19:28.000]  但不可以因為他們
[00:19:28.000 --> 00:19:30.000]  神的計劃得不到
[00:19:30.000 --> 00:19:32.000]  一路向前走
[00:19:32.000 --> 00:19:33.000]  不行的
[00:19:33.000 --> 00:19:35.000]  神的計劃不單止要讓萬民得福
[00:19:35.000 --> 00:19:37.000]  神的計劃要在新天新地裏
[00:19:37.000 --> 00:19:39.000]  在祂的新創造裏
[00:19:39.000 --> 00:19:41.000]  萬族萬民敬拜神
[00:19:41.000 --> 00:19:44.000]  將神當得的榮耀歸還給祂
[00:19:44.000 --> 00:19:48.000]  這個才是神最重要最重要的目的
[00:19:48.000 --> 00:19:53.000]  救恩的目的不是單單讓人得福
[00:19:53.000 --> 00:19:55.000]  救恩其中一個最重要的目的
[00:19:55.000 --> 00:19:57.000]  就是在神的新創造裏
[00:19:57.000 --> 00:20:01.000]  將神當得的榮耀歸還給耶和華
[00:20:01.000 --> 00:20:03.000]  這個才是最重要
[00:20:06.000 --> 00:20:07.000]  所以
[00:20:07.000 --> 00:20:10.000]  以賽亞書49章第6節
[00:20:10.000 --> 00:20:14.000]  這個對以色列人來說是很不喜歡的一段經文
[00:20:14.000 --> 00:20:29.000]  但以色列人不喜歡
[00:20:29.000 --> 00:20:31.000]  這節經文以賽亞
[00:20:31.000 --> 00:20:33.000]  才跟以色列人說
[00:20:35.000 --> 00:20:36.000]  我們雖然亡了國
[00:20:36.000 --> 00:20:38.000]  神叫我們歸回
[00:20:38.000 --> 00:20:41.000]  聚納我們復興以色列國
[00:20:41.000 --> 00:20:42.000]  對於神來說
[00:20:42.000 --> 00:20:44.000]  是小事
[00:20:44.000 --> 00:20:47.000]  什麼對於神來說是大事
[00:20:47.000 --> 00:20:51.000]  我要使你作愛邦人的光
[00:20:51.000 --> 00:20:52.000]  叫你施行我們的救恩
[00:20:52.000 --> 00:20:53.000]  直到地極
[00:20:53.000 --> 00:20:58.000]  對於猶太人來說
[00:20:58.000 --> 00:21:02.000]  只想要前半步
[00:21:02.000 --> 00:21:03.000]  我只想要復國
[00:21:05.000 --> 00:21:09.000]  我的福份是最重要
[00:21:09.000 --> 00:21:13.000]  萬民的福份與我無關
[00:21:13.000 --> 00:21:15.000]  關我什麼事
[00:21:15.000 --> 00:21:18.000]  我的家族
[00:21:18.000 --> 00:21:20.000]  我的家庭
[00:21:20.000 --> 00:21:22.000]  得不得福
[00:21:22.000 --> 00:21:24.000]  這個才是我所關注的
[00:21:24.000 --> 00:21:28.000]  以色列人是這樣想的
[00:21:28.000 --> 00:21:32.000]  所以
[00:21:32.000 --> 00:21:34.000]  當主耶穌來的時候
[00:21:36.000 --> 00:21:38.000]  主耶穌要接觸外邦人
[00:21:38.000 --> 00:21:40.000]  重提律法的正義
[00:21:40.000 --> 00:21:43.000]  不希望他們自我中心
[00:21:43.000 --> 00:21:46.000]  這位尼賽亞猶太人的王
[00:21:46.000 --> 00:21:49.000]  他們要釘他在十字架上
[00:21:49.000 --> 00:21:53.000]  因為這不是他們想要的尼賽亞
[00:21:53.000 --> 00:22:01.000]  他們想要的尼賽亞和他們復國
[00:22:03.000 --> 00:22:05.000]  單單讓他們再次復興起來
[00:22:05.000 --> 00:22:07.000]  其他人
[00:22:07.000 --> 00:22:09.000]  不要理了
[00:22:09.000 --> 00:22:13.000]  真的得著神的心
[00:22:13.000 --> 00:22:14.000]  盡心盡意愛神
[00:22:14.000 --> 00:22:16.000]  並且愛其他人
[00:22:16.000 --> 00:22:20.000]  包括愛倫社那些撒瑪利亞人
[00:22:20.000 --> 00:22:22.000]  算了吧
[00:22:22.000 --> 00:22:30.000]  神父召差遣門徒
[00:22:30.000 --> 00:22:32.000]  建立了教會
[00:22:34.000 --> 00:22:38.000]  也建立了基於阿伯拉罕的約
[00:22:38.000 --> 00:22:42.000]  延續阿伯拉罕的約
[00:22:42.000 --> 00:22:46.000]  也成就了阿伯拉罕的約的新群體
[00:22:46.000 --> 00:22:49.000]  瑞加拉太書三章八節
[00:22:49.000 --> 00:22:53.000]  並且聖經既然預先學明
[00:22:53.000 --> 00:22:55.000]  神要叫外邦人恩信稱義
[00:22:55.000 --> 00:22:58.000]  就早已傳呼音卡阿伯拉罕說
[00:22:58.000 --> 00:23:01.000]  萬國都必因你得福
[00:23:04.000 --> 00:23:06.000]  神要叫外邦人恩信稱義
[00:23:06.000 --> 00:23:09.000]  後面阿伯拉罕
[00:23:09.000 --> 00:23:12.000]  繼續是加拉太書三章二十六到二十九節
[00:23:12.000 --> 00:23:16.000]  所以你們恩信基督耶穌都是神的兒子
[00:23:16.000 --> 00:23:20.000]  你們受洗歸入基督都是披戴基督了
[00:23:20.000 --> 00:23:23.000]  並不分猶太人希利利人
[00:23:23.000 --> 00:23:25.000]  自主的為奴的或男或女
[00:23:25.000 --> 00:23:29.000]  因為你們在基督耶穌裡都成為一了
[00:23:29.000 --> 00:23:31.000]  你們既屬乎基督
[00:23:32.000 --> 00:23:33.000]  故使阿伯拉罕的後裔
[00:23:33.000 --> 00:23:37.000]  是照著應許承受產業的
[00:23:37.000 --> 00:23:40.000]  本來阿伯拉罕的約
[00:23:40.000 --> 00:23:42.000]  單單是猶太人
[00:23:42.000 --> 00:23:44.000]  我們恩信基督
[00:23:44.000 --> 00:23:47.000]  不分是否外邦人
[00:23:47.000 --> 00:23:49.000]  不論是否中國人
[00:23:49.000 --> 00:23:51.000]  猶太人 歐洲人
[00:23:51.000 --> 00:23:53.000]  菲律賓人 印尼人
[00:23:53.000 --> 00:23:56.000]  巴基斯坦人 印度人 日本人
[00:23:56.000 --> 00:23:58.000]  任何
[00:23:59.000 --> 00:24:02.000]  無論什麼角色 你是老闆 你是打工的
[00:24:02.000 --> 00:24:04.000]  你是老人家 你是小朋友
[00:24:04.000 --> 00:24:07.000]  都在基督耶穌裡成為一了
[00:24:07.000 --> 00:24:12.000]  都是阿伯拉罕的後裔
[00:24:12.000 --> 00:24:15.000]  都是照著應許承受產業的
[00:24:15.000 --> 00:24:17.000]  即是說都是照著應許
[00:24:17.000 --> 00:24:20.000]  要成為祝福別人的
[00:24:20.000 --> 00:24:27.000]  神最終的心意
[00:24:28.000 --> 00:24:29.000]  要祂的群體
[00:24:29.000 --> 00:24:31.000]  祂所揀選的群體
[00:24:31.000 --> 00:24:33.000]  無論是舊約群體
[00:24:33.000 --> 00:24:35.000]  直至今日 新約的群體
[00:24:35.000 --> 00:24:37.000]  為永活的神
[00:24:37.000 --> 00:24:39.000]  準備萬族萬民
[00:24:39.000 --> 00:24:41.000]  在祂的新創造
[00:24:41.000 --> 00:24:43.000]  新天新地裡
[00:24:43.000 --> 00:24:45.000]  將祂當得的榮耀
[00:24:45.000 --> 00:24:47.000]  歸給祂
[00:24:47.000 --> 00:24:49.000]  所以彼得重提
[00:24:49.000 --> 00:24:51.000]  重提舊約的約
[00:24:51.000 --> 00:24:54.000]  唯有你們被揀選的族裔
[00:24:54.000 --> 00:24:56.000]  有君尊的祭司
[00:24:57.000 --> 00:24:58.000]  有國度屬神的子民
[00:24:58.000 --> 00:25:00.000]  要叫你們宣揚也
[00:25:00.000 --> 00:25:02.000]  召你們出黑暗
[00:25:02.000 --> 00:25:04.000]  入奇妙光明者的美德
[00:25:04.000 --> 00:25:07.000]  現實上 我們這個群體
[00:25:07.000 --> 00:25:12.000]  是踏足於
[00:25:12.000 --> 00:25:14.000]  猶太人的信服
[00:25:14.000 --> 00:25:17.000]  和他們的不信服
[00:25:17.000 --> 00:25:20.000]  歷代教會的信服
[00:25:20.000 --> 00:25:23.000]  和不信服
[00:25:23.000 --> 00:25:25.000]  來到今日
[00:25:27.000 --> 00:25:28.000]  神使用信服的人
[00:25:28.000 --> 00:25:32.000]  面對不信服的人
[00:25:32.000 --> 00:25:35.000]  神同樣可以使用
[00:25:35.000 --> 00:25:38.000]  正如昔日
[00:25:38.000 --> 00:25:40.000]  以色列亡國
[00:25:40.000 --> 00:25:42.000]  一樣
[00:25:42.000 --> 00:25:45.000]  不過
[00:25:45.000 --> 00:25:47.000]  當不信服的時候
[00:25:47.000 --> 00:25:49.000]  使用的處境
[00:25:49.000 --> 00:25:53.000]  可能你自己也很不願意見到
[00:25:57.000 --> 00:25:58.000]  我們可以選擇
[00:25:58.000 --> 00:26:02.000]  我們有三個選擇
[00:26:02.000 --> 00:26:05.000]  第一個選擇
[00:26:05.000 --> 00:26:08.000]  我稱為消極
[00:26:08.000 --> 00:26:11.000]  可以像猶太人一樣
[00:26:11.000 --> 00:26:14.000]  我們只想自己
[00:26:14.000 --> 00:26:16.000]  想自己的家
[00:26:16.000 --> 00:26:18.000]  只想中國人
[00:26:18.000 --> 00:26:20.000]  只想自己的國家
[00:26:20.000 --> 00:26:22.000]  只想香港
[00:26:22.000 --> 00:26:24.000]  繼續自我中心
[00:26:25.000 --> 00:26:27.000]  繼續只求
[00:26:27.000 --> 00:26:29.000]  自己的平安
[00:26:29.000 --> 00:26:31.000]  福樂
[00:26:31.000 --> 00:26:34.000]  其他人與我無關
[00:26:34.000 --> 00:26:37.000]  所以一個猶太人是這樣
[00:26:37.000 --> 00:26:40.000]  我稱為消極
[00:26:40.000 --> 00:26:43.000]  即是跟神說
[00:26:43.000 --> 00:26:46.000]  神啊 你應許阿伯拉罕的約
[00:26:46.000 --> 00:26:49.000]  你應許藉著阿伯拉罕
[00:26:49.000 --> 00:26:53.000]  要救全世界萬族萬民
[00:26:55.000 --> 00:26:56.000]  由一個人
[00:26:56.000 --> 00:26:59.000]  以至全世界向世人索納的約
[00:26:59.000 --> 00:27:02.000]  我只要上半部
[00:27:02.000 --> 00:27:04.000]  你賜福的那部份
[00:27:04.000 --> 00:27:06.000]  下半部
[00:27:06.000 --> 00:27:07.000]  對不起
[00:27:07.000 --> 00:27:09.000]  我不想你
[00:27:09.000 --> 00:27:11.000]  藉著我
[00:27:11.000 --> 00:27:13.000]  賜福萬族萬民
[00:27:13.000 --> 00:27:15.000]  我要一半夠了
[00:27:15.000 --> 00:27:18.000]  我稱這個為消極
[00:27:18.000 --> 00:27:22.000]  第二個選擇
[00:27:22.000 --> 00:27:24.000]  我稱為被動
[00:27:26.000 --> 00:27:28.000]  順其自然
[00:27:28.000 --> 00:27:30.000]  我的專注
[00:27:30.000 --> 00:27:32.000]  就是在生命裡
[00:27:32.000 --> 00:27:34.000]  繼續更新
[00:27:34.000 --> 00:27:36.000]  繼續聖潔結果子
[00:27:36.000 --> 00:27:38.000]  向身邊所接觸的人
[00:27:38.000 --> 00:27:40.000]  無論是中國人
[00:27:40.000 --> 00:27:43.000]  或者是其他非中國人
[00:27:43.000 --> 00:27:45.000]  無論是印傭 非傭
[00:27:45.000 --> 00:27:47.000]  或者我去巴基斯坦工作
[00:27:47.000 --> 00:27:49.000]  是巴基斯坦人
[00:27:49.000 --> 00:27:51.000]  去日本工作是日本人
[00:27:51.000 --> 00:27:53.000]  去大陸工作是其他人
[00:27:54.000 --> 00:27:55.000]  從話語上我繼續見證主
[00:27:55.000 --> 00:27:58.000]  順著我工作
[00:27:58.000 --> 00:28:00.000]  因為現在大家知道
[00:28:00.000 --> 00:28:02.000]  要中港兩地或者周圍飛
[00:28:02.000 --> 00:28:04.000]  或者家庭的環境
[00:28:04.000 --> 00:28:06.000]  我去到哪裡
[00:28:06.000 --> 00:28:08.000]  就在哪裡
[00:28:08.000 --> 00:28:09.000]  在行為上見證主
[00:28:09.000 --> 00:28:11.000]  他有問
[00:28:11.000 --> 00:28:13.000]  我會有答
[00:28:13.000 --> 00:28:14.000]  他不問
[00:28:14.000 --> 00:28:15.000]  我不答
[00:28:15.000 --> 00:28:18.000]  就這麼簡單
[00:28:18.000 --> 00:28:20.000]  有人問我就做見證
[00:28:20.000 --> 00:28:22.000]  沒人問
[00:28:23.000 --> 00:28:24.000]  就回想起來
[00:28:24.000 --> 00:28:26.000]  或者偶然也會做
[00:28:26.000 --> 00:28:28.000]  偶然主動
[00:28:28.000 --> 00:28:30.000]  我稱這個為被動
[00:28:30.000 --> 00:28:35.000]  和阿伯拉罕一樣
[00:28:35.000 --> 00:28:38.000]  但我都欣賞
[00:28:38.000 --> 00:28:40.000]  最少你堅持
[00:28:40.000 --> 00:28:45.000]  你堅持專注於神
[00:28:45.000 --> 00:28:47.000]  阿伯拉罕同樣是這樣
[00:28:47.000 --> 00:28:49.000]  去到哪裡就祝壇敬拜神
[00:28:49.000 --> 00:28:52.000]  堅持與別人不一樣
[00:28:53.000 --> 00:28:55.000]  堅持不被異邦文化
[00:28:55.000 --> 00:28:58.000]  不被世俗所同化
[00:28:58.000 --> 00:29:04.000]  這個是學習阿伯拉罕
[00:29:04.000 --> 00:29:06.000]  不過沒有學習
[00:29:06.000 --> 00:29:09.000]  他之前那一段
[00:29:09.000 --> 00:29:11.000]  是什麼
[00:29:11.000 --> 00:29:12.000]  離開吾爾
[00:29:12.000 --> 00:29:14.000]  去到迦南地
[00:29:14.000 --> 00:29:18.000]  第三個
[00:29:18.000 --> 00:29:20.000]  我稱為主動的
[00:29:20.000 --> 00:29:21.000]  就是學習阿伯拉罕之前那段
[00:29:22.000 --> 00:29:23.000]  離開吾爾
[00:29:23.000 --> 00:29:25.000]  去到迦南地
[00:29:25.000 --> 00:29:26.000]  即是主動問神的心意
[00:29:26.000 --> 00:29:29.000]  神啊我可以為你做些什麼
[00:29:29.000 --> 00:29:32.000]  是祝福萬眾萬民
[00:29:32.000 --> 00:29:34.000]  你的大計劃裡
[00:29:34.000 --> 00:29:36.000]  去到啟示錄
[00:29:36.000 --> 00:29:37.000]  你最榮耀的日子那裡
[00:29:37.000 --> 00:29:39.000]  我可以為你做些什麼
[00:29:39.000 --> 00:29:41.000]  我在這裡請差遣我
[00:29:41.000 --> 00:29:43.000]  願你的旨意成就
[00:29:43.000 --> 00:29:45.000]  並不是我的心意
[00:29:45.000 --> 00:29:47.000]  為什麼
[00:29:47.000 --> 00:29:49.000]  因為我早早
[00:29:49.000 --> 00:29:51.000]  已經是屬於你的
[00:29:52.000 --> 00:29:53.000]  舊約的爾賽亞是這樣
[00:29:53.000 --> 00:29:55.000]  新約的保羅
[00:29:55.000 --> 00:29:57.000]  同樣都是這樣
[00:29:57.000 --> 00:29:58.000]  是主動問神
[00:29:58.000 --> 00:30:00.000]  主動踏出去
[00:30:00.000 --> 00:30:02.000]  神的呼召臨到
[00:30:02.000 --> 00:30:04.000]  我這裡不是說
[00:30:04.000 --> 00:30:06.000]  也不是單單說
[00:30:06.000 --> 00:30:07.000]  宣教士
[00:30:07.000 --> 00:30:09.000]  也不是在乎
[00:30:09.000 --> 00:30:11.000]  你是否真的出去
[00:30:11.000 --> 00:30:15.000]  因為神在每個人身上的角色都不一樣
[00:30:15.000 --> 00:30:18.000]  心意都不一樣
[00:30:18.000 --> 00:30:20.000]  但是在乎你的眼光
[00:30:22.000 --> 00:30:23.000]  在乎你的遠景
[00:30:23.000 --> 00:30:27.000]  在乎你的角色
[00:30:27.000 --> 00:30:29.000]  我剛剛
[00:30:29.000 --> 00:30:31.000]  禮拜一
[00:30:31.000 --> 00:30:33.000]  二三四
[00:30:33.000 --> 00:30:34.000]  剛剛是禮拜四
[00:30:34.000 --> 00:30:36.000]  我們有青年三福
[00:30:36.000 --> 00:30:39.000]  青年三福導師訓練班
[00:30:39.000 --> 00:30:42.000]  我對著一班的傳道童工
[00:30:42.000 --> 00:30:44.000]  我要他們計數
[00:30:44.000 --> 00:30:48.000]  青少年三福是二十多歲
[00:30:48.000 --> 00:30:50.000]  目標群體是二十多歲
[00:30:52.000 --> 00:30:53.000]  香港
[00:30:53.000 --> 00:30:54.000]  平均年齡
[00:30:54.000 --> 00:30:56.000]  男性的差不多八十歲
[00:30:56.000 --> 00:30:57.000]  女性的八十多歲
[00:30:57.000 --> 00:30:59.000]  我當是八十歲
[00:30:59.000 --> 00:31:01.000]  即是說每一位年青人
[00:31:01.000 --> 00:31:02.000]  有五十多年的命
[00:31:02.000 --> 00:31:04.000]  在前面
[00:31:04.000 --> 00:31:09.000]  我就跟那班傳道童工說
[00:31:09.000 --> 00:31:11.000]  你不要想著
[00:31:11.000 --> 00:31:14.000]  你的目標就是要那班年青人得著福音
[00:31:14.000 --> 00:31:16.000]  然後在教會裡
[00:31:16.000 --> 00:31:18.000]  好好地留在教會
[00:31:18.000 --> 00:31:21.000]  你想想他們還有五十多年的命
[00:31:22.000 --> 00:31:24.000]  為那班年青人去做夢
[00:31:24.000 --> 00:31:26.000]  你不知道那班年青人裡
[00:31:26.000 --> 00:31:27.000]  有多少是傳道人
[00:31:27.000 --> 00:31:28.000]  你不知道那班年青人裡
[00:31:28.000 --> 00:31:29.000]  有多少是宣教士
[00:31:29.000 --> 00:31:30.000]  你不知道那班年青人裡
[00:31:30.000 --> 00:31:31.000]  有多少在工作上
[00:31:31.000 --> 00:31:32.000]  要為神大大作功
[00:31:32.000 --> 00:31:34.000]  你不知道那班年青人
[00:31:34.000 --> 00:31:35.000]  將來在家庭裡
[00:31:35.000 --> 00:31:37.000]  怎樣做一個好的父母
[00:31:37.000 --> 00:31:38.000]  培育他們的孩子
[00:31:38.000 --> 00:31:41.000]  為他們去做夢
[00:31:41.000 --> 00:31:43.000]  這是眼光
[00:31:43.000 --> 00:31:47.000]  神要藉著你祝福萬眾萬民
[00:31:47.000 --> 00:31:49.000]  很久之前有一個
[00:31:50.000 --> 00:31:52.000]  我在一個宣教課程裡
[00:31:52.000 --> 00:31:55.000]  看到一個母親
[00:31:55.000 --> 00:31:59.000]  她哭著對我說
[00:31:59.000 --> 00:32:01.000]  我很想為神做更多的事
[00:32:01.000 --> 00:32:05.000]  不過我有一個兒子
[00:32:05.000 --> 00:32:07.000]  我有一個
[00:32:07.000 --> 00:32:08.000]  全身癱瘓
[00:32:08.000 --> 00:32:10.000]  惡病在床的老爺
[00:32:10.000 --> 00:32:13.000]  我有一個做傳道人
[00:32:13.000 --> 00:32:15.000]  要到處走的丈夫
[00:32:15.000 --> 00:32:17.000]  我沒可能走出去
[00:32:17.000 --> 00:32:19.000]  我覺得很愧欠
[00:32:20.000 --> 00:32:21.000]  一邊哭一邊哭
[00:32:21.000 --> 00:32:25.000]  我怎樣回答他呢
[00:32:25.000 --> 00:32:29.000]  我說
[00:32:29.000 --> 00:32:31.000]  我們知道戴德新
[00:32:31.000 --> 00:32:33.000]  為神作功
[00:32:33.000 --> 00:32:35.000]  我們知道威廉克里
[00:32:35.000 --> 00:32:36.000]  為神作功
[00:32:36.000 --> 00:32:38.000]  但從來沒人提過
[00:32:38.000 --> 00:32:39.000]  他們的母親
[00:32:39.000 --> 00:32:44.000]  但我告訴你
[00:32:44.000 --> 00:32:47.000]  其實戴德新的母親
[00:32:47.000 --> 00:32:49.000]  在戴德新很幼時
[00:32:49.000 --> 00:32:51.000]  已經不斷為他祈禱
[00:32:51.000 --> 00:32:53.000]  為他的信主
[00:32:53.000 --> 00:32:55.000]  為他被主使用祈禱
[00:32:55.000 --> 00:32:57.000]  所以戴德新要離開的時候
[00:32:57.000 --> 00:33:00.000]  是帶著他母親的祝福
[00:33:00.000 --> 00:33:04.000]  不是在乎他一定要出去
[00:33:04.000 --> 00:33:07.000]  在乎他願不願意
[00:33:07.000 --> 00:33:09.000]  很好的
[00:33:09.000 --> 00:33:11.000]  給肅靈的眼光
[00:33:11.000 --> 00:33:13.000]  給他的子女
[00:33:13.000 --> 00:33:16.000]  神關注的不只是
[00:33:16.000 --> 00:33:18.000]  他的一生
[00:33:18.000 --> 00:33:19.000]  神關注的不只是
[00:33:19.000 --> 00:33:20.000]  他的家庭
[00:33:20.000 --> 00:33:21.000]  神還關注世界上
[00:33:21.000 --> 00:33:23.000]  很多不同的人
[00:33:23.000 --> 00:33:25.000]  釋放他的子女
[00:33:25.000 --> 00:33:28.000]  為神作更大的事
[00:33:28.000 --> 00:33:30.000]  有些時候
[00:33:30.000 --> 00:33:31.000]  有些父母會跟我說
[00:33:31.000 --> 00:33:33.000]  你邀請我的子女
[00:33:33.000 --> 00:33:35.000]  去參加短孫
[00:33:35.000 --> 00:33:37.000]  我通常都很高興
[00:33:37.000 --> 00:33:40.000]  你願意你的子女
[00:33:40.000 --> 00:33:42.000]  去體驗孫教
[00:33:42.000 --> 00:33:44.000]  問問為甚麼
[00:33:44.000 --> 00:33:46.000]  去那些窮的地方
[00:33:47.000 --> 00:33:48.000]  才知道自己多幸福
[00:33:48.000 --> 00:33:49.000]  才懂得珍惜
[00:33:49.000 --> 00:33:54.000]  同樣一個行動
[00:33:54.000 --> 00:33:56.000]  可以去短孫
[00:33:56.000 --> 00:33:57.000]  可以去孫教
[00:33:57.000 --> 00:33:59.000]  目的是甚麼
[00:33:59.000 --> 00:34:01.000]  一樣可以很自私
[00:34:01.000 --> 00:34:05.000]  重要的是心胸
[00:34:05.000 --> 00:34:09.000]  支持別人踏上
[00:34:09.000 --> 00:34:13.000]  可能財政
[00:34:13.000 --> 00:34:14.000]  可能其實很簡單
[00:34:14.000 --> 00:34:16.000]  小組裏面
[00:34:16.000 --> 00:34:17.000]  或者你聊天的弟兄姊妹
[00:34:17.000 --> 00:34:20.000]  我們問
[00:34:20.000 --> 00:34:21.000]  互相分享
[00:34:21.000 --> 00:34:22.000]  互相問
[00:34:22.000 --> 00:34:23.000]  神要我做甚麼
[00:34:23.000 --> 00:34:25.000]  神要你做甚麼
[00:34:25.000 --> 00:34:26.000]  神要我們做甚麼
[00:34:26.000 --> 00:34:29.000]  我們互相支持
[00:34:29.000 --> 00:34:33.000]  分享神在我們身上的計劃
[00:34:33.000 --> 00:34:37.000]  我們祈禱
[00:34:37.000 --> 00:34:41.000]  不是現在祈禱
[00:34:41.000 --> 00:34:43.000]  我要你們思想一下
[00:34:43.000 --> 00:34:44.000]  你們的祈禱
[00:34:46.000 --> 00:34:47.000]  一會有機會祈禱
[00:34:47.000 --> 00:34:48.000]  放心
[00:34:48.000 --> 00:34:51.000]  祈禱裏面
[00:34:51.000 --> 00:34:53.000]  通常祈甚麼事項多
[00:34:53.000 --> 00:34:57.000]  為甚麼祈禱多
[00:34:57.000 --> 00:35:02.000]  有多少祈禱
[00:35:02.000 --> 00:35:04.000]  不關自己事
[00:35:04.000 --> 00:35:06.000]  或者不關自己認識的人的事
[00:35:06.000 --> 00:35:11.000]  簡單點
[00:35:11.000 --> 00:35:12.000]  現在北韓弄成這樣
[00:35:12.000 --> 00:35:14.000]  有多少人為北韓祈禱
[00:35:17.000 --> 00:35:18.000]  我昨天特意去看
[00:35:18.000 --> 00:35:21.000]  北韓一個女孩子走出來的見證
[00:35:21.000 --> 00:35:23.000]  看到我想哭
[00:35:23.000 --> 00:35:26.000]  我想知道北韓情況是如何
[00:35:26.000 --> 00:35:30.000]  你的金錢
[00:35:30.000 --> 00:35:32.000]  除了十分之一
[00:35:32.000 --> 00:35:38.000]  奉獻在神的家裏面
[00:35:38.000 --> 00:35:41.000]  其他呢
[00:35:41.000 --> 00:35:44.000]  有沒有好好用自己的錢
[00:35:45.000 --> 00:35:48.000]  神已經豐豐足足的供應你所需
[00:35:48.000 --> 00:35:52.000]  但是你有沒有供應
[00:35:52.000 --> 00:35:55.000]  天國的工人在外面的所需
[00:35:55.000 --> 00:36:01.000]  你考慮你的前途
[00:36:01.000 --> 00:36:03.000]  又如何考慮呢
[00:36:03.000 --> 00:36:06.000]  告訴你
[00:36:06.000 --> 00:36:08.000]  現在有越來越多的
[00:36:08.000 --> 00:36:11.000]  提早退休人士
[00:36:11.000 --> 00:36:14.000]  提早退休人士
[00:36:16.000 --> 00:36:17.000]  走去不同的地方
[00:36:17.000 --> 00:36:19.000]  藉著他的經驗
[00:36:19.000 --> 00:36:22.000]  在那裏見證服事主
[00:36:22.000 --> 00:36:24.000]  這些全部都是主動出去的
[00:36:24.000 --> 00:36:29.000]  我不知道神要你做甚麼
[00:36:29.000 --> 00:36:33.000]  可能純粹繼續在你自己的崗位裏面
[00:36:33.000 --> 00:36:38.000]  神要你在崗位上盡忠沒有問題
[00:36:38.000 --> 00:36:41.000]  不過你知道更遠大的眼光
[00:36:41.000 --> 00:36:43.000]  盡忠為的是甚麼
[00:36:45.000 --> 00:36:46.000]  我們一同祈禱
[00:36:46.000 --> 00:36:53.000]  剛才我說了三個選擇
[00:36:53.000 --> 00:36:55.000]  一個消極的
[00:36:55.000 --> 00:36:57.000]  正如猶太人一樣
[00:36:57.000 --> 00:36:59.000]  一個被動的
[00:36:59.000 --> 00:37:03.000]  去到哪裏就做到哪裏
[00:37:03.000 --> 00:37:05.000]  一個是主動問神的
[00:37:05.000 --> 00:37:07.000]  你自己在心裏面
[00:37:07.000 --> 00:37:09.000]  向神說
[00:37:09.000 --> 00:37:12.000]  神呀 我想選擇哪一個態度
[00:37:13.000 --> 00:37:16.000]  求你告訴我
[00:37:16.000 --> 00:37:18.000]  我要如何選擇
[00:37:18.000 --> 00:37:20.000]  親愛的主耶穌
[00:37:20.000 --> 00:37:23.000]  昔日祢怎樣堅守祢的約
[00:37:23.000 --> 00:37:26.000]  今日
[00:37:26.000 --> 00:37:29.000]  祢仍然堅持祢的約
