
[00:00:00.000 --> 00:00:03.600]  弟兄姊妹平安
[00:21:29.120 --> 00:21:31.920]  就不能夠達到什麼期望
[00:21:31.920 --> 00:21:35.280]  就正如耶穌所說
[00:21:35.280 --> 00:21:38.000]  他們沒有什麼可以報答你
[00:21:38.000 --> 00:21:40.640]  所以請低下階層的人
[00:21:40.640 --> 00:21:43.760]  不能夠達到當時請客的
[00:21:43.760 --> 00:21:45.520]  那種互利的目的
[00:21:45.520 --> 00:21:48.240]  也不能夠幫助他們
[00:21:48.240 --> 00:21:50.320]  在他們自己的群體裡
[00:21:50.320 --> 00:21:52.560]  得到肯定和榮譽
[00:21:52.560 --> 00:21:57.280]  簡單來說就是沒有什麼優惠
[00:21:57.280 --> 00:22:01.600]  其實大家再細心去想清楚
[00:22:01.600 --> 00:22:05.600]  請客這個字有給出去的意思
[00:22:05.600 --> 00:22:08.240]  應該是不求回報的
[00:22:08.240 --> 00:22:10.080]  如果想有回報的話
[00:22:10.080 --> 00:22:14.240]  就是失去了請這個意義
[00:22:14.240 --> 00:22:18.560]  不過人漸漸將請客這個字扭曲了
[00:22:18.560 --> 00:22:21.040]  成為有利可圖的機會
[00:22:21.040 --> 00:22:23.680]  正如做善事的人
[00:22:23.680 --> 00:22:26.320]  本來是為了幫助別人
[00:22:26.320 --> 00:22:29.200]  但有些人會利用做善事
[00:22:29.200 --> 00:22:31.600]  去提高知名度
[00:22:31.600 --> 00:22:35.840]  也好像原本誡命是上帝和人之間的約
[00:22:35.840 --> 00:22:38.640]  使別人可以活出愛神愛人
[00:22:38.640 --> 00:22:40.960]  這個上帝指明的生命
[00:22:40.960 --> 00:22:45.280]  但此刻法利塞人扭曲了上帝的心意
[00:22:45.280 --> 00:22:48.080]  並且將他成為提升自己身份
[00:22:48.080 --> 00:22:51.040]  獲得榮譽的手段
[00:22:51.040 --> 00:22:52.800]  耶穌就說明了
[00:22:52.800 --> 00:22:54.880]  只有當你邀請貧窮
[00:22:54.880 --> 00:22:57.120]  低下階層的人的時候
[00:22:57.120 --> 00:22:59.520]  就是當你請客的目的
[00:22:59.520 --> 00:23:01.920]  再不是為了自我肯定
[00:23:01.920 --> 00:23:04.000]  也不是為了用來匯取
[00:23:04.000 --> 00:23:06.400]  社會給你的價值的時候
[00:23:06.400 --> 00:23:08.960]  你就是真正請客了
[00:23:08.960 --> 00:23:13.200]  也就是說當你不望回報的服事
[00:23:13.200 --> 00:23:16.800]  不再為了自我肯定或者換取利益
[00:23:16.800 --> 00:23:18.960]  你就是真正的服事
[00:23:18.960 --> 00:23:21.520]  而你終極報答的
[00:23:21.520 --> 00:23:24.640]  就是來自於上帝
[00:23:24.640 --> 00:23:26.000]  說到這裏
[00:23:26.000 --> 00:23:30.080]  我想起我當時做空姐的一個片段
[00:23:30.080 --> 00:23:33.920]  有一次從印尼飛回香港
[00:23:33.920 --> 00:23:36.880]  那班飛機全機爆滿
[00:23:36.880 --> 00:23:40.000]  由於當時印尼的機場系統
[00:23:40.000 --> 00:23:41.840]  沒有現在那麼先進
[00:23:41.840 --> 00:23:44.800]  所以出現了座位重複
[00:23:44.800 --> 00:23:48.960]  double seat的情況
[00:23:48.960 --> 00:23:51.600]  有兩個人同時拿著一張
[00:23:51.600 --> 00:23:55.760]  同一個座位號碼的登機證上機
[00:23:55.760 --> 00:23:59.040]  也就是說
[00:23:59.040 --> 00:24:02.800]  其中一個人就沒有位子坐了
[00:24:02.800 --> 00:24:05.040]  所以可以做的事情就是
[00:24:05.040 --> 00:24:07.520]  要不找其他位子給他坐
[00:24:07.520 --> 00:24:08.640]  要不就
[00:24:08.640 --> 00:24:09.520]  不好意思
[00:24:09.520 --> 00:24:10.640]  沒有位子的話
[00:24:10.640 --> 00:24:13.280]  就要安排你坐另一班機了
[00:24:13.280 --> 00:24:16.480]  剛好那天有一個位子剩下
[00:24:16.480 --> 00:24:19.840]  就是在商務客位裏面有一個空位
[00:24:19.840 --> 00:24:21.760]  嘩 商務客位
[00:24:21.760 --> 00:24:24.800]  服務就不一樣了
[00:24:24.800 --> 00:24:27.840]  所以這兩個經濟客位的乘客
[00:24:27.840 --> 00:24:31.280]  其中一個人就可以去到商務客位裏面
[00:24:31.280 --> 00:24:33.120]  對於這些情況
[00:24:33.120 --> 00:24:39.040]  通常都是由高級機艙經理去處理
[00:24:39.040 --> 00:24:42.880]  我們通常叫他老總
[00:24:42.880 --> 00:24:45.280]  這兩個乘客是甚麼人呢
[00:24:45.280 --> 00:24:47.200]  一個是外籍的男士
[00:24:47.200 --> 00:24:51.040]  穿著西裝很有行政人員的感覺
[00:24:51.040 --> 00:24:54.720]  另一個很明顯他是一個印傭
[00:24:54.720 --> 00:24:58.720]  因為他是拿著印傭公司的一些文件
[00:24:58.720 --> 00:25:02.160]  在這些重複座位的安排下
[00:25:02.160 --> 00:25:06.480]  通常選擇哪一個坐上商務客位
[00:25:06.480 --> 00:25:08.240]  沒有一定的指標
[00:25:08.240 --> 00:25:13.440]  不過我們通常會選擇一些衣著比較光鮮
[00:25:13.440 --> 00:25:18.720]  或者為了保持商務客位機艙的形象
[00:25:18.720 --> 00:25:26.400]  通常會選擇一些叫做「飛行常客」的客人
[00:25:26.400 --> 00:25:28.640]  這樣坐上去
[00:25:28.640 --> 00:25:34.240]  而當時那個外籍男士就是「飛行常客」
[00:25:34.240 --> 00:25:37.920]  所以我那位老總就走到這位男士面前
[00:25:37.920 --> 00:25:39.440]  就跟他說
[00:25:39.440 --> 00:25:40.720]  即是英文
[00:25:40.720 --> 00:25:45.840]  「先生,你願不願意把這個座位給這位客人?」
[00:25:45.840 --> 00:25:49.280]  那位男士看都沒有看見我的老總
[00:25:49.280 --> 00:25:53.120]  就說「不會,因為這是我的座位」
[00:25:53.120 --> 00:25:56.080]  但那一刻很奇怪地
[00:25:56.080 --> 00:25:57.600]  我瞄一瞄我的老總
[00:25:57.600 --> 00:26:00.160]  看到他嘴邊有少許笑意
[00:26:00.160 --> 00:26:03.520]  於是他跟著那位印傭說
[00:26:03.520 --> 00:26:07.680]  「唉,那不好意思,你跟我過來吧」
[00:26:07.680 --> 00:26:12.320]  於是他就帶他到商務客位讓他坐下
[00:26:12.320 --> 00:26:14.960]  然後我們就順利起飛了
[00:26:14.960 --> 00:26:16.960]  我之後就問那位老總
[00:26:16.960 --> 00:26:20.160]  「其實你為甚麼不直接跟那位男士說」
[00:26:20.160 --> 00:26:21.840]  「我升級你呢?」
[00:26:21.840 --> 00:26:23.840]  那他就會立即肯讓位
[00:26:23.840 --> 00:26:26.800]  立即上去商務客位
[00:26:26.800 --> 00:26:28.720]  但我那位老總就說
[00:26:28.720 --> 00:26:31.120]  「嘩,我就是不想」
[00:26:31.120 --> 00:26:32.560]  「因為看他的樣子」
[00:26:32.560 --> 00:26:35.760]  「應該是常常被人服侍的那一種」
[00:26:35.760 --> 00:26:37.760]  「我不想他上去之後」
[00:26:37.760 --> 00:26:40.720]  「增加了我的同事的壓力」
[00:26:40.720 --> 00:26:43.920]  並且他說了一句
[00:26:43.920 --> 00:26:46.880]  「而我相信這位印傭姐姐」
[00:26:46.880 --> 00:26:48.480]  「她回到香港」
[00:26:48.480 --> 00:26:51.360]  「她只會可以服侍到人」
[00:26:51.360 --> 00:26:56.880]  「而這一刻就給我們有機會可以服侍下她啦」
[00:26:56.880 --> 00:27:01.600]  這句說話對我來說有很大的影響
[00:27:01.600 --> 00:27:03.440]  我之後不知為甚麼
[00:27:03.440 --> 00:27:06.560]  當我去服侍那些印傭姐姐
[00:27:06.560 --> 00:27:11.120]  我都想特別給她一個更加好的笑容
[00:27:11.120 --> 00:27:13.680]  和更加好的服務
[00:27:13.680 --> 00:27:17.920]  因為她回到香港就要服侍人了
[00:27:17.920 --> 00:27:21.840]  容讓我們在機上好好地服侍她
[00:27:21.840 --> 00:27:22.960]  大家想想
[00:27:22.960 --> 00:27:24.480]  其實飛行常客
[00:27:24.480 --> 00:27:28.080]  即是你有機會常常都會遇上她
[00:27:28.080 --> 00:27:31.200]  而公司又特別重視這些客
[00:27:31.200 --> 00:27:34.240]  所以令到對方留下好印象
[00:27:34.240 --> 00:27:36.000]  對於這個老總來說
[00:27:36.000 --> 00:27:38.400]  在各方面都有好處
[00:27:38.400 --> 00:27:40.480]  不過這位老總
[00:27:40.480 --> 00:27:43.920]  他似乎不是很在乎自己怎樣
[00:27:43.920 --> 00:27:46.720]  他反而很在乎身邊的同事
[00:27:46.720 --> 00:27:52.240]  以及很在乎這位印傭姐姐所獲得的好處
[00:27:52.240 --> 00:27:55.360]  有些人做善事是為了回報
[00:27:55.360 --> 00:27:57.680]  能夠提高知名度
[00:27:57.680 --> 00:28:02.080]  但有些人會在自己的工作上、生活上
[00:28:02.080 --> 00:28:05.360]  去服侍其他人
[00:28:05.360 --> 00:28:09.200]  不知道你會不會在你的工作環境裏
[00:28:09.200 --> 00:28:13.360]  在你的生活裏去服侍其他人呢?
[00:28:13.360 --> 00:28:14.960]  我認識到一些人
[00:28:14.960 --> 00:28:17.280]  他們幫助貧窮的小朋友
[00:28:17.280 --> 00:28:20.720]  去為他們免費提供一些功課輔導
[00:28:20.720 --> 00:28:22.320]  他們不求回報
[00:28:22.320 --> 00:28:25.280]  只是為了滿足他們的需要
[00:28:25.280 --> 00:28:27.040]  我又認識一些家庭
[00:28:27.040 --> 00:28:29.360]  他們經常將自己的家庭
[00:28:29.360 --> 00:28:32.240]  成為一個臨時的寄養家庭
[00:28:32.240 --> 00:28:34.000]  他們不求回報
[00:28:34.000 --> 00:28:39.600]  為了幫助一些小朋友不要受遺棄
[00:28:39.600 --> 00:28:41.120]  我又認識一些人
[00:28:41.120 --> 00:28:45.200]  他們定期去做一些無家者的探訪
[00:28:45.200 --> 00:28:47.520]  跟老友記去聊天
[00:28:47.520 --> 00:28:49.840]  他們不求回報
[00:28:49.840 --> 00:28:55.920]  只是希望這些老友記能夠得到服侍
[00:28:55.920 --> 00:28:59.040]  作客之道教導我們謙卑的生命
[00:28:59.040 --> 00:29:00.480]  而請客之道
[00:29:00.480 --> 00:29:03.600]  就是叫我們在服侍他人的路上
[00:29:03.600 --> 00:29:06.880]  活出謙卑的生命
[00:29:06.880 --> 00:29:08.160]  弟兄姊妹
[00:29:08.160 --> 00:29:09.840]  如果我們說安息日
[00:29:09.840 --> 00:29:13.600]  是紀念上帝圓滿了這個世界的創造
[00:29:13.600 --> 00:29:16.160]  從混亂變得有秩序的話
[00:29:16.160 --> 00:29:18.880]  這樣耶穌在安息日治病
[00:29:18.880 --> 00:29:21.360]  就是很具體地呈現了
[00:29:21.360 --> 00:29:27.440]  耶穌怎樣讓這個人的身體從混亂裏得到圓滿
[00:29:27.440 --> 00:29:29.120]  不過更重要的是
[00:29:29.120 --> 00:29:31.680]  耶穌對法利賽人的教導
[00:29:31.680 --> 00:29:36.080]  就是將他們扭曲了的觀念
[00:29:36.080 --> 00:29:38.720]  幫他們從生命中的混亂裏
[00:29:38.720 --> 00:29:41.360]  帶回上帝的心意裏
[00:29:41.360 --> 00:29:44.720]  就是謙卑服侍人的生命
[00:29:44.720 --> 00:29:48.320]  不知道你又是屬於哪一種呢?
[00:29:48.320 --> 00:29:53.280]  而且我們不要將這些事情將我們的生活分割
[00:29:53.280 --> 00:29:57.600]  好像法利賽人將安息日和工作分割一樣
[00:29:57.600 --> 00:29:59.920]  而是將關心別人的需要
[00:29:59.920 --> 00:30:02.000]  成為我們生活的一部分
[00:30:02.000 --> 00:30:08.480]  就好像每天都需要準備午飯和晚餐一樣
[00:30:08.480 --> 00:30:12.640]  今日的講題是作客與請客之道
[00:30:12.640 --> 00:30:16.160]  所指的不單只是上帝給我們的教導
[00:30:16.160 --> 00:30:20.400]  更加是我們要持守的道路
[00:30:20.400 --> 00:30:25.120]  就是一個謙卑服侍他人的道路
[00:30:25.120 --> 00:30:29.280]  可能大家對於現在香港社會
[00:30:29.280 --> 00:30:31.440]  有時候當我們打起報紙
[00:30:31.440 --> 00:30:33.440]  或者聽到新聞的時候
[00:30:33.440 --> 00:30:35.600]  我們會有很多的無力感
[00:30:35.600 --> 00:30:37.600]  覺得我們應該怎樣做呢?
[00:30:37.600 --> 00:30:39.600]  我們有什麼可以做呢?
[00:30:39.600 --> 00:30:44.400]  其實當我們更加謙卑自己
[00:30:44.400 --> 00:30:46.720]  看到生命的需要的時候
[00:30:46.720 --> 00:30:50.880]  我們就會看到其實我們真的還有很多事情要做
[00:30:50.880 --> 00:30:53.840]  而這件事就是讓世界看到
[00:30:53.840 --> 00:30:57.760]  原來生命是還有另一些出路
[00:30:57.760 --> 00:31:01.200]  所以盼望我們繼續持守
[00:31:01.200 --> 00:31:04.720]  這個謙卑服侍他人的道路
[00:31:04.720 --> 00:31:09.120]  願一切榮耀都歸還給我們的三一上帝
