
[00:00:00.000 --> 00:00:04.800]  弟兄姊妹平安
[00:21:41.680 --> 00:21:47.600]  在當下你又會求耶穌幫你實現甚麼願望呢?
[00:21:47.600 --> 00:21:51.440]  願意我們同心圖告
[00:21:51.440 --> 00:21:54.080]  親愛的主耶穌基督
[00:21:54.080 --> 00:21:59.520]  我們再一次誠心向祢討告祈求
[00:21:59.520 --> 00:22:02.880]  求上帝你在當中提醒我們
[00:22:02.880 --> 00:22:04.560]  教導我們
[00:22:04.560 --> 00:22:07.840]  有時候我們在祈禱的時候
[00:22:07.840 --> 00:22:12.640]  都不太知道自己真正的需要是甚麼
[00:22:12.640 --> 00:22:16.640]  求主祢教導我們討告
[00:22:16.640 --> 00:22:22.720]  也求主祢讓我們堅持跟隨祢
[00:22:22.720 --> 00:22:28.960]  堅持在逆境裡尋找祢、依靠祢
[00:22:28.960 --> 00:22:34.720]  也求主祢幫助我們在艱難
[00:22:34.720 --> 00:22:38.400]  在這麼困難的時候
[00:22:38.400 --> 00:22:44.400]  讓我們仍然去發出祢的光輝
[00:22:44.400 --> 00:22:49.040]  當我們說我們是神的兒女的時候
[00:22:49.040 --> 00:22:52.880]  或者我們仍然有餘力
[00:22:52.880 --> 00:22:58.400]  來去成為祢的僕人去幫人的時候
[00:22:58.400 --> 00:23:00.640]  我們就求上帝
[00:23:00.640 --> 00:23:03.600]  祢給我們有多少的力量
[00:23:03.600 --> 00:23:08.560]  就用我們多少的力量來去服侍別人
[00:23:08.560 --> 00:23:11.840]  去幫助身邊有需要的人
[00:23:11.840 --> 00:23:15.360]  繼續我們求主祢在我們內心
[00:23:15.360 --> 00:23:19.840]  去發出感動、去發出提醒的工作
[00:23:19.840 --> 00:23:21.440]  我們求主幫助
[00:23:21.440 --> 00:23:24.080]  禱告奉主耶穌基督名求
[00:23:24.080 --> 00:23:25.200]  Amen
