
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:22:30.000 --> 00:22:36.000]  不是看到自己保住基督徒的身份
[00:22:36.000 --> 00:22:39.000]  而是看到耶穌基督所做的事
[00:22:39.000 --> 00:22:42.000]  我們就更加明白保羅反問的問題
[00:22:42.000 --> 00:22:47.000]  如果我們在尋求基督去稱義
[00:22:47.000 --> 00:22:51.000]  自己還被人看作是一個罪人
[00:22:51.000 --> 00:22:55.000]  難道基督是使人犯罪的嗎?
[00:22:55.000 --> 00:22:59.000]  意思是難道耶穌這個人信不過嗎?
[00:22:59.000 --> 00:23:04.000]  他的救恩是不足夠讓我們被救
[00:23:04.000 --> 00:23:11.000]  不足夠讓我們過脫離罪惡的生活
[00:23:11.000 --> 00:23:15.000]  什麼是看到耶穌基督的信實呢?
[00:23:15.000 --> 00:23:19.000]  就是看耶穌基督為我們做了什麼
[00:23:19.000 --> 00:23:21.000]  現在問大家
[00:23:21.000 --> 00:23:25.000]  你們記得耶穌基督做過什麼嗎?
[00:23:25.000 --> 00:23:28.000]  在你們生命裡深刻的事
[00:23:28.000 --> 00:23:31.000]  在聖經裡說了什麼?
[00:23:31.000 --> 00:23:36.000]  他說過凡勞苦擔重擔的人
[00:23:36.000 --> 00:23:38.000]  可以到我這裡來
[00:23:38.000 --> 00:23:40.000]  他說過百福
[00:23:40.000 --> 00:23:44.000]  他說過為易受逼迫的人就有福
[00:23:44.000 --> 00:23:46.000]  他做過很多醫治
[00:23:46.000 --> 00:23:51.000]  更加為我們的罪背負刑罰
[00:23:51.000 --> 00:23:55.000]  讓我們可以與神和好脫離罪惡的牢籠
[00:23:55.000 --> 00:23:58.000]  其實道理真的很簡單
[00:23:58.000 --> 00:24:03.000]  但為什麼每天都聽到大家說
[00:24:03.000 --> 00:24:06.000]  很難以神為首的生活
[00:24:06.000 --> 00:24:08.000]  很難做到的
[00:24:08.000 --> 00:24:10.000]  牧師就做到
[00:24:10.000 --> 00:24:12.000]  保羅就做到
[00:24:12.000 --> 00:24:15.000]  我又要照顧子女
[00:24:15.000 --> 00:24:17.000]  又要上班生活
[00:24:17.000 --> 00:24:18.000]  怎樣以神為首
[00:24:18.000 --> 00:24:19.000]  很難啊
[00:24:19.000 --> 00:24:20.000]  我都沒什麼時間
[00:24:20.000 --> 00:24:22.000]  還叫我做這麼多事
[00:24:22.000 --> 00:24:25.000]  很難以神為首的生活
[00:24:25.000 --> 00:24:26.000]  做不到
[00:24:26.000 --> 00:24:28.000]  但我們要再想一想
[00:24:28.000 --> 00:24:30.000]  停一停
[00:24:30.000 --> 00:24:34.000]  這句話背後的意思是什麼?
[00:24:34.000 --> 00:24:37.000]  不容易做到的意思是什麼?
[00:24:37.000 --> 00:24:41.000]  就是靠自己去努力
[00:24:41.000 --> 00:24:43.000]  就是靠自己去努力
[00:24:43.000 --> 00:24:46.000]  去做到以神為首的生活
[00:24:46.000 --> 00:24:47.000]  但保羅正正就是告訴你
[00:24:47.000 --> 00:24:50.000]  恩順親義的意思不是
[00:24:50.000 --> 00:24:54.000]  是你看到耶穌基督有多少信實
[00:24:54.000 --> 00:24:56.000]  當我們在信仰的掙扎裏
[00:24:56.000 --> 00:24:59.000]  我們就是一路去經歷耶穌基督的愛
[00:24:59.000 --> 00:25:02.000]  我們就是看看耶穌基督有多信實
[00:25:02.000 --> 00:25:03.000]  怎樣帶領我們
[00:25:03.000 --> 00:25:05.000]  我們就是看看聖經裏面
[00:25:05.000 --> 00:25:07.000]  耶穌基督做過什麼
[00:25:07.000 --> 00:25:08.000]  他就是告訴你
[00:25:08.000 --> 00:25:11.000]  你越看你的掙扎
[00:25:11.000 --> 00:25:14.000]  就是越能解決得到
[00:25:14.000 --> 00:25:16.000]  如果我們越靠自己
[00:25:16.000 --> 00:25:19.000]  就是停在這裏
[00:25:19.000 --> 00:25:21.000]  很難
[00:25:21.000 --> 00:25:24.000]  其實保羅講到這裏
[00:25:24.000 --> 00:25:27.000]  講恩順親義要解決國禮的事情
[00:25:27.000 --> 00:25:29.000]  講到這裏就已經可以了
[00:25:29.000 --> 00:25:32.000]  那為什麼他特別要再講19-21節呢?
[00:25:32.000 --> 00:25:35.000]  是不是故意要展示一下自己
[00:25:35.000 --> 00:25:36.000]  自己的生命有多好
[00:25:36.000 --> 00:25:37.000]  自己有多厲害
[00:25:37.000 --> 00:25:40.000]  我們經常見到19-21節的話
[00:25:40.000 --> 00:25:41.000]  每個人都說我做不到
[00:25:41.000 --> 00:25:42.000]  保羅就做到了
[00:25:42.000 --> 00:25:43.000]  我做不到
[00:25:43.000 --> 00:25:44.000]  很遠了
[00:25:44.000 --> 00:25:46.000]  離地了
[00:25:46.000 --> 00:25:50.000]  保羅為什麼要繼續講19-21節呢?
[00:25:50.000 --> 00:25:52.000]  是呀
[00:25:52.000 --> 00:25:53.000]  他正正就是告訴你
[00:25:53.000 --> 00:25:55.000]  道理是真的很容易講的
[00:25:55.000 --> 00:25:57.000]  恩順親義的道理
[00:25:57.000 --> 00:26:00.000]  是真的達人人都知道的
[00:26:00.000 --> 00:26:01.000]  但是呢
[00:26:01.000 --> 00:26:02.000]  生命呢
[00:26:02.000 --> 00:26:06.000]  是不是真的在走出來呢?
[00:26:06.000 --> 00:26:07.000]  他現在就是
[00:26:07.000 --> 00:26:09.000]  保羅講19-21節
[00:26:09.000 --> 00:26:10.000]  正正就是在講
[00:26:10.000 --> 00:26:13.000]  親義的生命是什麼
[00:26:13.000 --> 00:26:14.000]  正正就是告訴你
[00:26:14.000 --> 00:26:15.000]  是呀
[00:26:15.000 --> 00:26:16.000]  他就是將這些道理
[00:26:16.000 --> 00:26:18.000]  放在他的生命裏面
[00:26:18.000 --> 00:26:20.000]  他說向律法死
[00:26:20.000 --> 00:26:22.000]  是指他不再靠律法生活
[00:26:22.000 --> 00:26:24.000]  停止和律法的聯繫
[00:26:24.000 --> 00:26:27.000]  相反的是向上帝生活
[00:26:27.000 --> 00:26:29.000]  我請大家一齊再讀
[00:26:29.000 --> 00:26:31.000]  加拿大書2章19-20節
[00:26:31.000 --> 00:26:33.000]  預備1-2-3
[00:26:49.000 --> 00:26:58.000]  保羅指他的生命
[00:26:58.000 --> 00:27:00.000]  不是以自己為中心
[00:27:00.000 --> 00:27:02.000]  而是以耶穌基督為中心
[00:27:02.000 --> 00:27:03.000]  真金法牧師呢
[00:27:03.000 --> 00:27:07.000]  在他的《雙興楷》這本書裏面
[00:27:07.000 --> 00:27:08.000]  的著作裏面
[00:27:08.000 --> 00:27:10.000]  他講到一個真正門徒的
[00:27:10.000 --> 00:27:12.000]  其中一些特質
[00:27:12.000 --> 00:27:13.000]  他講的是
[00:27:13.000 --> 00:27:14.000]  Nothing to prove
[00:27:14.000 --> 00:27:16.000]  Nothing to gain
[00:27:16.000 --> 00:27:18.000]  Nothing to lose
[00:27:18.000 --> 00:27:21.000]  不用再去證明什麼
[00:27:21.000 --> 00:27:24.000]  不用再去爭取什麼
[00:27:24.000 --> 00:27:28.000]  不用怕失去什麼
[00:27:28.000 --> 00:27:29.000]  保羅在講的
[00:27:29.000 --> 00:27:32.000]  正正就是他生命的宣言
[00:27:32.000 --> 00:27:33.000]  好像很離地
[00:27:33.000 --> 00:27:34.000]  牧師做到
[00:27:34.000 --> 00:27:35.000]  保羅做到
[00:27:35.000 --> 00:27:37.000]  我做不到
[00:27:37.000 --> 00:27:39.000]  但實際是他正在經歷
[00:27:39.000 --> 00:27:41.000]  耶穌基督的信實
[00:27:41.000 --> 00:27:44.000]  不是他做到
[00:27:44.000 --> 00:27:46.000]  他真的很經歷耶穌基督的信實
[00:27:46.000 --> 00:27:49.000]  很看到耶穌基督的信實
[00:27:49.000 --> 00:27:52.000]  在我讀神學之前
[00:27:52.000 --> 00:27:54.000]  有一位姊妹
[00:27:54.000 --> 00:27:56.000]  跟我一起去讀神學
[00:27:56.000 --> 00:27:58.000]  當時教會的牧師
[00:27:58.000 --> 00:28:03.000]  基本上都會問你
[00:28:03.000 --> 00:28:06.000]  在神學院有什麼為你祈禱
[00:28:06.000 --> 00:28:08.000]  很多人都會問你
[00:28:08.000 --> 00:28:13.000]  當時我回答
[00:28:13.000 --> 00:28:15.000]  讓我有一個為我祈禱
[00:28:15.000 --> 00:28:17.000]  讓我有一個很受教的心
[00:28:17.000 --> 00:28:19.000]  去學習生命的功課
[00:28:19.000 --> 00:28:23.000]  我覺得這個答案挺好的
[00:28:23.000 --> 00:28:25.000]  我也是很想這樣
[00:28:25.000 --> 00:28:27.000]  但我另外一個姊妹
[00:28:27.000 --> 00:28:29.000]  她進讀神學院之前
[00:28:29.000 --> 00:28:31.000]  她回答這個問題的時候
[00:28:31.000 --> 00:28:36.000]  令我有一個很深刻的記憶
[00:28:36.000 --> 00:28:38.000]  她回答的時候
[00:28:38.000 --> 00:28:42.000]  其實她很害怕讀神學
[00:28:42.000 --> 00:28:45.000]  為什麼她這麼害怕讀神學呢?
[00:28:45.000 --> 00:28:48.000]  她很害怕考大尾
[00:28:48.000 --> 00:28:50.000]  在青少年裏
[00:28:50.000 --> 00:28:54.000]  每一個人問他有什麼祈禱
[00:28:54.000 --> 00:28:56.000]  他就問他去測驗考試
[00:28:56.000 --> 00:28:58.000]  好好祈禱不要考大尾
[00:28:58.000 --> 00:29:00.000]  成績不要太差
[00:29:00.000 --> 00:29:04.000]  她就說她很害怕考大尾
[00:29:04.000 --> 00:29:06.000]  但她說她不是求上帝
[00:29:06.000 --> 00:29:08.000]  讓她有更好的成績
[00:29:08.000 --> 00:29:12.000]  她也不是叫他不要害怕
[00:29:12.000 --> 00:29:14.000]  她求什麼呢?
[00:29:14.000 --> 00:29:19.000]  她說她求讓他有心理準備考大尾
[00:29:19.000 --> 00:29:21.000]  她解釋說
[00:29:21.000 --> 00:29:23.000]  其實一班裏不是我考大尾
[00:29:23.000 --> 00:29:25.000]  就是他考大尾
[00:29:25.000 --> 00:29:29.000]  不是他受罰就是我受罰
[00:29:29.000 --> 00:29:32.000]  其實總有一個人是考大尾的
[00:29:32.000 --> 00:29:37.000]  她沒有說過她不願意考大尾
[00:29:37.000 --> 00:29:39.000]  她反而告訴他
[00:29:39.000 --> 00:29:41.000]  如果我考大尾的時候
[00:29:41.000 --> 00:29:46.000]  我現在這一刻就要有心理準備去考大尾
[00:29:46.000 --> 00:29:49.000]  因為她說在考大尾的時候
[00:29:49.000 --> 00:29:52.000]  就是讓他活出耶穌基督
[00:29:52.000 --> 00:29:56.000]  在他生命裏面的時候
[00:29:56.000 --> 00:29:58.000]  這個就是生命的功課
[00:29:58.000 --> 00:30:00.000]  就是我們經常都不會想
[00:30:00.000 --> 00:30:04.000]  我們經常都想考好的時候
[00:30:04.000 --> 00:30:08.000]  她反而說出一個生命的功課
[00:30:08.000 --> 00:30:12.000]  青少年人就是怕考大尾
[00:30:12.000 --> 00:30:14.000]  長大了的成年人
[00:30:14.000 --> 00:30:17.000]  可能怕失去一些什麼
[00:30:17.000 --> 00:30:20.000]  剛才說到中產的人
[00:30:20.000 --> 00:30:22.000]  越擁有得多
[00:30:22.000 --> 00:30:26.000]  越怕失去
[00:30:26.000 --> 00:30:28.000]  就覺得越難
[00:30:28.000 --> 00:30:33.000]  所以就不斷要去保持這個狀態
[00:30:33.000 --> 00:30:37.000]  但是聖經裏面很清楚地說到
[00:30:37.000 --> 00:30:40.000]  在人真是不能的
[00:30:40.000 --> 00:30:45.000]  一個有錢的人想進入永生
[00:30:45.000 --> 00:30:49.000]  耶穌基督說是很難的
[00:30:49.000 --> 00:30:52.000]  但是他講到一個道理
[00:30:52.000 --> 00:30:56.000]  就是在人真是不能的
[00:30:56.000 --> 00:31:00.000]  但是在神裏面就能
[00:31:00.000 --> 00:31:05.000]  看到耶穌基督的大量和他的信神
[00:31:05.000 --> 00:31:08.000]  壽苦節將要來臨了
[00:31:08.000 --> 00:31:10.000]  耶穌基督的生命
[00:31:10.000 --> 00:31:13.000]  他彰顯著一個什麼的生命呢?
[00:31:13.000 --> 00:31:15.000]  他不是彰顯著一個累積的生命
[00:31:15.000 --> 00:31:19.000]  是一個加的生命
[00:31:19.000 --> 00:31:23.000]  他是彰顯著一個不斷去減的生命
[00:31:23.000 --> 00:31:26.000]  他的貧窮就是不斷去捨去
[00:31:26.000 --> 00:31:27.000]  捨去自己
[00:31:27.000 --> 00:31:30.000]  所擁有的一種生活方式
[00:31:30.000 --> 00:31:32.000]  去減的生命
[00:31:32.000 --> 00:31:35.000]  這個正正不是加的生命
[00:31:35.000 --> 00:31:36.000]  而是減的生命
[00:31:36.000 --> 00:31:40.000]  去捨去任何一切的操控
[00:31:40.000 --> 00:31:41.000]  耶穌基督的生命
[00:31:41.000 --> 00:31:44.000]  正正是一些不是操之在我的道路
[00:31:44.000 --> 00:31:48.000]  和剛才說中產階級所走的路
[00:31:48.000 --> 00:31:55.000]  是完全相反和完全不同
[00:31:55.000 --> 00:31:59.000]  這份生命正正是彰顯
[00:31:59.000 --> 00:32:02.000]  什麼是耶穌基督在我們生命裏面
[00:32:02.000 --> 00:32:05.000]  撥出的那份恩典
[00:32:05.000 --> 00:32:09.000]  保羅說我已經與基督同爹十字架
[00:32:09.000 --> 00:32:11.000]  所以現在活著的不再是我
[00:32:11.000 --> 00:32:13.000]  再不是我裏面擁有什麼
[00:32:13.000 --> 00:32:16.000]  而是基督在我裏面活著
[00:32:16.000 --> 00:32:18.000]  他說不要廢棄上帝給我們的恩典
[00:32:18.000 --> 00:32:22.000]  成為一個基督徒的棄子
[00:32:22.000 --> 00:32:27.000]  我想說最後總括整篇我想說的東西
[00:32:27.000 --> 00:32:28.000]  就是恩訊清義的道理
[00:32:28.000 --> 00:32:30.000]  真的不只是得救的道理
[00:32:30.000 --> 00:32:33.000]  保羅想說的更加是生命的道理
[00:32:33.000 --> 00:32:37.000]  不然他就不需要說十九至二十一節
[00:32:37.000 --> 00:32:42.000]  他說如果要脫離罪的捆綁
[00:32:42.000 --> 00:32:45.000]  是靠律法而來的話
[00:32:45.000 --> 00:32:47.000]  基督就是白白地死的
[00:32:47.000 --> 00:32:49.000]  如果我們脫離邪惡的世代
[00:32:49.000 --> 00:32:52.000]  是靠自己去努力而來的話
[00:32:52.000 --> 00:32:56.000]  那麼基督也是白白地死的
[00:32:56.000 --> 00:33:01.000]  最後一句總結今天我要說的訊息
[00:33:01.000 --> 00:33:06.000]  神的計劃不單單是要我們靠恩典去得救
[00:33:06.000 --> 00:33:10.000]  更是要我們靠恩典去生活
[00:33:10.000 --> 00:33:14.000]  耶穌基督的訊息是讓我們靠著祂
[00:33:14.000 --> 00:33:17.000]  去過這個恩典的生活
[00:33:17.000 --> 00:33:24.000]  我們一起祈禱
[00:33:24.000 --> 00:33:28.000]  基督的道理我們其實聽了很多次
[00:33:28.000 --> 00:33:32.000]  每個星期回來我們都聽上了你的話語
[00:33:32.000 --> 00:33:36.000]  但如果我們知道有時候我們聽的時候
[00:33:36.000 --> 00:33:38.000]  究竟是否真的落在生命裏面
[00:33:38.000 --> 00:33:41.000]  究竟我們是否反省了我們的生命
[00:33:41.000 --> 00:33:44.000]  以致我們活著的不再是惡呢
[00:33:44.000 --> 00:33:48.000]  或是真的很遙遠我們根本做不到呢
[00:33:48.000 --> 00:33:50.000]  但上帝你很清楚地告訴我們
[00:33:50.000 --> 00:33:51.000]  真的不是靠自己
[00:33:51.000 --> 00:33:54.000]  而是靠看到耶穌基督是甚麼
[00:33:54.000 --> 00:33:58.000]  接下來就是上帝你受死紀念的日子
[00:33:58.000 --> 00:34:02.000]  主一讓我們看見的是上帝你的大恩典
[00:34:02.000 --> 00:34:03.000]  你的大作為
[00:34:03.000 --> 00:34:06.000]  以致我們有這份動力
[00:34:06.000 --> 00:34:10.000]  去怎樣靠耶穌基督你的信實去生活
[00:34:10.000 --> 00:34:11.000]  我們全感激心感謝你
[00:34:11.000 --> 00:34:12.000]  禱告奉主耶穌
[00:34:12.000 --> 00:34:14.000]  我奉勸你收記黨名銜
